generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78213,49392,49392,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78015,49121,49121,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,79829,50048,50048,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,80810,50835,50835,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,79507,50480,50480,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,77622,49792,49792,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78416,50200,50200,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,78613,50166,50166,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,76861,49138,49138,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,77443,49367,49367,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,79073,50023,50023,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,84534,50129,50129,0.0564776,0.0657044,0.0,0.0,0.5,0.9,6.0,linear
13,86542,49482,49482,0.0956266,0.119787,0.0,0.0,0.5,0.9,6.0,linear
14,83622,47157,47157,0.115822,0.159349,0.0,0.0,0.5,0.9,6.0,linear
15,81426,44529,44529,0.139274,0.208377,0.0,0.0,0.5,0.9,6.0,linear
16,82392,42764,42764,0.160039,0.251248,0.0,0.0,0.5,0.9,6.0,linear
17,83246,40906,40906,0.179106,0.291472,0.0,0.0,0.5,0.9,6.0,linear
18,84510,39563,39563,0.195388,0.324736,0.0,0.0,0.5,0.9,6.0,linear
19,84830,38262,38262,0.208521,0.351733,0.0,0.0,0.5,0.9,6.0,linear
20,85343,37765,37765,0.219374,0.374724,0.0,0.0,0.5,0.9,6.0,linear
21,85357,36866,36866,0.228375,0.392361,0.0,0.0,0.5,0.9,6.0,linear
22,84842,35824,35824,0.236444,0.40975,0.0,0.0,0.5,0.9,6.0,linear
23,84784,35017,35017,0.244087,0.424717,0.0,0.0,0.5,0.9,6.0,linear
24,84323,33843,33843,0.252441,0.440583,0.0,0.0,0.5,0.9,6.0,linear
25,83477,32706,32706,0.259171,0.453707,0.0,0.0,0.5,0.9,6.0,linear
26,83024,32109,32109,0.262982,0.461234,0.0,0.0,0.5,0.9,6.0,linear
27,82593,31376,31376,0.267902,0.471681,0.0,0.0,0.5,0.9,6.0,linear
28,82627,30903,30903,0.272061,0.479386,0.0,0.0,0.5,0.9,6.0,linear
29,81974,30447,30447,0.274309,0.483517,0.0,0.0,0.5,0.9,6.0,linear
30,81659,29881,29881,0.277921,0.490392,0.0,0.0,0.5,0.9,6.0,linear
31,81193,29573,29573,0.281329,0.497218,0.0,0.0,0.5,0.9,6.0,linear
32,80375,29015,29015,0.285609,0.505346,0.0,0.0,0.5,0.9,6.0,linear
33,80166,28761,28761,0.288381,0.510338,0.0,0.0,0.5,0.9,6.0,linear
34,79393,28204,28204,0.290973,0.515146,0.0,0.0,0.5,0.9,6.0,linear
35,79024,27754,27754,0.294044,0.521029,0.0,0.0,0.5,0.9,6.0,linear
36,78554,27193,27193,0.295471,0.524227,0.0,0.0,0.5,0.9,6.0,linear
37,78123,26840,26840,0.297057,0.527619,0.0,0.0,0.5,0.9,6.0,linear
38,77820,26619,26619,0.298756,0.530133,0.0,0.0,0.5,0.9,6.0,linear
39,77513,26433,26433,0.300461,0.533635,0.0,0.0,0.5,0.9,6.0,linear
40,77238,26301,26301,0.301019,0.534529,0.0,0.0,0.5,0.9,6.0,linear
41,77076,26255,26255,0.302466,0.537,0.0,0.0,0.5,0.9,6.0,linear
42,76317,26086,26086,0.304133,0.5403,0.0,0.0,0.5,0.9,6.0,linear
43,76241,25698,25698,0.305329,0.543201,0.0,0.0,0.5,0.9,6.0,linear
44,76389,25655,25655,0.306975,0.54522,0.0,0.0,0.5,0.9,6.0,linear
45,76144,25243,25243,0.308057,0.547272,0.0,0.0,0.5,0.9,6.0,linear
46,75688,25136,25136,0.308457,0.548379,0.0,0.0,0.5,0.9,6.0,linear
47,75361,24853,24853,0.310259,0.551701,0.0,0.0,0.5,0.9,6.0,linear
48,74923,24695,24695,0.310413,0.552126,0.0,0.0,0.5,0.9,6.0,linear
49,74817,24628,24628,0.30992,0.550485,0.0,0.0,0.5,0.9,6.0,linear
50,74569,24478,24478,0.311808,0.553921,0.0,0.0,0.5,0.9,6.0,linear
51,74136,24227,24227,0.312563,0.554892,0.0,0.0,0.5,0.9,6.0,linear
52,74081,24068,24068,0.313421,0.556405,0.0,0.0,0.5,0.9,6.0,linear
53,73651,23856,23856,0.314611,0.559891,0.0,0.0,0.5,0.9,6.0,linear
54,73741,23475,23475,0.314941,0.559858,0.0,0.0,0.5,0.9,6.0,linear
55,74111,23717,23717,0.315101,0.560097,0.0,0.0,0.5,0.9,6.0,linear
56,73495,23679,23679,0.314185,0.558183,0.0,0.0,0.5,0.9,6.0,linear
57,73342,23730,23730,0.314917,0.559403,0.0,0.0,0.5,0.9,6.0,linear
