generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78170,49099,49099,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78059,49227,49227,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79599,50268,50268,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,80970,51013,51013,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,78717,49991,49991,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,77761,49913,49913,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77817,49852,49852,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,79066,50200,50200,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,80246,50776,50776,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,78837,50040,50040,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,77004,49193,49193,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,89689,50227,50227,0.105121,0.118878,0.0,0.0,0.5,1.8,6.0,linear
13,93737,48750,48750,0.169398,0.205275,0.0,0.0,0.5,1.8,6.0,linear
14,89714,45204,45204,0.198774,0.2642,9.90998e-05,0.0,0.5,1.8,6.0,linear
15,87740,41712,41695,0.231376,0.330124,0.000412969,0.0,0.5,1.8,6.0,linear
16,88439,39078,39021,0.25989,0.392328,0.00105576,0.0,0.5,1.8,6.0,linear
17,89108,36124,35980,0.285551,0.445036,0.0026716,0.0,0.5,1.8,6.0,linear
18,88237,33123,32793,0.307104,0.489422,0.00481388,0.0,0.5,1.8,6.0,linear
19,88047,30942,30389,0.323265,0.522466,0.00751291,0.0,0.5,1.8,6.0,linear
20,87619,29223,28371,0.336009,0.547164,0.0113335,0.0,0.5,1.8,6.0,linear
21,86693,27791,26588,0.343561,0.563221,0.0160515,0.0,0.5,1.8,6.0,linear
22,85843,26575,24928,0.352895,0.580248,0.0208993,0.0,0.5,1.8,6.0,linear
23,84822,25484,23349,0.358631,0.591154,0.0267161,0.0,0.5,1.8,6.0,linear
24,84122,24664,22121,0.365251,0.602379,0.0327394,0.0,0.5,1.8,6.0,linear
25,83043,23705,20680,0.370102,0.61083,0.0387204,0.0,0.5,1.8,6.0,linear
26,81607,22793,19336,0.375785,0.620534,0.0459639,0.0,0.5,1.8,6.0,linear
27,80155,21838,17986,0.380313,0.62858,0.052716,0.0,0.5,1.8,6.0,linear
28,79262,21180,16920,0.385163,0.634568,0.0590162,0.0,0.5,1.8,6.0,linear
29,77959,20555,16013,0.388176,0.639527,0.0659459,0.0,0.5,1.8,6.0,linear
30,76768,19877,15075,0.391213,0.644163,0.0721778,0.0,0.5,1.8,6.0,linear
31,75925,19250,14214,0.395986,0.650387,0.0783617,0.0,0.5,1.8,6.0,linear
32,74887,18788,13550,0.3989,0.655369,0.0825069,0.0,0.5,1.8,6.0,linear
33,74018,18241,12891,0.401161,0.658161,0.0873724,0.0,0.5,1.8,6.0,linear
