generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78356,49157,49157,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
2,78427,49066,49066,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
3,80799,50416,50416,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
4,80820,50818,50818,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
5,79315,50424,50424,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
6,77544,49769,49769,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
7,77721,49847,49847,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
8,79231,50534,50534,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
9,78533,49892,49892,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
10,76359,48792,48792,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
11,78309,49847,49847,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
12,96377,51095,51095,0.142418,0.159508,0.0,0.0,0.5,2.6,6.0,linear
13,101719,48684,48684,0.224228,0.264564,0.0,0.0,0.5,2.6,6.0,linear
14,95205,43713,43713,0.262113,0.33821,5.89901e-05,0.0,0.5,2.6,6.0,linear
15,92625,39854,39846,0.294379,0.409144,0.000349801,0.0,0.5,2.6,6.0,linear
16,93485,36463,36414,0.324184,0.473258,0.000890161,0.0,0.5,2.6,6.0,linear
17,93995,32564,32448,0.352146,0.531496,0.00182115,0.0,0.5,2.6,6.0,linear
18,93390,29253,29040,0.374935,0.579071,0.0033907,0.0,0.5,2.6,6.0,linear
19,92538,26765,26395,0.392459,0.613991,0.00553692,0.0,0.5,2.6,6.0,linear
20,90981,24514,23900,0.407978,0.641626,0.00829894,0.0,0.5,2.6,6.0,linear
21,89284,22481,21614,0.421295,0.664832,0.0116856,0.0,0.5,2.6,6.0,linear
22,86962,20467,19369,0.432625,0.682712,0.015564,0.0,0.5,2.6,6.0,linear
23,84689,18916,17555,0.442481,0.69688,0.0200257,0.0,0.5,2.6,6.0,linear
24,81987,17677,16006,0.450748,0.708482,0.0248614,0.0,0.5,2.6,6.0,linear
25,79265,16402,14528,0.459916,0.720414,0.0296932,0.0,0.5,2.6,6.0,linear
26,77404,15300,13224,0.46778,0.728903,0.0354526,0.0,0.5,2.6,6.0,linear
27,74587,14208,11877,0.473851,0.735423,0.041241,0.0,0.5,2.6,6.0,linear
28,72685,13370,10799,0.483085,0.745318,0.0477375,0.0,0.5,2.6,6.0,linear
29,70305,12474,9733,0.491021,0.753937,0.054239,0.0,0.5,2.6,6.0,linear
30,68315,11692,8808,0.498567,0.762585,0.0613365,0.0,0.5,2.6,6.0,linear
31,66095,10861,7908,0.507787,0.769647,0.0679483,0.0,0.5,2.6,6.0,linear
32,63863,10274,7241,0.514288,0.77581,0.0729644,0.0,0.5,2.6,6.0,linear
33,61875,9649,6554,0.524298,0.785674,0.0790351,0.0,0.5,2.6,6.0,linear
34,59773,8966,5863,0.532744,0.792609,0.0855101,0.0,0.5,2.6,6.0,linear
35,58373,8349,5203,0.542005,0.800926,0.0900789,0.0,0.5,2.6,6.0,linear
36,56836,7690,4603,0.549716,0.806723,0.0966138,0.0,0.5,2.6,6.0,linear
37,54866,7182,4122,0.558975,0.811365,0.101669,0.0,0.5,2.6,6.0,linear
38,52458,6563,3582,0.571602,0.821295,0.105053,0.0,0.5,2.6,6.0,linear
39,50871,6096,3198,0.583468,0.829396,0.109818,0.0,0.5,2.6,6.0,linear
40,48796,5563,2751,0.592934,0.83887,0.114242,0.0,0.5,2.6,6.0,linear
41,47290,5038,2385,0.606096,0.84598,0.11637,0.0,0.5,2.6,6.0,linear
42,45592,4533,2068,0.620552,0.855734,0.118231,0.0,0.5,2.6,6.0,linear
43,43871,4008,1737,0.636091,0.863363,0.119707,0.0,0.5,2.6,6.0,linear
44,41874,3592,1494,0.65284,0.871285,0.117887,0.0,0.5,2.6,6.0,linear
45,40021,3188,1272,0.66997,0.883909,0.116497,0.0,0.5,2.6,6.0,linear
46,38602,2832,1030,0.689712,0.892918,0.112836,0.0,0.5,2.6,6.0,linear
47,36749,2436,850,0.708772,0.902627,0.111256,0.0,0.5,2.6,6.0,linear
48,35242,2108,681,0.729332,0.914151,0.108216,0.0,0.5,2.6,6.0,linear
49,33496,1721,519,0.751599,0.924388,0.10418,0.0,0.5,2.6,6.0,linear
50,32437,1401,385,0.776121,0.935209,0.101675,0.0,0.5,2.6,6.0,linear
51,31012,1148,291,0.802543,0.944341,0.0929341,0.0,0.5,2.6,6.0,linear
52,29853,943,221,0.829739,0.953581,0.0826812,0.0,0.5,2.6,6.0,linear
53,28423,709,161,0.852157,0.961489,0.0749502,0.0,0.5,2.6,6.0,linear
54,27520,554,130,0.878768,0.970801,0.0636403,0.0,0.5,2.6,6.0,linear
55,26690,413,87,0.898012,0.978305,0.0548134,0.0,0.5,2.6,6.0,linear
56,25929,281,56,0.921222,0.984684,0.0434926,0.0,0.5,2.6,6.0,linear
57,25319,194,29,0.941151,0.989401,0.03298,0.0,0.5,2.6,6.0,linear
58,24698,129,21,0.955756,0.992675,0.0248691,0.0,0.5,2.6,6.0,linear
59,24302,81,9,0.967685,0.995118,0.0191834,0.0,0.5,2.6,6.0,linear
60,23942,50,2,0.979106,0.997313,0.0126478,0.0,0.5,2.6,6.0,linear
61,23890,30,1,0.986667,0.998544,0.00827856,0.0,0.5,2.6,6.0,linear
62,23721,14,0,0.992102,0.99937,0.00525144,0.0,0.5,2.6,6.0,linear
63,23588,3,0,0.995518,0.999873,0.00319266,0.0,0.5,2.6,6.0,linear
64,23535,1,0,0.998003,0.999958,0.00150814,0.0,0.5,2.6,6.0,linear
65,23679,1,0,0.999071,0.999958,0.000739051,0.0,0.5,2.6,6.0,linear
66,23707,0,0,0.999599,1.0,0.000253015,0.0,0.5,2.6,6.0,linear

