generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78516,49330,49330,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78549,49399,49399,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,80046,50287,50287,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,79182,50053,50053,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,78985,50359,50359,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,77743,49888,49888,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78222,49990,49990,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,79325,50310,50310,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,78492,49918,49918,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,79152,50319,50319,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,78178,49863,49863,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,84260,50167,50167,0.0567797,0.0656708,0.0,0.0,0.5,0.9,6.0,linear
13,85827,49181,49181,0.0949354,0.119236,0.0,0.0,0.5,0.9,6.0,linear
14,83796,46994,46994,0.11561,0.160048,0.0,0.0,0.5,0.9,6.0,linear
15,82645,45007,45007,0.137597,0.205978,0.0,0.0,0.5,0.9,6.0,linear
16,83140,43301,43301,0.15888,0.249474,0.0,0.0,0.5,0.9,6.0,linear
17,84012,41735,41735,0.179672,0.292567,0.0,0.0,0.5,0.9,6.0,linear
18,84392,40058,40058,0.196304,0.326477,0.0,0.0,0.5,0.9,6.0,linear
19,84623,38614,38614,0.211008,0.356947,0.0,0.0,0.5,0.9,6.0,linear
20,85203,37549,37549,0.222981,0.381577,0.0,0.0,0.5,0.9,6.0,linear
21,86036,36678,36678,0.234095,0.404599,0.0,0.0,0.5,0.9,6.0,linear
22,85611,35530,35530,0.244784,0.425849,0.0,0.0,0.5,0.9,6.0,linear
23,84683,34281,34281,0.253299,0.442876,0.0,0.0,0.5,0.9,6.0,linear
24,83366,33107,33107,0.26112,0.4599,0.0,0.0,0.5,0.9,6.0,linear
