generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78334,49269,49269,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78151,49392,49392,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,79545,50506,50506,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,79056,50290,50290,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,78395,50169,50169,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,77972,49827,49827,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,77826,49581,49581,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,78888,50091,50091,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,79089,50379,50379,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,79279,50559,50559,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,78384,50020,50020,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,82044,49393,49393,0.0517493,0.0601066,0.0,0.0,0.5,0.8,6.0,linear
13,84953,49021,49021,0.0856105,0.108477,0.0,0.0,0.5,0.8,6.0,linear
14,84296,47679,47679,0.10424,0.145111,0.000131855,0.0,0.5,0.8,6.0,linear
15,82262,45289,45278,0.124774,0.186596,0.000714173,0.0,0.5,0.8,6.0,linear
16,81128,43281,43207,0.145443,0.229387,0.00202687,0.0,0.5,0.8,6.0,linear
17,82723,42163,41935,0.161435,0.262874,0.00425051,0.0,0.5,0.8,6.0,linear
18,82900,40586,40114,0.175787,0.291899,0.00774029,0.0,0.5,0.8,6.0,linear
19,83264,39485,38644,0.18918,0.31925,0.0124572,0.0,0.5,0.8,6.0,linear
20,83774,38696,37372,0.198237,0.338229,0.0181683,0.0,0.5,0.8,6.0,linear
21,84479,38131,36172,0.207795,0.357198,0.0249831,0.0,0.5,0.8,6.0,linear
22,84126,37088,34391,0.21493,0.371422,0.0323416,0.0,0.5,0.8,6.0,linear
23,84353,36438,32985,0.221072,0.383159,0.0407262,0.0,0.5,0.8,6.0,linear
24,83984,35912,31645,0.224566,0.391933,0.0493845,0.0,0.5,0.8,6.0,linear
25,84181,35629,30612,0.227478,0.398536,0.0579285,0.0,0.5,0.8,6.0,linear
26,84232,35399,29612,0.231927,0.406714,0.0667488,0.0,0.5,0.8,6.0,linear
27,83934,35003,28368,0.234596,0.411534,0.0751687,0.0,0.5,0.8,6.0,linear
28,83689,34576,27208,0.235913,0.415738,0.0835849,0.0,0.5,0.8,6.0,linear
29,83818,34335,26158,0.239242,0.420954,0.0923159,0.0,0.5,0.8,6.0,linear
30,83680,33898,25055,0.240898,0.424793,0.10033,0.0,0.5,0.8,6.0,linear
31,83516,33711,24179,0.244008,0.430642,0.107617,0.0,0.5,0.8,6.0,linear
32,83657,33416,23308,0.244548,0.43292,0.115446,0.0,0.5,0.8,6.0,linear
33,83687,33327,22716,0.245229,0.433717,0.122925,0.0,0.5,0.8,6.0,linear
34,83264,33204,21981,0.247454,0.436902,0.129496,0.0,0.5,0.8,6.0,linear
35,83215,33029,21334,0.246612,0.43593,0.135297,0.0,0.5,0.8,6.0,linear
36,83357,33162,20851,0.248158,0.439375,0.141,0.0,0.5,0.8,6.0,linear
37,83068,32971,20232,0.249743,0.442062,0.145945,0.0,0.5,0.8,6.0,linear
38,83028,32859,19701,0.249256,0.442002,0.151984,0.0,0.5,0.8,6.0,linear
39,82835,32789,19070,0.249331,0.441223,0.155981,0.0,0.5,0.8,6.0,linear
