generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78241,49245,49245,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
2,78051,49093,49093,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
3,79286,50023,50023,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
4,80422,50811,50811,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
5,78312,49892,49892,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
6,77131,49318,49318,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
7,78668,49948,49948,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
8,79302,50131,50131,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
9,79140,50223,50223,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
10,78878,50284,50284,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
11,78754,50099,50099,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
12,86041,49824,49824,0.0802038,0.0919139,0.0,0.0,0.5,1.3,6.0,linear
13,89138,48789,48789,0.129352,0.158791,0.0,0.0,0.5,1.3,6.0,linear
14,86450,46189,46189,0.153865,0.209111,4.25195e-06,0.0,0.5,1.3,6.0,linear
15,84851,43295,43294,0.182632,0.266586,2.53152e-05,0.0,0.5,1.3,6.0,linear
16,84485,40766,40763,0.208439,0.320308,7.82647e-05,0.0,0.5,1.3,6.0,linear
17,85323,38626,38615,0.23297,0.370835,0.000172407,0.0,0.5,1.3,6.0,linear
18,85587,36524,36506,0.251083,0.409478,0.000281186,0.0,0.5,1.3,6.0,linear
19,86065,34842,34807,0.264569,0.438241,0.000500168,0.0,0.5,1.3,6.0,linear
20,86208,33323,33270,0.275961,0.461333,0.00079779,0.0,0.5,1.3,6.0,linear
21,85737,32101,32016,0.285153,0.479216,0.00109348,0.0,0.5,1.3,6.0,linear
22,85317,31142,31019,0.292324,0.493451,0.00148301,0.0,0.5,1.3,6.0,linear
23,84382,30188,30029,0.299158,0.506153,0.00197918,0.0,0.5,1.3,6.0,linear
24,83705,29227,29017,0.304244,0.517164,0.00262055,0.0,0.5,1.3,6.0,linear
25,83230,28440,28181,0.311573,0.53089,0.00315485,0.0,0.5,1.3,6.0,linear
26,82612,27501,27190,0.315517,0.538305,0.00374958,0.0,0.5,1.3,6.0,linear
27,82173,26935,26587,0.317886,0.543455,0.00436624,0.0,0.5,1.3,6.0,linear
28,81721,26552,26153,0.320704,0.548575,0.0050048,0.0,0.5,1.3,6.0,linear
