generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78480,49313,49313,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78313,49043,49043,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79755,50110,50110,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80452,50763,50763,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,79170,50410,50410,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,76415,49290,49290,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,77598,49737,49737,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,79413,50481,50481,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78762,50140,50140,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,77778,49659,49659,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78372,49901,49901,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84862,49988,49988,0.0629134,0.0726408,0.0,0.0,0.5,1.0,6.0,linear
13,86882,48978,48978,0.104262,0.129972,0.0,0.0,0.5,1.0,6.0,linear
14,85022,46827,46827,0.126603,0.174739,0.0,0.0,0.5,1.0,6.0,linear
15,83068,44475,44475,0.1495,0.221854,0.0,0.0,0.5,1.0,6.0,linear
16,83892,42862,42862,0.172254,0.269797,0.0,0.0,0.5,1.0,6.0,linear
17,85280,41296,41296,0.189989,0.306875,0.0,0.0,0.5,1.0,6.0,linear
18,85491,39403,39403,0.208553,0.345282,0.0,0.0,0.5,1.0,6.0,linear
19,86117,38235,38235,0.224595,0.377695,0.0,0.0,0.5,1.0,6.0,linear
20,85295,36768,36768,0.236332,0.402843,0.0,0.0,0.5,1.0,6.0,linear
21,85252,35594,35594,0.249294,0.428157,0.0,0.0,0.5,1.0,6.0,linear
22,84559,33948,33948,0.259496,0.448452,0.0,0.0,0.5,1.0,6.0,linear
23,84523,32654,32654,0.269494,0.468004,0.0,0.0,0.5,1.0,6.0,linear
24,83766,31711,31711,0.277493,0.48433,0.0,0.0,0.5,1.0,6.0,linear
25,82763,30656,30656,0.283909,0.496773,0.0,0.0,0.5,1.0,6.0,linear
26,82049,29596,29596,0.292158,0.512234,0.0,0.0,0.5,1.0,6.0,linear
27,80879,28575,28575,0.299641,0.526069,0.0,0.0,0.5,1.0,6.0,linear
28,79630,27486,27486,0.307496,0.54145,0.0,0.0,0.5,1.0,6.0,linear
29,78512,26147,26147,0.31542,0.556397,0.0,0.0,0.5,1.0,6.0,linear
30,76806,24934,24934,0.322263,0.568357,0.0,0.0,0.5,1.0,6.0,linear
31,75535,24052,24052,0.325505,0.57397,0.0,0.0,0.5,1.0,6.0,linear
32,74122,23252,23252,0.330398,0.582287,0.0,0.0,0.5,1.0,6.0,linear
33,72772,22328,22328,0.334973,0.590849,0.0,0.0,0.5,1.0,6.0,linear
34,72009,21666,21666,0.338355,0.596836,0.0,0.0,0.5,1.0,6.0,linear
35,70741,21073,21073,0.344338,0.606609,0.0,0.0,0.5,1.0,6.0,linear
36,69633,20175,20175,0.350857,0.617271,0.0,0.0,0.5,1.0,6.0,linear
37,67734,19379,19379,0.354559,0.625023,0.0,0.0,0.5,1.0,6.0,linear
38,66684,18720,18720,0.360274,0.635149,0.0,0.0,0.5,1.0,6.0,linear
39,65452,18029,18029,0.362635,0.638088,0.0,0.0,0.5,1.0,6.0,linear
40,64069,17213,17213,0.368314,0.645828,0.0,0.0,0.5,1.0,6.0,linear
41,62580,16484,16484,0.373051,0.652321,0.0,0.0,0.5,1.0,6.0,linear
42,60790,15755,15755,0.374237,0.654782,0.0,0.0,0.5,1.0,6.0,linear
43,59447,15244,15244,0.378942,0.662023,0.0,0.0,0.5,1.0,6.0,linear
44,57913,14600,14600,0.383103,0.667346,0.0,0.0,0.5,1.0,6.0,linear
45,57067,14131,14131,0.388777,0.676285,0.0,0.0,0.5,1.0,6.0,linear
46,55753,13525,13525,0.393688,0.683389,0.0,0.0,0.5,1.0,6.0,linear
47,54071,12867,12867,0.398726,0.69005,0.0,0.0,0.5,1.0,6.0,linear
48,52054,12207,12207,0.403204,0.696105,0.0,0.0,0.5,1.0,6.0,linear
49,50623,11583,11583,0.41012,0.704185,0.0,0.0,0.5,1.0,6.0,linear
50,48837,10871,10871,0.415709,0.713413,0.0,0.0,0.5,1.0,6.0,linear
51,47367,10149,10149,0.421409,0.721817,0.0,0.0,0.5,1.0,6.0,linear
52,45794,9498,9498,0.428544,0.729628,0.0,0.0,0.5,1.0,6.0,linear
53,43594,8908,8908,0.434649,0.736322,0.0,0.0,0.5,1.0,6.0,linear
54,42155,8306,8306,0.443487,0.744367,0.0,0.0,0.5,1.0,6.0,linear
55,39687,7598,7598,0.450494,0.754933,0.0,0.0,0.5,1.0,6.0,linear
56,37935,6899,6899,0.459235,0.762369,0.0,0.0,0.5,1.0,6.0,linear
57,35779,6389,6389,0.468609,0.772216,0.0,0.0,0.5,1.0,6.0,linear
58,34117,5788,5788,0.480716,0.784647,0.0,0.0,0.5,1.0,6.0,linear
59,31844,5118,5118,0.488352,0.790732,0.0,0.0,0.5,1.0,6.0,linear
60,30533,4700,4700,0.501994,0.801138,0.0,0.0,0.5,1.0,6.0,linear
61,28554,4199,4199,0.514282,0.813252,0.0,0.0,0.5,1.0,6.0,linear
62,26883,3648,3648,0.528852,0.824899,0.0,0.0,0.5,1.0,6.0,linear
63,25375,3139,3139,0.5452,0.835948,0.0,0.0,0.5,1.0,6.0,linear
64,23277,2692,2692,0.562056,0.849473,0.0,0.0,0.5,1.0,6.0,linear
65,21539,2285,2285,0.587343,0.866041,0.0,0.0,0.5,1.0,6.0,linear
66,19556,1799,1799,0.611253,0.884588,0.0,0.0,0.5,1.0,6.0,linear
67,18302,1468,1468,0.639761,0.897194,0.0,0.0,0.5,1.0,6.0,linear
68,16513,1157,1157,0.667972,0.91045,0.0,0.0,0.5,1.0,6.0,linear
69,15151,878,878,0.701653,0.922859,0.0,0.0,0.5,1.0,6.0,linear
70,13960,670,670,0.73599,0.937852,0.0,0.0,0.5,1.0,6.0,linear
71,12843,490,490,0.774204,0.949749,0.0,0.0,0.5,1.0,6.0,linear
72,11909,352,352,0.814342,0.961844,0.0,0.0,0.5,1.0,6.0,linear
73,11114,229,229,0.850543,0.975036,0.0,0.0,0.5,1.0,6.0,linear
74,10759,147,147,0.888971,0.983809,0.0,0.0,0.5,1.0,6.0,linear
75,10195,93,93,0.913166,0.989152,0.0,0.0,0.5,1.0,6.0,linear
76,9825,48,48,0.943362,0.994361,0.0,0.0,0.5,1.0,6.0,linear
77,9476,21,21,0.964913,0.997089,0.0,0.0,0.5,1.0,6.0,linear
