generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78349,49168,49168,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78186,49128,49128,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,79978,50331,50331,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80075,50440,50440,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,78857,50057,50057,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,77712,49599,49599,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,77684,49596,49596,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,78317,49924,49924,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,79103,50175,50175,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,78112,49764,49764,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,78153,49875,49875,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,90472,50326,50326,0.109638,0.124413,0.0,0.0,0.5,1.9,6.0,linear
13,95032,48881,48881,0.174838,0.211531,0.0,0.0,0.5,1.9,6.0,linear
14,91442,45318,45318,0.205603,0.270794,0.0,0.0,0.5,1.9,6.0,linear
15,88355,41556,41556,0.238905,0.340793,0.0,0.0,0.5,1.9,6.0,linear
16,88775,38612,38612,0.268402,0.403008,0.0,0.0,0.5,1.9,6.0,linear
17,89487,35709,35709,0.29461,0.457554,0.0,0.0,0.5,1.9,6.0,linear
18,89198,32770,32770,0.315933,0.500759,0.0,0.0,0.5,1.9,6.0,linear
19,88833,30515,30515,0.33351,0.53594,0.0,0.0,0.5,1.9,6.0,linear
20,88154,28558,28558,0.348305,0.564812,0.0,0.0,0.5,1.9,6.0,linear
21,86714,26732,26732,0.357895,0.584561,0.0,0.0,0.5,1.9,6.0,linear
22,85673,25163,25163,0.369097,0.60388,0.0,0.0,0.5,1.9,6.0,linear
23,84241,23688,23688,0.376954,0.617555,0.0,0.0,0.5,1.9,6.0,linear
24,82252,22476,22476,0.385206,0.63198,0.0,0.0,0.5,1.9,6.0,linear
25,80568,21328,21328,0.393321,0.644496,0.0,0.0,0.5,1.9,6.0,linear
26,78736,20342,20342,0.399052,0.653771,0.0,0.0,0.5,1.9,6.0,linear
27,76963,19246,19246,0.406091,0.666484,0.0,0.0,0.5,1.9,6.0,linear
28,75568,18410,18410,0.412615,0.675823,0.0,0.0,0.5,1.9,6.0,linear
29,73603,17368,17368,0.418864,0.68555,0.0,0.0,0.5,1.9,6.0,linear
30,72453,16486,16486,0.423924,0.692086,0.0,0.0,0.5,1.9,6.0,linear
31,70321,15638,15638,0.430308,0.700443,0.0,0.0,0.5,1.9,6.0,linear
32,68086,14571,14571,0.436266,0.705299,0.0,0.0,0.5,1.9,6.0,linear
33,66319,13976,13976,0.441851,0.71169,0.0,0.0,0.5,1.9,6.0,linear
34,64359,13325,13325,0.448842,0.721185,0.0,0.0,0.5,1.9,6.0,linear
35,63217,12722,12722,0.455396,0.728891,0.0,0.0,0.5,1.9,6.0,linear
36,61203,11890,11890,0.461486,0.737512,0.0,0.0,0.5,1.9,6.0,linear
37,59981,11209,11209,0.469208,0.745125,0.0,0.0,0.5,1.9,6.0,linear
38,57765,10643,10643,0.474168,0.749725,0.0,0.0,0.5,1.9,6.0,linear
39,55494,10012,10012,0.480548,0.756194,0.0,0.0,0.5,1.9,6.0,linear
40,53813,9454,9454,0.486941,0.761808,0.0,0.0,0.5,1.9,6.0,linear
41,52430,8795,8795,0.496933,0.77306,0.0,0.0,0.5,1.9,6.0,linear
42,51300,8218,8218,0.505911,0.781389,0.0,0.0,0.5,1.9,6.0,linear
43,49415,7552,7552,0.517474,0.790714,0.0,0.0,0.5,1.9,6.0,linear
44,47115,6944,6944,0.525637,0.801138,0.0,0.0,0.5,1.9,6.0,linear
45,45546,6336,6336,0.537253,0.810845,0.0,0.0,0.5,1.9,6.0,linear
46,43304,5780,5780,0.547618,0.81848,0.0,0.0,0.5,1.9,6.0,linear
47,41891,5314,5314,0.558869,0.822934,0.0,0.0,0.5,1.9,6.0,linear
48,39825,4854,4854,0.569315,0.832016,0.0,0.0,0.5,1.9,6.0,linear
49,38143,4368,4368,0.584337,0.840761,0.0,0.0,0.5,1.9,6.0,linear
50,36345,3803,3803,0.6014,0.852132,0.0,0.0,0.5,1.9,6.0,linear
51,34449,3382,3382,0.617507,0.861719,0.0,0.0,0.5,1.9,6.0,linear
52,32489,2933,2933,0.635821,0.874475,0.0,0.0,0.5,1.9,6.0,linear
53,30818,2495,2495,0.655896,0.884419,0.0,0.0,0.5,1.9,6.0,linear
54,29261,2123,2123,0.677489,0.899681,0.0,0.0,0.5,1.9,6.0,linear
55,27596,1757,1757,0.702563,0.910224,0.0,0.0,0.5,1.9,6.0,linear
56,26204,1407,1407,0.729509,0.924095,0.0,0.0,0.5,1.9,6.0,linear
57,24886,1126,1126,0.760203,0.937148,0.0,0.0,0.5,1.9,6.0,linear
58,23445,846,846,0.789129,0.947767,0.0,0.0,0.5,1.9,6.0,linear
59,22157,639,639,0.823513,0.957918,0.0,0.0,0.5,1.9,6.0,linear
60,20837,452,452,0.855661,0.968317,0.0,0.0,0.5,1.9,6.0,linear
61,19952,336,336,0.883381,0.976059,0.0,0.0,0.5,1.9,6.0,linear
62,19325,245,245,0.907117,0.982269,0.0,0.0,0.5,1.9,6.0,linear
63,18743,171,171,0.930085,0.987901,0.0,0.0,0.5,1.9,6.0,linear
64,18335,114,114,0.948037,0.992411,0.0,0.0,0.5,1.9,6.0,linear
65,17755,70,70,0.962245,0.994937,0.0,0.0,0.5,1.9,6.0,linear
66,17683,36,36,0.975021,0.997321,0.0,0.0,0.5,1.9,6.0,linear
67,17536,19,19,0.984012,0.998642,0.0,0.0,0.5,1.9,6.0,linear
68,17355,7,7,0.99153,0.999426,0.0,0.0,0.5,1.9,6.0,linear
69,17233,3,3,0.995913,0.999768,0.0,0.0,0.5,1.9,6.0,linear
70,17242,1,1,0.998492,0.999942,0.0,0.0,0.5,1.9,6.0,linear
71,17162,1,1,0.999476,0.999942,0.0,0.0,0.5,1.9,6.0,linear
72,17289,1,1,0.999595,0.999942,0.0,0.0,0.5,1.9,6.0,linear
73,17104,1,1,0.999679,0.999942,0.0,0.0,0.5,1.9,6.0,linear
74,16917,1,1,0.999704,0.999941,0.0,0.0,0.5,1.9,6.0,linear
75,17101,0,0,0.999854,1.0,0.0,0.0,0.5,1.9,6.0,linear

