generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78310,49327,49327,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78468,49413,49413,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,80572,50632,50632,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80540,50942,50942,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,77853,49799,49799,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,77539,49643,49643,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,78484,50138,50138,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,78889,50185,50185,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78921,50020,50020,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,78513,49995,49995,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78827,50211,50211,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84246,49868,49868,0.0620248,0.0714362,0.0,0.0,0.5,1.0,6.0,linear
13,86257,48774,48774,0.104267,0.130726,0.0,0.0,0.5,1.0,6.0,linear
14,84797,46935,46935,0.125879,0.17343,1.30503e-05,0.0,0.5,1.0,6.0,linear
15,83376,44658,44657,0.149687,0.222161,0.000102734,0.0,0.5,1.0,6.0,linear
16,83305,42583,42570,0.171271,0.266819,0.000324536,0.0,0.5,1.0,6.0,linear
17,83473,40517,40484,0.191818,0.308698,0.000673075,0.0,0.5,1.0,6.0,linear
18,84302,39131,39058,0.207876,0.34304,0.00133103,0.0,0.5,1.0,6.0,linear
19,84556,37619,37477,0.220595,0.369416,0.00212843,0.0,0.5,1.0,6.0,linear
20,85000,36624,36393,0.232578,0.393558,0.00302725,0.0,0.5,1.0,6.0,linear
21,84835,35747,35410,0.239974,0.40902,0.00401195,0.0,0.5,1.0,6.0,linear
22,84637,34734,34308,0.247257,0.423973,0.00552187,0.0,0.5,1.0,6.0,linear
23,84638,34059,33482,0.253292,0.435143,0.00685649,0.0,0.5,1.0,6.0,linear
24,84635,33604,32897,0.257627,0.443863,0.00875209,0.0,0.5,1.0,6.0,linear
25,84310,32968,32130,0.261002,0.452344,0.01014,0.0,0.5,1.0,6.0,linear
26,83995,32375,31411,0.264658,0.45932,0.0118526,0.0,0.5,1.0,6.0,linear
27,83779,32070,30908,0.268282,0.466272,0.0137132,0.0,0.5,1.0,6.0,linear
28,83224,31574,30244,0.271354,0.471242,0.0155364,0.0,0.5,1.0,6.0,linear
29,83485,31305,29871,0.27482,0.477643,0.0177093,0.0,0.5,1.0,6.0,linear
30,83296,30972,29324,0.276943,0.482807,0.0194567,0.0,0.5,1.0,6.0,linear
31,82998,30608,28859,0.279026,0.486521,0.021847,0.0,0.5,1.0,6.0,linear
32,82908,30538,28622,0.280524,0.489406,0.0239556,0.0,0.5,1.0,6.0,linear
33,82653,30322,28252,0.281451,0.491681,0.0254843,0.0,0.5,1.0,6.0,linear
34,82414,30085,27927,0.283024,0.494398,0.0274417,0.0,0.5,1.0,6.0,linear
35,82046,29852,27447,0.284469,0.497299,0.0301469,0.0,0.5,1.0,6.0,linear
36,81893,29503,26894,0.285283,0.499253,0.0329735,0.0,0.5,1.0,6.0,linear
37,81671,29254,26344,0.287223,0.501986,0.0360699,0.0,0.5,1.0,6.0,linear
38,81838,29152,26099,0.286136,0.499118,0.0396895,0.0,0.5,1.0,6.0,linear
39,82057,29470,26068,0.286446,0.499896,0.0427236,0.0,0.5,1.0,6.0,linear
40,81367,29229,25560,0.286391,0.500332,0.045728,0.0,0.5,1.0,6.0,linear
41,81383,29145,25294,0.286239,0.499127,0.0481718,0.0,0.5,1.0,6.0,linear
42,81619,29222,25181,0.285658,0.498426,0.0513045,0.0,0.5,1.0,6.0,linear
43,81359,29212,24925,0.284585,0.497956,0.0542166,0.0,0.5,1.0,6.0,linear
44,82033,29269,24785,0.285715,0.499474,0.05723,0.0,0.5,1.0,6.0,linear
45,81911,29260,24606,0.285022,0.498055,0.0608038,0.0,0.5,1.0,6.0,linear
46,81899,29294,24340,0.285116,0.497633,0.0641111,0.0,0.5,1.0,6.0,linear
47,81588,29251,23962,0.284896,0.497466,0.0684082,0.0,0.5,1.0,6.0,linear
48,82140,29443,23736,0.282984,0.493325,0.072627,0.0,0.5,1.0,6.0,linear
49,81898,29565,23525,0.28152,0.491237,0.0774541,0.0,0.5,1.0,6.0,linear
50,81943,29722,23376,0.280985,0.490125,0.081169,0.0,0.5,1.0,6.0,linear
51,81999,29531,22913,0.281069,0.489707,0.0861593,0.0,0.5,1.0,6.0,linear
52,82419,29749,22793,0.280841,0.489456,0.0897333,0.0,0.5,1.0,6.0,linear
53,81930,29663,22522,0.279151,0.487655,0.0942847,0.0,0.5,1.0,6.0,linear
54,82713,29913,22394,0.278767,0.485935,0.0970449,0.0,0.5,1.0,6.0,linear
55,82620,30045,22157,0.277828,0.484842,0.101325,0.0,0.5,1.0,6.0,linear
56,82589,30233,22082,0.276947,0.482985,0.105337,0.0,0.5,1.0,6.0,linear
57,82555,30285,21849,0.275253,0.479079,0.110519,0.0,0.5,1.0,6.0,linear
58,83088,30486,21648,0.275533,0.479409,0.114574,0.0,0.5,1.0,6.0,linear
59,83133,30449,21303,0.27547,0.479183,0.117696,0.0,0.5,1.0,6.0,linear
60,83200,30531,21237,0.274909,0.478556,0.122724,0.0,0.5,1.0,6.0,linear
61,83081,30694,21111,0.273473,0.475939,0.126801,0.0,0.5,1.0,6.0,linear
62,83035,30762,20830,0.272997,0.47422,0.131047,0.0,0.5,1.0,6.0,linear
63,83344,31021,20545,0.273359,0.475395,0.135827,0.0,0.5,1.0,6.0,linear
64,83473,30957,20154,0.273697,0.475955,0.141533,0.0,0.5,1.0,6.0,linear
65,83812,31172,19911,0.273566,0.47595,0.146643,0.0,0.5,1.0,6.0,linear
