generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78732,49297,49297,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
2,78044,49080,49080,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
3,79660,50074,50074,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
4,81255,51291,51291,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
5,78821,50212,50212,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
6,76564,49339,49339,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
7,77019,49407,49407,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
8,78983,49959,49959,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
9,78969,49786,49786,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
10,79675,50333,50333,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
11,79158,50539,50539,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
12,91700,50547,50547,0.121181,0.135494,0.0,0.0,0.5,2.1,6.0,linear
13,94132,47735,47735,0.190781,0.227315,0.0,0.0,0.5,2.1,6.0,linear
14,90339,43951,43951,0.22191,0.292421,0.000116746,0.0,0.5,2.1,6.0,linear
15,90566,41012,40997,0.254386,0.359177,0.000449474,0.0,0.5,2.1,6.0,linear
16,91175,38100,38055,0.283465,0.421301,0.00136828,0.0,0.5,2.1,6.0,linear
17,91078,34872,34713,0.310538,0.476632,0.00306455,0.0,0.5,2.1,6.0,linear
18,89854,31715,31352,0.332602,0.521437,0.00568371,0.0,0.5,2.1,6.0,linear
19,89769,29582,28917,0.347172,0.553234,0.0090591,0.0,0.5,2.1,6.0,linear
20,89420,27675,26654,0.362073,0.581409,0.0134006,0.0,0.5,2.1,6.0,linear
21,88017,25762,24326,0.373621,0.602177,0.0189725,0.0,0.5,2.1,6.0,linear
22,86291,24315,22409,0.383176,0.620649,0.0253078,0.0,0.5,2.1,6.0,linear
23,85483,22949,20555,0.391852,0.633936,0.0323442,0.0,0.5,2.1,6.0,linear
24,83601,21781,18853,0.398959,0.646123,0.0402707,0.0,0.5,2.1,6.0,linear
25,82170,20845,17435,0.40616,0.65767,0.0489775,0.0,0.5,2.1,6.0,linear
26,80061,19761,15954,0.411808,0.666375,0.0571175,0.0,0.5,2.1,6.0,linear
27,78229,18793,14545,0.416247,0.671958,0.0673359,0.0,0.5,2.1,6.0,linear
28,76995,18154,13529,0.419557,0.676443,0.0758799,0.0,0.5,2.1,6.0,linear
29,75566,17426,12438,0.424512,0.683411,0.086106,0.0,0.5,2.1,6.0,linear
30,74118,16895,11472,0.429946,0.689448,0.0946542,0.0,0.5,2.1,6.0,linear
31,72682,16170,10532,0.432169,0.691947,0.104928,0.0,0.5,2.1,6.0,linear
32,72065,15852,9855,0.435708,0.695973,0.114292,0.0,0.5,2.1,6.0,linear
33,71109,15329,9145,0.43861,0.69943,0.1246,0.0,0.5,2.1,6.0,linear
34,69486,14751,8312,0.441145,0.701702,0.134179,0.0,0.5,2.1,6.0,linear
35,68340,14257,7663,0.44402,0.704694,0.145106,0.0,0.5,2.1,6.0,linear
36,67476,14058,7140,0.447764,0.706577,0.154521,0.0,0.5,2.1,6.0,linear
37,66145,13726,6557,0.448126,0.706646,0.165162,0.0,0.5,2.1,6.0,linear
38,65930,13616,6061,0.450337,0.708509,0.175676,0.0,0.5,2.1,6.0,linear
39,65535,13401,5581,0.45149,0.709773,0.186932,0.0,0.5,2.1,6.0,linear
40,65354,13254,5169,0.452246,0.710591,0.196821,0.0,0.5,2.1,6.0,linear
41,64448,13129,4851,0.454629,0.714317,0.207491,0.0,0.5,2.1,6.0,linear
42,64193,12937,4475,0.455702,0.713237,0.216658,0.0,0.5,2.1,6.0,linear
43,63857,12936,4210,0.456902,0.715021,0.226612,0.0,0.5,2.1,6.0,linear
44,63391,12608,3858,0.460038,0.720135,0.234227,0.0,0.5,2.1,6.0,linear
45,63133,12458,3560,0.46021,0.718634,0.245298,0.0,0.5,2.1,6.0,linear
46,62584,12470,3249,0.459196,0.715857,0.256913,0.0,0.5,2.1,6.0,linear
47,62138,12407,3000,0.459901,0.715602,0.26829,0.0,0.5,2.1,6.0,linear
48,61759,12345,2775,0.461356,0.717909,0.27671,0.0,0.5,2.1,6.0,linear
49,61638,12149,2507,0.459996,0.714435,0.28881,0.0,0.5,2.1,6.0,linear
50,62079,12306,2300,0.459344,0.712343,0.299688,0.0,0.5,2.1,6.0,linear
51,61696,12384,2127,0.45808,0.711784,0.310508,0.0,0.5,2.1,6.0,linear
52,62076,12360,1997,0.459485,0.713921,0.317915,0.0,0.5,2.1,6.0,linear
53,62050,12477,1880,0.456608,0.708426,0.328916,0.0,0.5,2.1,6.0,linear
54,61775,12589,1723,0.455407,0.707111,0.33951,0.0,0.5,2.1,6.0,linear
55,61979,12644,1560,0.454438,0.706071,0.348127,0.0,0.5,2.1,6.0,linear
56,62120,12634,1450,0.454654,0.706035,0.357667,0.0,0.5,2.1,6.0,linear
57,62190,12678,1327,0.454664,0.705911,0.365476,0.0,0.5,2.1,6.0,linear
58,62611,12828,1198,0.452591,0.702946,0.375023,0.0,0.5,2.1,6.0,linear
59,62923,12900,1091,0.451472,0.701121,0.384729,0.0,0.5,2.1,6.0,linear
60,63285,13229,1072,0.44709,0.695078,0.395466,0.0,0.5,2.1,6.0,linear
61,63858,13405,951,0.446192,0.693343,0.403595,0.0,0.5,2.1,6.0,linear
62,64476,13671,893,0.442796,0.68973,0.413224,0.0,0.5,2.1,6.0,linear
