generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78127,49083,49083,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
2,78123,49147,49147,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
3,79675,50162,50162,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
4,80882,50974,50974,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
5,79292,50398,50398,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
6,77226,49548,49548,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
7,77841,49709,49709,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
8,79170,50091,50091,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
9,79715,50219,50219,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
10,78716,50052,50052,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
11,78359,49969,49969,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
12,93591,49889,49889,0.144232,0.161507,0.0,0.0,0.5,2.6,6.0,linear
13,99989,47946,47946,0.223233,0.26399,0.0,0.0,0.5,2.6,6.0,linear
14,95614,43678,43678,0.259352,0.335065,1.95287e-05,0.0,0.5,2.6,6.0,linear
15,93613,39667,39666,0.293673,0.408239,0.000125596,0.0,0.5,2.6,6.0,linear
16,94274,36488,36478,0.324956,0.474344,0.00034771,0.0,0.5,2.6,6.0,linear
17,93920,32816,32786,0.353251,0.533987,0.000795106,0.0,0.5,2.6,6.0,linear
18,93484,29536,29444,0.377491,0.582731,0.00140866,0.0,0.5,2.6,6.0,linear
19,92288,26637,26475,0.39482,0.616745,0.00219809,0.0,0.5,2.6,6.0,linear
20,91374,24335,24096,0.409029,0.642525,0.00331567,0.0,0.5,2.6,6.0,linear
21,89094,22302,21951,0.420268,0.661677,0.0047627,0.0,0.5,2.6,6.0,linear
22,86792,20629,20159,0.430552,0.677764,0.00651388,0.0,0.5,2.6,6.0,linear
23,84479,19164,18571,0.43958,0.691385,0.00823775,0.0,0.5,2.6,6.0,linear
24,82243,17814,17119,0.449222,0.70571,0.0104216,0.0,0.5,2.6,6.0,linear
25,79992,16523,15698,0.458477,0.716304,0.0121291,0.0,0.5,2.6,6.0,linear
26,77114,15477,14585,0.465378,0.725273,0.0145012,0.0,0.5,2.6,6.0,linear
27,75282,14511,13553,0.474125,0.735247,0.0167797,0.0,0.5,2.6,6.0,linear
28,72960,13557,12525,0.481647,0.743149,0.0190189,0.0,0.5,2.6,6.0,linear
29,71024,12754,11663,0.49021,0.753619,0.0220515,0.0,0.5,2.6,6.0,linear
30,68676,11765,10603,0.499043,0.762842,0.0242017,0.0,0.5,2.6,6.0,linear
31,66376,10997,9796,0.508215,0.770219,0.0264091,0.0,0.5,2.6,6.0,linear
32,63779,10109,8908,0.517327,0.780147,0.0284841,0.0,0.5,2.6,6.0,linear
33,61969,9566,8255,0.526462,0.788402,0.030903,0.0,0.5,2.6,6.0,linear
34,59889,8786,7462,0.535917,0.797575,0.0346951,0.0,0.5,2.6,6.0,linear
35,57882,8068,6743,0.545989,0.803637,0.0365766,0.0,0.5,2.6,6.0,linear
36,55321,7450,6181,0.555752,0.812418,0.0394157,0.0,0.5,2.6,6.0,linear
37,53325,6798,5515,0.568626,0.821369,0.0395191,0.0,0.5,2.6,6.0,linear
38,51648,6105,4897,0.58331,0.832336,0.0409772,0.0,0.5,2.6,6.0,linear
39,49317,5539,4376,0.595005,0.840019,0.0413174,0.0,0.5,2.6,6.0,linear
40,47168,4912,3879,0.609653,0.851144,0.0432451,0.0,0.5,2.6,6.0,linear
41,45284,4373,3390,0.627284,0.862878,0.0438425,0.0,0.5,2.6,6.0,linear
42,42977,3762,2864,0.644538,0.874781,0.0436966,0.0,0.5,2.6,6.0,linear
43,41099,3330,2501,0.663026,0.882873,0.0439865,0.0,0.5,2.6,6.0,linear
44,39086,2870,2120,0.687068,0.894311,0.043852,0.0,0.5,2.6,6.0,linear
45,37147,2427,1753,0.707651,0.905644,0.043315,0.0,0.5,2.6,6.0,linear
46,35303,2048,1408,0.727801,0.91602,0.042969,0.0,0.5,2.6,6.0,linear
47,33984,1681,1120,0.754376,0.926692,0.0413335,0.0,0.5,2.6,6.0,linear
48,32472,1362,898,0.779197,0.937805,0.0394751,0.0,0.5,2.6,6.0,linear
49,30970,1101,701,0.806454,0.947567,0.0364601,0.0,0.5,2.6,6.0,linear
50,29391,831,504,0.833253,0.958264,0.0345583,0.0,0.5,2.6,6.0,linear
51,28201,650,380,0.859692,0.967434,0.0308087,0.0,0.5,2.6,6.0,linear
52,27156,448,260,0.887866,0.975712,0.0248692,0.0,0.5,2.6,6.0,linear
53,26291,323,191,0.911425,0.981493,0.0201455,0.0,0.5,2.6,6.0,linear
54,25616,236,137,0.931558,0.986435,0.0154709,0.0,0.5,2.6,6.0,linear
55,25143,167,98,0.950255,0.990538,0.0118569,0.0,0.5,2.6,6.0,linear
56,24507,103,54,0.96463,0.993609,0.00802876,0.0,0.5,2.6,6.0,linear
57,23974,75,40,0.975035,0.995352,0.00616929,0.0,0.5,2.6,6.0,linear
58,23884,45,23,0.983317,0.997347,0.00410346,0.0,0.5,2.6,6.0,linear
59,23876,29,13,0.988211,0.998295,0.00282768,0.0,0.5,2.6,6.0,linear
60,23644,13,8,0.992338,0.999326,0.00193643,0.0,0.5,2.6,6.0,linear
61,23371,6,3,0.995346,0.999744,0.00113151,0.0,0.5,2.6,6.0,linear
62,23482,0,0,0.997871,1.0,0.000532164,0.0,0.5,2.6,6.0,linear

