generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78369,49176,49176,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
2,78212,49061,49061,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
3,79488,49905,49905,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
4,81216,50898,50898,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
5,79536,50442,50442,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
6,78398,50047,50047,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
7,77887,49771,49771,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
8,78451,49918,49918,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
9,79462,50232,50232,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
10,78636,50006,50006,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
11,78369,50144,50144,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
12,92282,50778,50778,0.120623,0.136248,0.0,0.0,0.5,2.1,6.0,linear
13,96288,48709,48709,0.191419,0.228511,0.0,0.0,0.5,2.1,6.0,linear
14,90788,44264,44264,0.223702,0.293809,8.14485e-06,0.0,0.5,2.1,6.0,linear
15,89214,40736,40735,0.256235,0.36189,3.98804e-05,0.0,0.5,2.1,6.0,linear
16,90085,37684,37677,0.284937,0.424357,9.20648e-05,0.0,0.5,2.1,6.0,linear
17,91443,34959,34946,0.311423,0.479787,0.000230594,0.0,0.5,2.1,6.0,linear
18,90660,31619,31595,0.334813,0.525986,0.000368385,0.0,0.5,2.1,6.0,linear
19,89742,29262,29228,0.351823,0.561691,0.000566349,0.0,0.5,2.1,6.0,linear
20,88893,27430,27369,0.366021,0.588539,0.00088816,0.0,0.5,2.1,6.0,linear
21,87469,25362,25260,0.377092,0.610042,0.00125635,0.0,0.5,2.1,6.0,linear
22,85718,23747,23606,0.386456,0.625737,0.00177127,0.0,0.5,2.1,6.0,linear
23,84279,22464,22274,0.393941,0.638147,0.00220931,0.0,0.5,2.1,6.0,linear
24,82886,21330,21133,0.402005,0.65036,0.00276259,0.0,0.5,2.1,6.0,linear
25,81111,20172,19920,0.409588,0.662657,0.00336259,0.0,0.5,2.1,6.0,linear
26,79408,19184,18892,0.414993,0.672389,0.00399108,0.0,0.5,2.1,6.0,linear
27,77833,18342,18025,0.419503,0.678259,0.00462072,0.0,0.5,2.1,6.0,linear
28,76070,17359,17026,0.424008,0.683355,0.00525786,0.0,0.5,2.1,6.0,linear
29,74269,16653,16304,0.429084,0.688948,0.0062551,0.0,0.5,2.1,6.0,linear
30,72984,16039,15670,0.434168,0.694183,0.00694457,0.0,0.5,2.1,6.0,linear
31,71555,15638,15242,0.438259,0.700485,0.00745227,0.0,0.5,2.1,6.0,linear
32,70548,15006,14605,0.444703,0.709527,0.00817458,0.0,0.5,2.1,6.0,linear
33,69609,14470,14013,0.448127,0.714947,0.00854553,0.0,0.5,2.1,6.0,linear
34,68321,13998,13547,0.453652,0.721511,0.00894646,0.0,0.5,2.1,6.0,linear
35,66644,13281,12802,0.459373,0.728214,0.00954309,0.0,0.5,2.1,6.0,linear
36,65130,12759,12264,0.463568,0.731861,0.0105576,0.0,0.5,2.1,6.0,linear
37,63897,12202,11666,0.469726,0.73963,0.0114937,0.0,0.5,2.1,6.0,linear
38,62245,11500,10938,0.476028,0.745998,0.0122869,0.0,0.5,2.1,6.0,linear
39,60547,10920,10350,0.481924,0.753424,0.0133034,0.0,0.5,2.1,6.0,linear
40,59349,10395,9809,0.486764,0.755013,0.0141741,0.0,0.5,2.1,6.0,linear
41,57579,9996,9420,0.491657,0.760724,0.0146475,0.0,0.5,2.1,6.0,linear
42,55841,9447,8858,0.497567,0.766657,0.015021,0.0,0.5,2.1,6.0,linear
43,54468,8921,8336,0.505128,0.772981,0.0160406,0.0,0.5,2.1,6.0,linear
44,52807,8316,7760,0.513972,0.782177,0.0160559,0.0,0.5,2.1,6.0,linear
45,51752,7779,7243,0.521728,0.787457,0.0167451,0.0,0.5,2.1,6.0,linear
46,50152,7363,6799,0.528945,0.793483,0.0175441,0.0,0.5,2.1,6.0,linear
47,48674,6982,6408,0.535917,0.800836,0.0193119,0.0,0.5,2.1,6.0,linear
48,47172,6424,5850,0.54751,0.810752,0.0202569,0.0,0.5,2.1,6.0,linear
49,45433,5906,5367,0.557187,0.818914,0.0202562,0.0,0.5,2.1,6.0,linear
50,43655,5441,4917,0.56776,0.825996,0.0205044,0.0,0.5,2.1,6.0,linear
51,42093,4968,4468,0.578997,0.833128,0.0220611,0.0,0.5,2.1,6.0,linear
52,40510,4569,4061,0.589908,0.840269,0.0227969,0.0,0.5,2.1,6.0,linear
53,38840,4157,3642,0.602801,0.846566,0.0238544,0.0,0.5,2.1,6.0,linear
54,37413,3718,3228,0.619093,0.85722,0.0255057,0.0,0.5,2.1,6.0,linear
55,35598,3303,2823,0.634304,0.867957,0.0251938,0.0,0.5,2.1,6.0,linear
56,34095,2942,2524,0.650895,0.877687,0.0256477,0.0,0.5,2.1,6.0,linear
57,32472,2548,2179,0.669309,0.888108,0.0251094,0.0,0.5,2.1,6.0,linear
58,31283,2212,1859,0.690459,0.897268,0.0240926,0.0,0.5,2.1,6.0,linear
59,29762,1877,1545,0.710913,0.907201,0.0244478,0.0,0.5,2.1,6.0,linear
60,28362,1580,1279,0.732445,0.918858,0.0236664,0.0,0.5,2.1,6.0,linear
61,27167,1264,1012,0.759472,0.931021,0.0230552,0.0,0.5,2.1,6.0,linear
62,25922,1014,794,0.790282,0.943646,0.021445,0.0,0.5,2.1,6.0,linear
63,24571,782,608,0.8158,0.953014,0.0205162,0.0,0.5,2.1,6.0,linear
64,23442,616,454,0.844109,0.961176,0.0194119,0.0,0.5,2.1,6.0,linear
65,22568,471,329,0.871107,0.971781,0.0161801,0.0,0.5,2.1,6.0,linear
66,21599,295,205,0.898045,0.979496,0.0145341,0.0,0.5,2.1,6.0,linear
67,20890,200,140,0.923911,0.986858,0.0108145,0.0,0.5,2.1,6.0,linear
68,20259,119,81,0.947713,0.992376,0.0077196,0.0,0.5,2.1,6.0,linear
69,19914,72,48,0.96639,0.995611,0.00532623,0.0,0.5,2.1,6.0,linear
70,19643,31,24,0.979181,0.997936,0.00302084,0.0,0.5,2.1,6.0,linear
71,19323,18,16,0.987228,0.998869,0.00161895,0.0,0.5,2.1,6.0,linear
72,19170,10,9,0.992928,0.99948,0.000702028,0.0,0.5,2.1,6.0,linear
73,19120,3,3,0.996006,0.999843,0.000469827,0.0,0.5,2.1,6.0,linear
74,19027,0,0,0.997874,1.0,0.000104992,0.0,0.5,2.1,6.0,linear

