generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78462,49385,49385,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
2,78241,49229,49229,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
3,79348,49936,49936,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
4,79990,50510,50510,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
5,79465,50351,50351,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
6,77628,49768,49768,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
7,77206,49426,49426,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
8,78459,49957,49957,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
9,79263,50212,50212,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
10,78571,49742,49742,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
11,78067,49658,49658,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
12,93394,49770,49770,0.13958,0.15574,0.0,0.0,0.5,2.5,6.0,linear
13,99773,48076,48076,0.217129,0.258124,0.0,0.0,0.5,2.5,6.0,linear
14,95789,44240,44240,0.249667,0.322633,3.93685e-06,0.0,0.5,2.5,6.0,linear
15,92722,40068,40067,0.285757,0.397901,1.15676e-05,0.0,0.5,2.5,6.0,linear
16,92745,36614,36612,0.317533,0.46543,2.2563e-05,0.0,0.5,2.5,6.0,linear
17,93222,33132,33128,0.345386,0.523496,3.34284e-05,0.0,0.5,2.5,6.0,linear
18,92359,29717,29712,0.369708,0.573395,8.10546e-05,0.0,0.5,2.5,6.0,linear
19,91321,26630,26621,0.388786,0.60979,0.000115286,0.0,0.5,2.5,6.0,linear
20,89929,24566,24552,0.402228,0.635158,0.000191453,0.0,0.5,2.5,6.0,linear
21,88536,22703,22679,0.413425,0.654411,0.000289815,0.0,0.5,2.5,6.0,linear
22,86605,21100,21060,0.423451,0.670819,0.000381944,0.0,0.5,2.5,6.0,linear
23,84431,19664,19621,0.431214,0.681326,0.000534068,0.0,0.5,2.5,6.0,linear
24,82040,18421,18371,0.438121,0.691157,0.000596095,0.0,0.5,2.5,6.0,linear
25,80206,17377,17325,0.446693,0.703028,0.000765762,0.0,0.5,2.5,6.0,linear
26,78105,16164,16111,0.456067,0.715747,0.000917169,0.0,0.5,2.5,6.0,linear
27,75831,15283,15217,0.463243,0.724151,0.00105571,0.0,0.5,2.5,6.0,linear
28,73332,14325,14261,0.470126,0.732782,0.00114953,0.0,0.5,2.5,6.0,linear
29,71272,13541,13472,0.476343,0.740449,0.00131135,0.0,0.5,2.5,6.0,linear
30,69484,12764,12679,0.484555,0.750206,0.0014544,0.0,0.5,2.5,6.0,linear
31,67550,11990,11902,0.492129,0.757427,0.00189169,0.0,0.5,2.5,6.0,linear
32,65680,11249,11143,0.500946,0.767117,0.00215265,0.0,0.5,2.5,6.0,linear
33,63788,10405,10298,0.509948,0.776236,0.00234922,0.0,0.5,2.5,6.0,linear
34,62075,9614,9508,0.518446,0.783557,0.00248631,0.0,0.5,2.5,6.0,linear
35,59752,8985,8893,0.528665,0.790436,0.00277025,0.0,0.5,2.5,6.0,linear
36,57440,8304,8191,0.536744,0.797446,0.00283676,0.0,0.5,2.5,6.0,linear
37,55586,7738,7648,0.545039,0.804406,0.00294619,0.0,0.5,2.5,6.0,linear
