generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78088,49228,49228,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
2,77930,49062,49062,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
3,79786,50224,50224,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
4,80747,50741,50741,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
5,79195,50316,50316,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
6,77598,49633,49633,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
7,77110,49319,49319,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
8,78508,49731,49731,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
9,79891,50356,50356,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
10,79513,50381,50381,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
11,78593,50114,50114,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
12,91373,49925,49925,0.124617,0.139662,0.0,0.0,0.5,2.2,6.0,linear
13,96893,48441,48441,0.195976,0.233827,0.0,0.0,0.5,2.2,6.0,linear
14,93334,44732,44732,0.22885,0.299191,1.19817e-05,0.0,0.5,2.2,6.0,linear
15,90842,40776,40774,0.263139,0.369847,1.1885e-05,0.0,0.5,2.2,6.0,linear
16,90150,37173,37171,0.293828,0.435623,1.15281e-05,0.0,0.5,2.2,6.0,linear
17,91286,34304,34302,0.320891,0.492377,4.14072e-05,0.0,0.5,2.2,6.0,linear
18,91275,31151,31146,0.342668,0.537966,0.000100577,0.0,0.5,2.2,6.0,linear
19,90549,28532,28519,0.360783,0.572697,0.000202279,0.0,0.5,2.2,6.0,linear
20,89310,26406,26387,0.373826,0.597216,0.000320622,0.0,0.5,2.2,6.0,linear
21,88064,24903,24868,0.38264,0.613694,0.000483415,0.0,0.5,2.2,6.0,linear
22,86541,23482,23430,0.392875,0.631442,0.000706094,0.0,0.5,2.2,6.0,linear
23,84699,22007,21935,0.399919,0.643467,0.000869476,0.0,0.5,2.2,6.0,linear
24,83199,20926,20841,0.408276,0.656917,0.00115649,0.0,0.5,2.2,6.0,linear
25,81319,19767,19676,0.413439,0.664696,0.00125559,0.0,0.5,2.2,6.0,linear
26,79415,18935,18829,0.421204,0.675603,0.00145015,0.0,0.5,2.2,6.0,linear
27,77718,17958,17840,0.427439,0.684571,0.00168926,0.0,0.5,2.2,6.0,linear
28,76208,17165,17035,0.434277,0.694425,0.00220872,0.0,0.5,2.2,6.0,linear
29,74533,16300,16163,0.439408,0.702163,0.00245227,0.0,0.5,2.2,6.0,linear
30,72925,15486,15332,0.444159,0.707126,0.00269649,0.0,0.5,2.2,6.0,linear
31,71015,14689,14525,0.452201,0.716841,0.00299065,0.0,0.5,2.2,6.0,linear
32,69300,13825,13632,0.45814,0.72386,0.003286,0.0,0.5,2.2,6.0,linear
33,67485,13064,12871,0.464171,0.730493,0.00380631,0.0,0.5,2.2,6.0,linear
34,65816,12504,12313,0.467315,0.733187,0.0039308,0.0,0.5,2.2,6.0,linear
35,64374,12060,11878,0.474797,0.741782,0.00411932,0.0,0.5,2.2,6.0,linear
36,63051,11480,11278,0.480884,0.74877,0.00434932,0.0,0.5,2.2,6.0,linear
37,61475,10758,10539,0.489236,0.757462,0.00456069,0.0,0.5,2.2,6.0,linear
38,59475,10168,9948,0.495796,0.765336,0.00528544,0.0,0.5,2.2,6.0,linear
39,58181,9608,9389,0.504082,0.773358,0.00542068,0.0,0.5,2.2,6.0,linear
40,56587,8972,8749,0.511701,0.780758,0.00588679,0.0,0.5,2.2,6.0,linear
41,54847,8356,8151,0.518317,0.787183,0.00606987,0.0,0.5,2.2,6.0,linear
42,53033,7849,7632,0.528023,0.79556,0.00605276,0.0,0.5,2.2,6.0,linear
43,51027,7160,6961,0.538083,0.804157,0.00598319,0.0,0.5,2.2,6.0,linear
44,49334,6645,6449,0.549007,0.813115,0.0063244,0.0,0.5,2.2,6.0,linear
45,47552,6144,5933,0.560566,0.820618,0.00694518,0.0,0.5,2.2,6.0,linear
46,45389,5493,5269,0.573598,0.831772,0.00764386,0.0,0.5,2.2,6.0,linear
47,43410,4969,4761,0.587305,0.840242,0.00787045,0.0,0.5,2.2,6.0,linear
48,41525,4486,4301,0.599088,0.847471,0.00815694,0.0,0.5,2.2,6.0,linear
49,39535,3998,3833,0.614056,0.857573,0.00802245,0.0,0.5,2.2,6.0,linear
50,37752,3447,3296,0.631632,0.869263,0.00804044,0.0,0.5,2.2,6.0,linear
51,36255,2983,2855,0.651997,0.879908,0.00780619,0.0,0.5,2.2,6.0,linear
52,34188,2575,2454,0.671018,0.889565,0.00746031,0.0,0.5,2.2,6.0,linear
53,32541,2221,2109,0.692995,0.897731,0.00741723,0.0,0.5,2.2,6.0,linear
54,30688,1910,1806,0.716863,0.910268,0.00758557,0.0,0.5,2.2,6.0,linear
55,29217,1544,1454,0.74139,0.923224,0.00716876,0.0,0.5,2.2,6.0,linear
56,27993,1280,1212,0.767621,0.935434,0.00642941,0.0,0.5,2.2,6.0,linear
57,26765,1022,953,0.795039,0.94569,0.00593712,0.0,0.5,2.2,6.0,linear
58,25431,769,712,0.821615,0.957157,0.00557993,0.0,0.5,2.2,6.0,linear
59,24239,599,561,0.852701,0.965363,0.00543539,0.0,0.5,2.2,6.0,linear
60,23246,422,381,0.879285,0.974835,0.00487122,0.0,0.5,2.2,6.0,linear
61,22615,297,267,0.903214,0.980559,0.00512031,0.0,0.5,2.2,6.0,linear
62,21857,198,176,0.927451,0.986292,0.00367889,0.0,0.5,2.2,6.0,linear
63,21340,147,130,0.945563,0.990209,0.00339951,0.0,0.5,2.2,6.0,linear
64,20835,92,82,0.96132,0.993862,0.00253022,0.0,0.5,2.2,6.0,linear
65,20531,50,44,0.974041,0.9965,0.00139022,0.0,0.5,2.2,6.0,linear
66,20364,27,25,0.983994,0.998392,0.000877065,0.0,0.5,2.2,6.0,linear
67,20239,15,14,0.991209,0.999163,0.000591017,0.0,0.5,2.2,6.0,linear
68,19977,8,8,0.995156,0.999551,0.000324594,0.0,0.5,2.2,6.0,linear
69,19985,6,6,0.997202,0.9997,0.00014988,0.0,0.5,2.2,6.0,linear
70,20023,1,1,0.998031,0.99995,7.47906e-05,0.0,0.5,2.2,6.0,linear
71,19819,1,1,0.999041,0.99995,0.0,0.0,0.5,2.2,6.0,linear
72,19886,0,0,0.999397,1.0,0.0,0.0,0.5,2.2,6.0,linear

