generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77844,48794,48794,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
2,77947,48815,48815,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
3,80352,50113,50113,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
4,80433,50702,50702,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
5,79666,50550,50550,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
6,78515,50315,50315,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
7,78336,50036,50036,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
8,78756,50170,50170,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
9,79019,50254,50254,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
10,78852,50118,50118,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
11,77966,49758,49758,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
12,82042,49528,49528,0.0453232,0.0530316,0.0,0.0,0.5,0.7,6.0,linear
13,83827,48969,48969,0.0750164,0.0950143,0.0,0.0,0.5,0.7,6.0,linear
14,82763,47531,47531,0.0933934,0.131146,0.0,0.0,0.5,0.7,6.0,linear
15,81417,45692,45692,0.112495,0.170356,0.0,0.0,0.5,0.7,6.0,linear
16,81680,44198,44198,0.131045,0.207465,0.0,0.0,0.5,0.7,6.0,linear
17,82140,42786,42786,0.146948,0.240487,0.0,0.0,0.5,0.7,6.0,linear
18,82593,41766,41766,0.160473,0.268453,0.0,0.0,0.5,0.7,6.0,linear
19,83474,40991,40991,0.171489,0.291667,0.0,0.0,0.5,0.7,6.0,linear
20,84068,40283,40283,0.181025,0.311236,0.0,0.0,0.5,0.7,6.0,linear
21,83864,39452,39452,0.188871,0.326992,0.0,0.0,0.5,0.7,6.0,linear
22,84495,38800,38800,0.197738,0.343772,0.0,0.0,0.5,0.7,6.0,linear
23,84313,38059,38059,0.202703,0.354125,0.0,0.0,0.5,0.7,6.0,linear
24,83879,37537,37537,0.207682,0.364461,0.0,0.0,0.5,0.7,6.0,linear
25,83964,37129,37129,0.212693,0.37402,0.0,0.0,0.5,0.7,6.0,linear
26,83222,36252,36252,0.215815,0.380504,0.0,0.0,0.5,0.7,6.0,linear
27,83378,36012,36012,0.21837,0.386373,0.0,0.0,0.5,0.7,6.0,linear
28,83499,35739,35739,0.222763,0.394591,0.0,0.0,0.5,0.7,6.0,linear
29,83704,35483,35483,0.223743,0.396868,0.0,0.0,0.5,0.7,6.0,linear
30,83572,35131,35131,0.225278,0.400613,0.0,0.0,0.5,0.7,6.0,linear
31,83928,35070,35070,0.225981,0.402267,0.0,0.0,0.5,0.7,6.0,linear
32,83718,35102,35102,0.227603,0.405126,0.0,0.0,0.5,0.7,6.0,linear
33,83414,34977,34977,0.229286,0.408712,0.0,0.0,0.5,0.7,6.0,linear
34,82790,34588,34588,0.230581,0.41175,0.0,0.0,0.5,0.7,6.0,linear
35,82472,34262,34262,0.232394,0.415717,0.0,0.0,0.5,0.7,6.0,linear
36,83061,34182,34182,0.233488,0.416447,0.0,0.0,0.5,0.7,6.0,linear
37,83156,34120,34120,0.234434,0.418558,0.0,0.0,0.5,0.7,6.0,linear
38,83002,33971,33971,0.236315,0.421757,0.0,0.0,0.5,0.7,6.0,linear
39,83022,33887,33887,0.236432,0.422229,0.0,0.0,0.5,0.7,6.0,linear
40,82682,33886,33886,0.236748,0.422734,0.0,0.0,0.5,0.7,6.0,linear
41,82522,33865,33865,0.236177,0.42174,0.0,0.0,0.5,0.7,6.0,linear
42,82512,33832,33832,0.236831,0.422741,0.0,0.0,0.5,0.7,6.0,linear
43,82272,33765,33765,0.237183,0.423467,0.0,0.0,0.5,0.7,6.0,linear
44,82564,33710,33710,0.237404,0.424088,0.0,0.0,0.5,0.7,6.0,linear
45,82322,33700,33700,0.235626,0.421701,0.0,0.0,0.5,0.7,6.0,linear
46,82467,33494,33494,0.237175,0.424673,0.0,0.0,0.5,0.7,6.0,linear
47,82405,33523,33523,0.237484,0.425773,0.0,0.0,0.5,0.7,6.0,linear
