generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78521,49361,49361,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78266,49312,49312,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79696,50277,50277,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80522,51085,51085,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,79232,50472,50472,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,77479,49724,49724,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77478,49396,49396,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,79003,50098,50098,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79493,50411,50411,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,78684,50078,50078,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78068,49778,49778,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,86612,49636,49636,0.0917369,0.105051,0.0,0.0,0.5,1.5,6.0,linear
13,90573,48235,48235,0.148074,0.181343,0.0,0.0,0.5,1.5,6.0,linear
14,87243,45403,45403,0.175574,0.23747,0.0,0.0,0.5,1.5,6.0,linear
15,86536,42757,42757,0.204531,0.297767,0.0,0.0,0.5,1.5,6.0,linear
16,86955,40115,40115,0.231848,0.354257,0.0,0.0,0.5,1.5,6.0,linear
17,87302,37586,37586,0.25485,0.402741,0.0,0.0,0.5,1.5,6.0,linear
18,86992,35166,35166,0.274573,0.443642,0.0,0.0,0.5,1.5,6.0,linear
19,86601,33055,33055,0.290093,0.476375,0.0,0.0,0.5,1.5,6.0,linear
20,86831,31718,31718,0.301978,0.500458,0.0,0.0,0.5,1.5,6.0,linear
21,86607,30307,30307,0.312798,0.520625,0.0,0.0,0.5,1.5,6.0,linear
22,85533,29172,29172,0.320314,0.535822,0.0,0.0,0.5,1.5,6.0,linear
23,84943,28096,28096,0.329107,0.552447,0.0,0.0,0.5,1.5,6.0,linear
24,83602,26825,26825,0.335945,0.564931,0.0,0.0,0.5,1.5,6.0,linear
25,82341,25755,25755,0.342859,0.577759,0.0,0.0,0.5,1.5,6.0,linear
26,81091,24644,24644,0.348257,0.587851,0.0,0.0,0.5,1.5,6.0,linear
27,79903,23699,23699,0.353289,0.596693,0.0,0.0,0.5,1.5,6.0,linear
28,79278,23096,23096,0.358161,0.604387,0.0,0.0,0.5,1.5,6.0,linear
29,78001,22225,22225,0.361602,0.610366,0.0,0.0,0.5,1.5,6.0,linear
30,77207,21790,21790,0.364692,0.614454,0.0,0.0,0.5,1.5,6.0,linear
31,76532,21270,21270,0.368018,0.620094,0.0,0.0,0.5,1.5,6.0,linear
32,75025,20703,20703,0.370801,0.624452,0.0,0.0,0.5,1.5,6.0,linear
33,74237,20160,20160,0.372862,0.628505,0.0,0.0,0.5,1.5,6.0,linear
34,73748,19680,19680,0.375522,0.633151,0.0,0.0,0.5,1.5,6.0,linear
35,73002,19100,19100,0.37953,0.63839,0.0,0.0,0.5,1.5,6.0,linear
36,72206,18781,18781,0.382689,0.642946,0.0,0.0,0.5,1.5,6.0,linear
37,71193,18205,18205,0.385474,0.646492,0.0,0.0,0.5,1.5,6.0,linear
38,69791,17708,17708,0.387195,0.649847,0.0,0.0,0.5,1.5,6.0,linear
39,69533,17554,17554,0.388565,0.651045,0.0,0.0,0.5,1.5,6.0,linear
40,68855,17363,17363,0.390924,0.6547,0.0,0.0,0.5,1.5,6.0,linear
41,68130,16998,16998,0.394225,0.659778,0.0,0.0,0.5,1.5,6.0,linear
42,67830,16789,16789,0.396696,0.662672,0.0,0.0,0.5,1.5,6.0,linear
43,66594,16438,16438,0.398457,0.667483,0.0,0.0,0.5,1.5,6.0,linear
44,66641,16116,16116,0.401191,0.668324,0.0,0.0,0.5,1.5,6.0,linear
45,65508,15796,15796,0.403211,0.670481,0.0,0.0,0.5,1.5,6.0,linear
46,64513,15457,15457,0.402906,0.670656,0.0,0.0,0.5,1.5,6.0,linear
47,64076,15256,15256,0.406589,0.675826,0.0,0.0,0.5,1.5,6.0,linear
48,63397,14996,14996,0.407759,0.677722,0.0,0.0,0.5,1.5,6.0,linear
49,63189,14807,14807,0.410018,0.681135,0.0,0.0,0.5,1.5,6.0,linear
50,62417,14416,14416,0.413209,0.6865,0.0,0.0,0.5,1.5,6.0,linear
51,62038,14174,14174,0.414588,0.687904,0.0,0.0,0.5,1.5,6.0,linear
52,61184,13879,13879,0.417285,0.69071,0.0,0.0,0.5,1.5,6.0,linear
53,60387,13672,13672,0.419863,0.694843,0.0,0.0,0.5,1.5,6.0,linear
54,59821,13217,13217,0.422193,0.698025,0.0,0.0,0.5,1.5,6.0,linear
55,59468,12969,12969,0.422564,0.697195,0.0,0.0,0.5,1.5,6.0,linear
56,58600,12830,12830,0.424315,0.698076,0.0,0.0,0.5,1.5,6.0,linear
57,57562,12504,12504,0.42805,0.704861,0.0,0.0,0.5,1.5,6.0,linear
58,57075,12271,12271,0.430493,0.707275,0.0,0.0,0.5,1.5,6.0,linear
59,56746,12038,12038,0.432361,0.709437,0.0,0.0,0.5,1.5,6.0,linear
60,55605,11713,11713,0.436406,0.713733,0.0,0.0,0.5,1.5,6.0,linear
61,54519,11308,11308,0.437926,0.716648,0.0,0.0,0.5,1.5,6.0,linear
62,53917,11054,11054,0.440778,0.720503,0.0,0.0,0.5,1.5,6.0,linear
63,53580,10665,10665,0.445373,0.725096,0.0,0.0,0.5,1.5,6.0,linear
64,52619,10429,10429,0.450235,0.729096,0.0,0.0,0.5,1.5,6.0,linear
