generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78019,49001,49001,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78242,49228,49228,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,80781,50697,50697,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80050,50653,50653,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78093,50003,50003,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,77742,50107,50107,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77437,49661,49661,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78348,49803,49803,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79081,50026,50026,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79130,50124,50124,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78578,49986,49986,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,86402,49500,49500,0.0900084,0.103171,0.0,0.0,0.5,1.5,6.0,linear
13,90623,48601,48601,0.145828,0.178473,0.0,0.0,0.5,1.5,6.0,linear
14,87842,45682,45682,0.173827,0.23482,0.000259812,0.0,0.5,1.5,6.0,linear
15,86687,42941,42910,0.203775,0.29695,0.000933676,0.0,0.5,1.5,6.0,linear
16,86473,40189,40081,0.231674,0.354722,0.00280387,0.0,0.5,1.5,6.0,linear
17,86903,37559,37225,0.25517,0.403175,0.00631655,0.0,0.5,1.5,6.0,linear
18,86975,34945,34224,0.274015,0.442246,0.0115422,0.0,0.5,1.5,6.0,linear
19,86701,33140,31818,0.290185,0.4753,0.0182656,0.0,0.5,1.5,6.0,linear
20,86566,31491,29507,0.301354,0.497591,0.0267645,0.0,0.5,1.5,6.0,linear
21,86270,30324,27403,0.311597,0.518838,0.0367898,0.0,0.5,1.5,6.0,linear
22,85710,29113,25256,0.318783,0.533214,0.0483905,0.0,0.5,1.5,6.0,linear
23,84714,27959,23106,0.326537,0.547783,0.0606667,0.0,0.5,1.5,6.0,linear
24,83618,27033,21213,0.332196,0.558357,0.0730577,0.0,0.5,1.5,6.0,linear
25,83068,26191,19510,0.337373,0.56828,0.0855639,0.0,0.5,1.5,6.0,linear
26,82440,25428,17901,0.34186,0.576286,0.0981753,0.0,0.5,1.5,6.0,linear
27,81258,24886,16493,0.345803,0.583413,0.10954,0.0,0.5,1.5,6.0,linear
28,80553,24099,15062,0.351666,0.593343,0.119621,0.0,0.5,1.5,6.0,linear
29,79301,23286,13749,0.354232,0.597665,0.130202,0.0,0.5,1.5,6.0,linear
30,79045,22910,12815,0.357912,0.602365,0.138851,0.0,0.5,1.5,6.0,linear
31,77785,22253,11711,0.360799,0.607776,0.147555,0.0,0.5,1.5,6.0,linear
32,76849,21775,10949,0.363118,0.611604,0.156357,0.0,0.5,1.5,6.0,linear
33,75839,21182,10171,0.364591,0.614158,0.162225,0.0,0.5,1.5,6.0,linear
34,75398,20968,9765,0.368368,0.619485,0.167087,0.0,0.5,1.5,6.0,linear
35,74829,20597,9268,0.370162,0.622095,0.171875,0.0,0.5,1.5,6.0,linear
36,74508,20230,8804,0.374252,0.627405,0.175388,0.0,0.5,1.5,6.0,linear
37,73549,19900,8361,0.375696,0.631643,0.179826,0.0,0.5,1.5,6.0,linear
38,72582,19368,7850,0.379252,0.636939,0.182441,0.0,0.5,1.5,6.0,linear
39,71363,18799,7492,0.381071,0.639163,0.186181,0.0,0.5,1.5,6.0,linear
40,71056,18549,7178,0.383803,0.642315,0.188143,0.0,0.5,1.5,6.0,linear
41,69949,18194,6878,0.384943,0.643873,0.191134,0.0,0.5,1.5,6.0,linear
42,69270,17893,6646,0.388808,0.65019,0.191041,0.0,0.5,1.5,6.0,linear
43,68675,17459,6363,0.390127,0.651281,0.191889,0.0,0.5,1.5,6.0,linear
44,68202,17163,6137,0.391929,0.65373,0.194811,0.0,0.5,1.5,6.0,linear
45,67372,16892,5908,0.393753,0.655764,0.194001,0.0,0.5,1.5,6.0,linear
46,66504,16567,5752,0.397933,0.662771,0.194287,0.0,0.5,1.5,6.0,linear
47,65475,16112,5508,0.400443,0.667192,0.197174,0.0,0.5,1.5,6.0,linear
48,65079,15696,5295,0.404295,0.671326,0.197388,0.0,0.5,1.5,6.0,linear
