generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78211,49245,49245,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78347,49334,49334,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,80269,50446,50446,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,79966,50504,50504,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,77727,49373,49373,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,76983,49181,49181,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,79258,50464,50464,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,79495,50569,50569,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78193,49872,49872,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,77493,49418,49418,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78393,49894,49894,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84571,49764,49764,0.0638255,0.0741108,0.0,0.0,0.5,1.0,6.0,linear
13,86209,48573,48573,0.106369,0.134244,0.0,0.0,0.5,1.0,6.0,linear
14,84618,46574,46574,0.127686,0.176826,4.29023e-06,0.0,0.5,1.0,6.0,linear
15,84839,45128,45127,0.149691,0.222813,1.26618e-05,0.0,0.5,1.0,6.0,linear
16,84443,43066,43065,0.171317,0.266778,3.35275e-05,0.0,0.5,1.0,6.0,linear
17,83765,40897,40893,0.191328,0.308226,5.35945e-05,0.0,0.5,1.0,6.0,linear
18,84033,39045,39039,0.208159,0.343468,0.000101837,0.0,0.5,1.0,6.0,linear
19,84276,37609,37600,0.222058,0.372048,0.000112443,0.0,0.5,1.0,6.0,linear
20,84955,36595,36584,0.233432,0.395016,0.000179025,0.0,0.5,1.0,6.0,linear
21,84890,35504,35488,0.243663,0.415408,0.000205503,0.0,0.5,1.0,6.0,linear
22,84582,34546,34523,0.24907,0.426974,0.000273133,0.0,0.5,1.0,6.0,linear
23,84172,33792,33767,0.255147,0.439808,0.000347612,0.0,0.5,1.0,6.0,linear
24,84390,33193,33156,0.260443,0.450355,0.000440869,0.0,0.5,1.0,6.0,linear
25,84127,32461,32420,0.264668,0.458616,0.000507562,0.0,0.5,1.0,6.0,linear
26,84195,31906,31856,0.268503,0.465181,0.000574346,0.0,0.5,1.0,6.0,linear
27,83635,31505,31451,0.273205,0.47429,0.000614396,0.0,0.5,1.0,6.0,linear
28,82882,30998,30934,0.273798,0.476363,0.000663536,0.0,0.5,1.0,6.0,linear
29,82790,30709,30649,0.277414,0.48343,0.000825331,0.0,0.5,1.0,6.0,linear
30,82663,30515,30439,0.280364,0.488648,0.000892489,0.0,0.5,1.0,6.0,linear
