generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78720,49525,49525,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
2,78538,49667,49667,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
3,79042,50054,50054,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
4,78595,50017,50017,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
5,79295,50417,50417,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
6,78012,49645,49645,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
7,77081,49083,49083,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
8,78460,49756,49756,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
9,79587,50305,50305,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
10,78844,49897,49897,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
11,78854,50214,50214,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
12,94076,49703,49703,0.149665,0.167992,0.0,0.0,0.5,2.7,6.0,linear
13,100956,48037,48037,0.230694,0.272741,0.0,0.0,0.5,2.7,6.0,linear
14,97032,43886,43886,0.266624,0.343608,0.0,0.0,0.5,2.7,6.0,linear
15,95255,40007,40007,0.30176,0.418181,0.0,0.0,0.5,2.7,6.0,linear
16,94343,36020,36020,0.334359,0.487334,1.11988e-05,0.0,0.5,2.7,6.0,linear
17,94226,32121,32118,0.363042,0.548233,1.46404e-05,0.0,0.5,2.7,6.0,linear
18,93847,28758,28754,0.385702,0.593204,2.9237e-05,0.0,0.5,2.7,6.0,linear
19,92554,25809,25805,0.403241,0.627343,6.24844e-05,0.0,0.5,2.7,6.0,linear
20,91389,23609,23602,0.41706,0.652931,0.000115189,0.0,0.5,2.7,6.0,linear
21,89433,21525,21515,0.429451,0.672623,0.000152282,0.0,0.5,2.7,6.0,linear
22,87100,19889,19875,0.441113,0.690507,0.000184194,0.0,0.5,2.7,6.0,linear
23,84187,18249,18234,0.450789,0.705349,0.000181425,0.0,0.5,2.7,6.0,linear
24,81659,16871,16853,0.460636,0.718699,0.000233466,0.0,0.5,2.7,6.0,linear
25,79416,15563,15541,0.470534,0.730403,0.000306439,0.0,0.5,2.7,6.0,linear
26,76484,14465,14441,0.478957,0.740288,0.000335291,0.0,0.5,2.7,6.0,linear
27,73954,13545,13524,0.487098,0.746913,0.000358256,0.0,0.5,2.7,6.0,linear
28,71564,12647,12630,0.49629,0.757597,0.000342555,0.0,0.5,2.7,6.0,linear
29,69091,11683,11665,0.504926,0.766314,0.000365417,0.0,0.5,2.7,6.0,linear
30,66779,10818,10801,0.513657,0.774451,0.00043719,0.0,0.5,2.7,6.0,linear
31,64817,10080,10059,0.523146,0.783177,0.000567967,0.0,0.5,2.7,6.0,linear
32,62135,9289,9267,0.533964,0.791515,0.000528199,0.0,0.5,2.7,6.0,linear
33,59814,8616,8589,0.545662,0.80414,0.000673504,0.0,0.5,2.7,6.0,linear
34,57679,7690,7657,0.557162,0.814954,0.000632204,0.0,0.5,2.7,6.0,linear
35,56068,7046,7020,0.571101,0.825711,0.000802163,0.0,0.5,2.7,6.0,linear
36,53306,6212,6186,0.585136,0.836151,0.000833595,0.0,0.5,2.7,6.0,linear
37,50979,5567,5548,0.599446,0.847061,0.000990199,0.0,0.5,2.7,6.0,linear
38,48507,4846,4828,0.615671,0.856303,0.000736708,0.0,0.5,2.7,6.0,linear
39,45917,4346,4328,0.633362,0.865859,0.000671452,0.0,0.5,2.7,6.0,linear
40,43739,3766,3750,0.654947,0.878337,0.000628497,0.0,0.5,2.7,6.0,linear
41,41586,3227,3214,0.67596,0.892152,0.000515793,0.0,0.5,2.7,6.0,linear
42,39535,2727,2715,0.697457,0.902828,0.000545796,0.0,0.5,2.7,6.0,linear
43,37368,2265,2255,0.720819,0.915861,0.000380179,0.0,0.5,2.7,6.0,linear
44,35449,1809,1806,0.744018,0.92652,0.000430183,0.0,0.5,2.7,6.0,linear
45,34036,1499,1494,0.7735,0.937056,0.000476656,0.0,0.5,2.7,6.0,linear
46,32429,1169,1164,0.800142,0.948776,0.0004946,0.0,0.5,2.7,6.0,linear
47,31070,880,876,0.831141,0.960403,0.000401123,0.0,0.5,2.7,6.0,linear
48,29735,670,668,0.858899,0.96801,0.000365943,0.0,0.5,2.7,6.0,linear
49,28601,503,502,0.885633,0.975822,0.000340765,0.0,0.5,2.7,6.0,linear
50,27365,347,347,0.907934,0.982185,0.000189153,0.0,0.5,2.7,6.0,linear
51,26774,232,232,0.928783,0.987126,7.13241e-05,0.0,0.5,2.7,6.0,linear
52,25991,168,168,0.946223,0.990517,5.57849e-05,0.0,0.5,2.7,6.0,linear
53,25697,118,118,0.961307,0.993497,0.0,0.0,0.5,2.7,6.0,linear
54,25227,79,79,0.970477,0.995841,0.0,0.0,0.5,2.7,6.0,linear
55,24830,48,48,0.980467,0.997531,0.0,0.0,0.5,2.7,6.0,linear
56,24852,27,27,0.987937,0.9988,0.0,0.0,0.5,2.7,6.0,linear
57,24721,11,11,0.99245,0.999557,0.0,0.0,0.5,2.7,6.0,linear
58,24659,6,6,0.996033,0.999757,0.0,0.0,0.5,2.7,6.0,linear
59,24362,1,1,0.997827,0.999959,0.0,0.0,0.5,2.7,6.0,linear
60,24242,0,0,0.999051,1.0,0.0,0.0,0.5,2.7,6.0,linear

