generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78638,49501,49501,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
2,78422,49484,49484,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
3,79466,50242,50242,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
4,79410,50357,50357,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
5,77629,49557,49557,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
6,78205,50023,50023,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
7,77940,49769,49769,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
8,78045,49667,49667,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
9,79169,50366,50366,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
10,79288,50512,50512,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
11,78755,50097,50097,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
12,91866,49438,49438,0.134304,0.150035,0.0,0.0,0.5,2.4,6.0,linear
13,97915,47691,47691,0.209339,0.249386,0.0,0.0,0.5,2.4,6.0,linear
14,95362,44427,44427,0.242939,0.315983,0.000141186,0.0,0.5,2.4,6.0,linear
15,93334,40672,40651,0.2769,0.386444,0.000706684,0.0,0.5,2.4,6.0,linear
16,92396,36970,36884,0.309058,0.45413,0.00210994,0.0,0.5,2.4,6.0,linear
17,92421,33625,33365,0.336458,0.512112,0.00471065,0.0,0.5,2.4,6.0,linear
18,92003,30424,29821,0.359727,0.559455,0.00844013,0.0,0.5,2.4,6.0,linear
19,90963,27754,26734,0.376695,0.592266,0.0143996,0.0,0.5,2.4,6.0,linear
20,89420,25546,23858,0.390762,0.620206,0.0216861,0.0,0.5,2.4,6.0,linear
21,88813,23786,21411,0.403835,0.641334,0.0307079,0.0,0.5,2.4,6.0,linear
22,86702,21933,18903,0.412847,0.657275,0.0411744,0.0,0.5,2.4,6.0,linear
23,84599,20437,16746,0.422603,0.673224,0.0532304,0.0,0.5,2.4,6.0,linear
24,82383,19063,14719,0.430394,0.684014,0.0657511,0.0,0.5,2.4,6.0,linear
25,80685,18005,13062,0.438201,0.694958,0.0782471,0.0,0.5,2.4,6.0,linear
26,78567,17103,11505,0.443841,0.701665,0.0928149,0.0,0.5,2.4,6.0,linear
27,76530,16225,10224,0.44873,0.708252,0.107089,0.0,0.5,2.4,6.0,linear
28,75042,15599,9133,0.455721,0.716697,0.120934,0.0,0.5,2.4,6.0,linear
29,73219,14736,7917,0.462992,0.725326,0.134028,0.0,0.5,2.4,6.0,linear
30,71529,14071,7001,0.4671,0.729862,0.148945,0.0,0.5,2.4,6.0,linear
31,69829,13347,6069,0.472213,0.735325,0.162163,0.0,0.5,2.4,6.0,linear
32,68436,12762,5247,0.477258,0.738659,0.174865,0.0,0.5,2.4,6.0,linear
33,66665,12327,4612,0.481212,0.740678,0.18996,0.0,0.5,2.4,6.0,linear
34,65252,11789,3952,0.486125,0.744472,0.203414,0.0,0.5,2.4,6.0,linear
35,64437,11524,3553,0.489541,0.74606,0.216606,0.0,0.5,2.4,6.0,linear
36,62892,11166,3156,0.492911,0.751147,0.227883,0.0,0.5,2.4,6.0,linear
37,61723,10658,2755,0.496594,0.753648,0.238861,0.0,0.5,2.4,6.0,linear
38,60752,10354,2411,0.501157,0.759216,0.250527,0.0,0.5,2.4,6.0,linear
39,59844,9955,2021,0.504164,0.761445,0.263493,0.0,0.5,2.4,6.0,linear
40,58650,9666,1745,0.508381,0.76443,0.27314,0.0,0.5,2.4,6.0,linear
41,58010,9431,1491,0.511898,0.765018,0.2824,0.0,0.5,2.4,6.0,linear
42,57216,9185,1271,0.513715,0.76543,0.295038,0.0,0.5,2.4,6.0,linear
43,56746,9044,1081,0.517266,0.767725,0.305646,0.0,0.5,2.4,6.0,linear
44,55829,8836,909,0.520562,0.770584,0.315298,0.0,0.5,2.4,6.0,linear
45,54897,8632,753,0.523312,0.773464,0.324204,0.0,0.5,2.4,6.0,linear
46,54523,8457,675,0.527784,0.777072,0.329941,0.0,0.5,2.4,6.0,linear
47,54090,8241,581,0.52928,0.777071,0.338747,0.0,0.5,2.4,6.0,linear
48,53268,7994,521,0.533264,0.781084,0.343141,0.0,0.5,2.4,6.0,linear
49,52325,7728,464,0.537061,0.782718,0.348196,0.0,0.5,2.4,6.0,linear
50,51687,7531,402,0.540649,0.786607,0.352464,0.0,0.5,2.4,6.0,linear
51,50805,7303,333,0.544849,0.789818,0.35481,0.0,0.5,2.4,6.0,linear
52,50228,7142,252,0.548937,0.79215,0.358368,0.0,0.5,2.4,6.0,linear
53,49724,6978,228,0.552033,0.793069,0.362158,0.0,0.5,2.4,6.0,linear
54,49255,6770,186,0.555633,0.793824,0.364099,0.0,0.5,2.4,6.0,linear
55,48369,6579,165,0.558018,0.79794,0.366264,0.0,0.5,2.4,6.0,linear
56,47625,6450,144,0.563125,0.80182,0.367389,0.0,0.5,2.4,6.0,linear
57,47164,6128,111,0.568668,0.807117,0.36706,0.0,0.5,2.4,6.0,linear
58,46650,5875,93,0.573958,0.810107,0.367039,0.0,0.5,2.4,6.0,linear
59,45678,5635,70,0.577644,0.809907,0.367053,0.0,0.5,2.4,6.0,linear
60,44725,5519,57,0.58151,0.810416,0.367974,0.0,0.5,2.4,6.0,linear
61,43944,5454,44,0.585385,0.811882,0.367978,0.0,0.5,2.4,6.0,linear
62,43234,5251,32,0.590638,0.815471,0.365476,0.0,0.5,2.4,6.0,linear
63,43071,5179,31,0.594913,0.816438,0.365567,0.0,0.5,2.4,6.0,linear
64,42333,4995,26,0.597906,0.820065,0.366506,0.0,0.5,2.4,6.0,linear
65,41886,4829,23,0.603727,0.828267,0.362837,0.0,0.5,2.4,6.0,linear
66,41315,4518,21,0.612173,0.837362,0.357162,0.0,0.5,2.4,6.0,linear
67,40564,4267,19,0.618654,0.84291,0.353576,0.0,0.5,2.4,6.0,linear
68,40155,4069,13,0.626547,0.847408,0.347426,0.0,0.5,2.4,6.0,linear
69,39328,3794,15,0.635908,0.850036,0.341577,0.0,0.5,2.4,6.0,linear
70,38283,3604,10,0.641862,0.853958,0.336837,0.0,0.5,2.4,6.0,linear
71,37489,3406,10,0.651171,0.858776,0.329642,0.0,0.5,2.4,6.0,linear
72,36449,3123,8,0.661401,0.865225,0.322439,0.0,0.5,2.4,6.0,linear
73,35554,2931,8,0.672481,0.872748,0.312366,0.0,0.5,2.4,6.0,linear
74,34705,2673,6,0.685847,0.8807,0.300724,0.0,0.5,2.4,6.0,linear
75,33933,2456,5,0.699036,0.888946,0.289211,0.0,0.5,2.4,6.0,linear
76,32914,2195,1,0.713498,0.895072,0.275869,0.0,0.5,2.4,6.0,linear
77,31814,1949,3,0.728095,0.902518,0.262377,0.0,0.5,2.4,6.0,linear
78,30962,1722,3,0.747301,0.913735,0.243689,0.0,0.5,2.4,6.0,linear
79,29908,1485,3,0.768129,0.922587,0.224285,0.0,0.5,2.4,6.0,linear
80,28876,1252,1,0.786567,0.93214,0.206904,0.0,0.5,2.4,6.0,linear
81,27881,1054,0,0.807321,0.941436,0.186517,0.0,0.5,2.4,6.0,linear
82,27165,875,0,0.828881,0.949745,0.166541,0.0,0.5,2.4,6.0,linear
83,26126,700,0,0.848347,0.959054,0.148195,0.0,0.5,2.4,6.0,linear
84,25398,532,0,0.872779,0.967143,0.12417,0.0,0.5,2.4,6.0,linear
85,24725,424,0,0.895639,0.973725,0.102374,0.0,0.5,2.4,6.0,linear
86,24176,335,0,0.913973,0.979352,0.0843872,0.0,0.5,2.4,6.0,linear
87,23675,264,0,0.931265,0.984739,0.0673826,0.0,0.5,2.4,6.0,linear
88,23068,180,0,0.943049,0.98935,0.0560779,0.0,0.5,2.4,6.0,linear
89,22802,130,0,0.955559,0.991997,0.0437383,0.0,0.5,2.4,6.0,linear
90,22682,89,0,0.96757,0.994375,0.0319545,0.0,0.5,2.4,6.0,linear
91,22339,56,0,0.975972,0.996164,0.0237192,0.0,0.5,2.4,6.0,linear
92,21875,30,0,0.985271,0.997957,0.014525,0.0,0.5,2.4,6.0,linear
93,21727,17,0,0.992063,0.999037,0.00782182,0.0,0.5,2.4,6.0,linear
94,21879,8,0,0.995417,0.99959,0.00455996,0.0,0.5,2.4,6.0,linear
95,21784,3,0,0.997798,0.999862,0.0021787,0.0,0.5,2.4,6.0,linear
96,21851,1,0,0.998993,0.999954,0.000983667,0.0,0.5,2.4,6.0,linear
97,21659,1,0,0.999538,0.999954,0.000461702,0.0,0.5,2.4,6.0,linear
98,21532,0,0,0.999745,1.0,0.000255386,0.0,0.5,2.4,6.0,linear

