generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78271,48889,48889,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78538,49348,49348,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,80964,50757,50757,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80789,50966,50966,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,78135,49876,49876,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,77093,49545,49545,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,78007,49944,49944,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,79671,50509,50509,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,78517,49818,49818,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,77824,49665,49665,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,78336,49970,49970,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,89494,49687,49687,0.111553,0.126631,0.0,0.0,0.5,1.9,6.0,linear
13,94199,48268,48268,0.175819,0.212398,0.0,0.0,0.5,1.9,6.0,linear
14,90757,44719,44719,0.208251,0.275683,0.0,0.0,0.5,1.9,6.0,linear
15,88350,41157,41157,0.241836,0.346727,0.0,0.0,0.5,1.9,6.0,linear
16,89054,38325,38325,0.270675,0.408781,0.0,0.0,0.5,1.9,6.0,linear
17,89614,35429,35429,0.3,0.468262,0.0,0.0,0.5,1.9,6.0,linear
18,89045,32315,32315,0.322924,0.516154,0.0,0.0,0.5,1.9,6.0,linear
19,88636,29779,29779,0.344734,0.559351,0.0,0.0,0.5,1.9,6.0,linear
20,87580,27319,27319,0.360501,0.590205,0.0,0.0,0.5,1.9,6.0,linear
21,85675,25032,25032,0.377267,0.62112,0.0,0.0,0.5,1.9,6.0,linear
22,82868,22446,22446,0.394371,0.651448,0.0,0.0,0.5,1.9,6.0,linear
23,79267,19978,19978,0.410706,0.678196,0.0,0.0,0.5,1.9,6.0,linear
24,76469,17835,17835,0.427326,0.703114,0.0,0.0,0.5,1.9,6.0,linear
25,72196,15630,15630,0.441905,0.722674,0.0,0.0,0.5,1.9,6.0,linear
26,68032,13879,13879,0.456451,0.742591,0.0,0.0,0.5,1.9,6.0,linear
27,63584,12086,12086,0.472709,0.763158,0.0,0.0,0.5,1.9,6.0,linear
28,59449,10380,10380,0.490496,0.785588,0.0,0.0,0.5,1.9,6.0,linear
29,55523,8718,8718,0.510276,0.807747,0.0,0.0,0.5,1.9,6.0,linear
30,51183,7145,7145,0.531509,0.828979,0.0,0.0,0.5,1.9,6.0,linear
31,46625,5659,5659,0.555784,0.851599,0.0,0.0,0.5,1.9,6.0,linear
32,42540,4490,4490,0.583041,0.866871,0.0,0.0,0.5,1.9,6.0,linear
33,38090,3580,3580,0.612551,0.885364,0.0,0.0,0.5,1.9,6.0,linear
34,34070,2671,2671,0.644353,0.90477,0.0,0.0,0.5,1.9,6.0,linear
35,31066,1972,1972,0.681473,0.922834,0.0,0.0,0.5,1.9,6.0,linear
36,28120,1332,1332,0.726493,0.941365,0.0,0.0,0.5,1.9,6.0,linear
37,25085,913,913,0.771543,0.955492,0.0,0.0,0.5,1.9,6.0,linear
38,22801,593,593,0.814799,0.968054,0.0,0.0,0.5,1.9,6.0,linear
39,21224,366,366,0.860932,0.979632,0.0,0.0,0.5,1.9,6.0,linear
40,19870,219,219,0.897654,0.987372,0.0,0.0,0.5,1.9,6.0,linear
41,18933,128,128,0.932615,0.992496,0.0,0.0,0.5,1.9,6.0,linear
42,18385,61,61,0.956501,0.996499,0.0,0.0,0.5,1.9,6.0,linear
43,17831,31,31,0.972584,0.998061,0.0,0.0,0.5,1.9,6.0,linear
44,17547,16,16,0.984878,0.998981,0.0,0.0,0.5,1.9,6.0,linear
45,17198,4,4,0.992665,0.999768,0.0,0.0,0.5,1.9,6.0,linear
46,17256,1,1,0.996816,0.999942,0.0,0.0,0.5,1.9,6.0,linear
47,17216,0,0,0.99878,1.0,0.0,0.0,0.5,1.9,6.0,linear

