generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77843,49145,49145,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78303,49372,49372,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79918,50218,50218,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80132,50505,50505,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79215,50376,50376,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,78676,50432,50432,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77773,50047,50047,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,77136,49570,49570,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,78047,49776,49776,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,79023,49938,49938,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78767,49980,49980,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89521,50495,50495,0.100638,0.114269,0.0,0.0,0.5,1.7,6.0,linear
13,92213,48592,48592,0.161661,0.196785,0.0,0.0,0.5,1.7,6.0,linear
14,88412,45147,45147,0.18999,0.254463,0.00015704,0.0,0.5,1.7,6.0,linear
15,87855,42503,42484,0.220996,0.316847,0.000718473,0.0,0.5,1.7,6.0,linear
16,87436,39342,39254,0.249172,0.375197,0.00216442,0.0,0.5,1.7,6.0,linear
17,87267,36474,36221,0.274625,0.428819,0.00487018,0.0,0.5,1.7,6.0,linear
18,87644,34135,33555,0.294955,0.471697,0.00876447,0.0,0.5,1.7,6.0,linear
19,87674,31824,30819,0.311603,0.506007,0.0137353,0.0,0.5,1.7,6.0,linear
20,87285,29981,28430,0.326174,0.534116,0.020229,0.0,0.5,1.7,6.0,linear
21,86194,28154,25962,0.336737,0.556206,0.0278717,0.0,0.5,1.7,6.0,linear
22,85063,26791,23898,0.345653,0.572479,0.0365885,0.0,0.5,1.7,6.0,linear
23,84367,25617,22021,0.354115,0.586576,0.045915,0.0,0.5,1.7,6.0,linear
24,83027,24553,20154,0.359399,0.59628,0.0564678,0.0,0.5,1.7,6.0,linear
25,81771,23813,18728,0.364317,0.605529,0.0659277,0.0,0.5,1.7,6.0,linear
26,80653,22813,17189,0.3693,0.613605,0.0759523,0.0,0.5,1.7,6.0,linear
27,79827,22148,15990,0.374233,0.621357,0.0848281,0.0,0.5,1.7,6.0,linear
28,78832,21531,14862,0.377279,0.626482,0.0946742,0.0,0.5,1.7,6.0,linear
29,78073,21000,13820,0.3823,0.634197,0.102836,0.0,0.5,1.7,6.0,linear
30,76521,20118,12725,0.386464,0.64146,0.110704,0.0,0.5,1.7,6.0,linear
31,75300,19495,11799,0.389623,0.646288,0.117863,0.0,0.5,1.7,6.0,linear
32,74117,18899,10999,0.393988,0.651875,0.124348,0.0,0.5,1.7,6.0,linear
33,73096,18529,10241,0.39674,0.655618,0.131421,0.0,0.5,1.7,6.0,linear
34,71906,17932,9391,0.398907,0.659247,0.138626,0.0,0.5,1.7,6.0,linear
35,71019,17486,8769,0.401976,0.663425,0.145105,0.0,0.5,1.7,6.0,linear
36,70429,17078,8283,0.405688,0.66857,0.150218,0.0,0.5,1.7,6.0,linear
37,69637,16717,7862,0.408042,0.671741,0.154482,0.0,0.5,1.7,6.0,linear
38,68801,16321,7489,0.411158,0.676224,0.158473,0.0,0.5,1.7,6.0,linear
39,67922,15928,7165,0.41369,0.678034,0.160659,0.0,0.5,1.7,6.0,linear
40,66796,15543,6846,0.41401,0.676965,0.163431,0.0,0.5,1.7,6.0,linear
41,66022,15283,6508,0.416833,0.680816,0.166174,0.0,0.5,1.7,6.0,linear
42,64957,14896,6242,0.420089,0.685114,0.167895,0.0,0.5,1.7,6.0,linear
43,64525,14521,5988,0.422705,0.688994,0.169349,0.0,0.5,1.7,6.0,linear
44,63341,14119,5700,0.426159,0.692968,0.170292,0.0,0.5,1.7,6.0,linear
45,62137,13739,5470,0.427953,0.694606,0.170301,0.0,0.5,1.7,6.0,linear
46,61419,13389,5402,0.432161,0.700743,0.170608,0.0,0.5,1.7,6.0,linear
47,60803,13076,5235,0.435178,0.704612,0.169169,0.0,0.5,1.7,6.0,linear
48,60174,12711,5089,0.438085,0.70595,0.169972,0.0,0.5,1.7,6.0,linear
49,58963,12492,4977,0.440942,0.710478,0.169868,0.0,0.5,1.7,6.0,linear
50,57899,12119,4753,0.443527,0.713456,0.170297,0.0,0.5,1.7,6.0,linear
51,57208,11789,4512,0.446857,0.717152,0.168917,0.0,0.5,1.7,6.0,linear
52,56627,11416,4350,0.452556,0.724369,0.169263,0.0,0.5,1.7,6.0,linear
53,55621,11031,4154,0.454888,0.727042,0.170298,0.0,0.5,1.7,6.0,linear
54,54703,10715,3969,0.458956,0.730882,0.171024,0.0,0.5,1.7,6.0,linear
55,53592,10321,3746,0.462821,0.735931,0.170688,0.0,0.5,1.7,6.0,linear
56,52610,9885,3541,0.466569,0.739794,0.17144,0.0,0.5,1.7,6.0,linear
57,51748,9629,3384,0.471251,0.744638,0.169564,0.0,0.5,1.7,6.0,linear
58,50460,9193,3192,0.47712,0.752849,0.169936,0.0,0.5,1.7,6.0,linear
59,49666,8737,2991,0.482242,0.757148,0.168931,0.0,0.5,1.7,6.0,linear
60,48641,8363,2887,0.487073,0.759407,0.167346,0.0,0.5,1.7,6.0,linear
61,46911,7958,2783,0.49163,0.765056,0.167092,0.0,0.5,1.7,6.0,linear
62,45866,7536,2570,0.500882,0.771466,0.164386,0.0,0.5,1.7,6.0,linear
63,44333,7133,2414,0.506403,0.775967,0.162161,0.0,0.5,1.7,6.0,linear
64,43214,6802,2278,0.51422,0.783285,0.160188,0.0,0.5,1.7,6.0,linear
65,41786,6302,2036,0.52304,0.792014,0.157601,0.0,0.5,1.7,6.0,linear
66,40484,5874,1878,0.532587,0.801724,0.155682,0.0,0.5,1.7,6.0,linear
67,39438,5408,1715,0.541791,0.812177,0.154077,0.0,0.5,1.7,6.0,linear
68,37770,5005,1545,0.553624,0.82028,0.153181,0.0,0.5,1.7,6.0,linear
69,36198,4483,1380,0.565934,0.829663,0.150828,0.0,0.5,1.7,6.0,linear
70,34599,4054,1222,0.580646,0.837296,0.145506,0.0,0.5,1.7,6.0,linear
71,32886,3633,1104,0.595267,0.846694,0.141562,0.0,0.5,1.7,6.0,linear
72,31362,3230,997,0.610017,0.856695,0.136826,0.0,0.5,1.7,6.0,linear
73,29781,2818,874,0.626346,0.867831,0.132068,0.0,0.5,1.7,6.0,linear
74,28624,2440,724,0.645727,0.878044,0.1242,0.0,0.5,1.7,6.0,linear
75,26893,2106,610,0.665988,0.886192,0.117137,0.0,0.5,1.7,6.0,linear
76,25440,1774,495,0.689113,0.899592,0.11085,0.0,0.5,1.7,6.0,linear
77,23894,1467,406,0.713895,0.911801,0.101881,0.0,0.5,1.7,6.0,linear
78,22685,1198,335,0.74005,0.922998,0.0915382,0.0,0.5,1.7,6.0,linear
79,21529,966,275,0.770414,0.935944,0.0824481,0.0,0.5,1.7,6.0,linear
80,20473,734,199,0.800571,0.948995,0.0706667,0.0,0.5,1.7,6.0,linear
81,19444,551,140,0.83133,0.961253,0.0621727,0.0,0.5,1.7,6.0,linear
82,18721,395,102,0.859782,0.967979,0.0530753,0.0,0.5,1.7,6.0,linear
83,17983,299,68,0.888358,0.974816,0.0429692,0.0,0.5,1.7,6.0,linear
