generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78155,49307,49307,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78156,49248,49248,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79654,50098,50098,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80250,50606,50606,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79081,50365,50365,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,77726,49722,49722,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77269,49433,49433,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,78467,49719,49719,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,78829,49874,49874,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,79782,50540,50540,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78897,50341,50341,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,84922,50070,50070,0.069163,0.0796176,0.0,0.0,0.5,1.1,6.0,linear
13,86683,48728,48728,0.113314,0.141469,0.0,0.0,0.5,1.1,6.0,linear
14,84754,46156,46156,0.137335,0.188741,0.000221222,0.0,0.5,1.1,6.0,linear
15,83150,43511,43484,0.162691,0.241187,0.00114827,0.0,0.5,1.1,6.0,linear
16,84429,41762,41632,0.186829,0.290664,0.00319397,0.0,0.5,1.1,6.0,linear
17,84781,39909,39534,0.207699,0.334518,0.00694744,0.0,0.5,1.1,6.0,linear
18,84795,37809,37018,0.224074,0.368936,0.0126472,0.0,0.5,1.1,6.0,linear
19,85043,36275,34861,0.238424,0.398641,0.0204558,0.0,0.5,1.1,6.0,linear
20,85550,35391,33174,0.250086,0.422315,0.0300353,0.0,0.5,1.1,6.0,linear
21,85612,34210,31021,0.258171,0.438755,0.0414847,0.0,0.5,1.1,6.0,linear
22,85361,33256,28888,0.265047,0.452607,0.053872,0.0,0.5,1.1,6.0,linear
23,85203,32647,27106,0.272764,0.467491,0.0668172,0.0,0.5,1.1,6.0,linear
24,84817,31949,25106,0.276974,0.47573,0.0803402,0.0,0.5,1.1,6.0,linear
25,84127,31036,23126,0.28273,0.486507,0.0928266,0.0,0.5,1.1,6.0,linear
26,83343,30083,21261,0.286054,0.493857,0.106,0.0,0.5,1.1,6.0,linear
