generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78273,49280,49280,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78355,49315,49315,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,80024,50214,50214,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80177,50785,50785,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,79861,50897,50897,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,77515,49823,49823,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,76497,49198,49198,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,77926,49540,49540,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,79255,50245,50245,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,79387,50354,50354,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78055,49797,49797,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,83364,49593,49593,0.0632283,0.073358,0.0,0.0,0.5,1.0,6.0,linear
13,85722,48402,48402,0.106415,0.133527,0.0,0.0,0.5,1.0,6.0,linear
14,84370,46550,46550,0.127235,0.176368,8.19955e-05,0.0,0.5,1.0,6.0,linear
15,83585,44530,44517,0.149914,0.223432,0.000349272,0.0,0.5,1.0,6.0,linear
16,83914,42531,42484,0.173396,0.270592,0.000788068,0.0,0.5,1.0,6.0,linear
17,84057,40661,40568,0.193141,0.311678,0.00172388,0.0,0.5,1.0,6.0,linear
18,84343,39152,38950,0.209443,0.344872,0.00324261,0.0,0.5,1.0,6.0,linear
19,84486,37563,37199,0.223292,0.373148,0.00524651,0.0,0.5,1.0,6.0,linear
20,84919,36369,35801,0.234315,0.395998,0.00767765,0.0,0.5,1.0,6.0,linear
21,85070,35487,34674,0.243088,0.414206,0.0103867,0.0,0.5,1.0,6.0,linear
22,84929,34490,33412,0.250749,0.430909,0.0136425,0.0,0.5,1.0,6.0,linear
23,84631,33742,32331,0.257158,0.443433,0.0168986,0.0,0.5,1.0,6.0,linear
24,84188,32858,31087,0.263408,0.455585,0.0208092,0.0,0.5,1.0,6.0,linear
25,84192,32365,30214,0.267148,0.462021,0.0255255,0.0,0.5,1.0,6.0,linear
26,83784,31954,29401,0.26954,0.467973,0.0300004,0.0,0.5,1.0,6.0,linear
27,83570,31536,28620,0.272622,0.473392,0.0347374,0.0,0.5,1.0,6.0,linear
28,82973,30976,27709,0.27574,0.479427,0.0387184,0.0,0.5,1.0,6.0,linear
29,83243,30883,27289,0.27795,0.484263,0.0431064,0.0,0.5,1.0,6.0,linear
30,82798,30559,26604,0.279055,0.486046,0.0474959,0.0,0.5,1.0,6.0,linear
31,82794,30473,26113,0.281383,0.490404,0.0516989,0.0,0.5,1.0,6.0,linear
32,82177,29970,25304,0.283148,0.494754,0.0558824,0.0,0.5,1.0,6.0,linear
33,82228,29681,24713,0.284893,0.497306,0.0607853,0.0,0.5,1.0,6.0,linear
34,81870,29501,24189,0.284764,0.498159,0.0649523,0.0,0.5,1.0,6.0,linear
35,81811,29237,23604,0.286983,0.501282,0.069114,0.0,0.5,1.0,6.0,linear
36,81487,29011,23074,0.287215,0.50193,0.0738926,0.0,0.5,1.0,6.0,linear
37,81418,28818,22605,0.286599,0.501365,0.0777741,0.0,0.5,1.0,6.0,linear
38,81258,29060,22408,0.286589,0.501422,0.0813176,0.0,0.5,1.0,6.0,linear
39,81111,28933,22062,0.285505,0.499132,0.0852217,0.0,0.5,1.0,6.0,linear
40,81417,28907,21680,0.286579,0.500806,0.0882372,0.0,0.5,1.0,6.0,linear
41,81097,28872,21453,0.285967,0.500638,0.0923566,0.0,0.5,1.0,6.0,linear
42,81382,28927,21288,0.285665,0.499302,0.0957687,0.0,0.5,1.0,6.0,linear
43,81521,29027,21025,0.286337,0.499824,0.0992066,0.0,0.5,1.0,6.0,linear
44,81383,28868,20666,0.285973,0.498388,0.102534,0.0,0.5,1.0,6.0,linear
45,81553,29136,20597,0.284031,0.495833,0.105827,0.0,0.5,1.0,6.0,linear
46,81678,29303,20489,0.283655,0.495217,0.10876,0.0,0.5,1.0,6.0,linear
47,81992,29314,20238,0.282499,0.49325,0.111867,0.0,0.5,1.0,6.0,linear
48,82234,29592,20266,0.281514,0.490821,0.114365,0.0,0.5,1.0,6.0,linear
49,82008,29619,20122,0.28175,0.49189,0.116732,0.0,0.5,1.0,6.0,linear
50,82022,29671,19893,0.282606,0.493526,0.117757,0.0,0.5,1.0,6.0,linear
51,81805,29443,19679,0.282846,0.494484,0.119638,0.0,0.5,1.0,6.0,linear
52,81638,29321,19427,0.283623,0.496331,0.121247,0.0,0.5,1.0,6.0,linear
53,81456,29280,19182,0.28404,0.496929,0.122827,0.0,0.5,1.0,6.0,linear
54,81778,29184,18956,0.284397,0.495765,0.123969,0.0,0.5,1.0,6.0,linear
55,81522,29316,18883,0.283531,0.495596,0.125915,0.0,0.5,1.0,6.0,linear
56,81288,29396,18954,0.283152,0.494291,0.127922,0.0,0.5,1.0,6.0,linear
57,81634,29478,18863,0.283254,0.4945,0.128632,0.0,0.5,1.0,6.0,linear
58,81734,29537,18833,0.282171,0.491783,0.130466,0.0,0.5,1.0,6.0,linear
59,81806,29648,18875,0.282322,0.492165,0.130782,0.0,0.5,1.0,6.0,linear
60,82249,29636,18699,0.282169,0.492574,0.131733,0.0,0.5,1.0,6.0,linear
61,82219,29757,18779,0.281678,0.49192,0.131918,0.0,0.5,1.0,6.0,linear
62,82475,29837,18740,0.283076,0.493991,0.132915,0.0,0.5,1.0,6.0,linear
63,82802,29901,18644,0.282687,0.493538,0.133862,0.0,0.5,1.0,6.0,linear
64,82856,29878,18585,0.2831,0.49434,0.134584,0.0,0.5,1.0,6.0,linear
65,82548,29823,18612,0.283415,0.494298,0.135968,0.0,0.5,1.0,6.0,linear
66,82272,29772,18468,0.283579,0.495475,0.136867,0.0,0.5,1.0,6.0,linear
67,81946,29646,18433,0.282609,0.493659,0.136298,0.0,0.5,1.0,6.0,linear
68,82243,29808,18506,0.281261,0.490903,0.137148,0.0,0.5,1.0,6.0,linear
69,82352,29860,18522,0.281378,0.491192,0.136351,0.0,0.5,1.0,6.0,linear
70,82477,29891,18506,0.281,0.490676,0.137605,0.0,0.5,1.0,6.0,linear
71,82138,29892,18362,0.280726,0.49093,0.137835,0.0,0.5,1.0,6.0,linear
72,82229,29786,18258,0.282361,0.492417,0.138473,0.0,0.5,1.0,6.0,linear
73,81762,29492,18120,0.284376,0.495739,0.138319,0.0,0.5,1.0,6.0,linear
74,81823,29470,18066,0.283628,0.495022,0.138261,0.0,0.5,1.0,6.0,linear
75,81939,29357,17915,0.28458,0.496654,0.138763,0.0,0.5,1.0,6.0,linear
76,82177,29551,18050,0.285064,0.497515,0.139205,0.0,0.5,1.0,6.0,linear
77,81271,29385,17917,0.284759,0.498123,0.139731,0.0,0.5,1.0,6.0,linear
78,81372,29246,17823,0.284771,0.496826,0.139639,0.0,0.5,1.0,6.0,linear
79,81460,29441,17882,0.284338,0.496435,0.139648,0.0,0.5,1.0,6.0,linear
80,81454,29303,17821,0.283183,0.494104,0.140106,0.0,0.5,1.0,6.0,linear
81,81691,29460,17963,0.28235,0.49234,0.139049,0.0,0.5,1.0,6.0,linear
82,81696,29651,18071,0.282694,0.493714,0.140283,0.0,0.5,1.0,6.0,linear
83,81923,29577,17974,0.283068,0.494589,0.140388,0.0,0.5,1.0,6.0,linear
84,82176,29636,17975,0.284167,0.496008,0.13949,0.0,0.5,1.0,6.0,linear
85,81996,29503,17903,0.283768,0.495593,0.139858,0.0,0.5,1.0,6.0,linear
86,81696,29579,17999,0.283185,0.494797,0.140434,0.0,0.5,1.0,6.0,linear
87,81784,29663,18002,0.283462,0.49484,0.140064,0.0,0.5,1.0,6.0,linear
88,82289,29690,18036,0.283847,0.494962,0.140037,0.0,0.5,1.0,6.0,linear
89,81725,29574,17915,0.282879,0.494068,0.140676,0.0,0.5,1.0,6.0,linear
90,82066,29550,17872,0.283072,0.495237,0.140447,0.0,0.5,1.0,6.0,linear
91,82103,29342,17762,0.28338,0.495196,0.140533,0.0,0.5,1.0,6.0,linear
92,81952,29556,17882,0.282178,0.493133,0.141093,0.0,0.5,1.0,6.0,linear
93,82332,29834,18213,0.282174,0.492636,0.141291,0.0,0.5,1.0,6.0,linear
94,82144,29919,18208,0.281238,0.490813,0.141397,0.0,0.5,1.0,6.0,linear
95,82060,29958,18296,0.280025,0.488531,0.140599,0.0,0.5,1.0,6.0,linear
96,82586,30105,18347,0.280341,0.489636,0.140825,0.0,0.5,1.0,6.0,linear
97,82530,29980,18180,0.281295,0.491442,0.141361,0.0,0.5,1.0,6.0,linear
98,82251,29770,17965,0.280865,0.490119,0.142122,0.0,0.5,1.0,6.0,linear
99,82277,29818,17985,0.281862,0.492183,0.142679,0.0,0.5,1.0,6.0,linear
100,82104,29845,17989,0.281497,0.49144,0.142769,0.0,0.5,1.0,6.0,linear
101,82339,29846,18129,0.281767,0.491736,0.142698,0.0,0.5,1.0,6.0,linear
102,82040,29896,18246,0.281613,0.491705,0.143338,0.0,0.5,1.0,6.0,linear
103,82250,30048,18194,0.281138,0.49024,0.142582,0.0,0.5,1.0,6.0,linear
104,81811,29745,17952,0.282248,0.492517,0.14297,0.0,0.5,1.0,6.0,linear
105,81487,29601,17815,0.280363,0.489876,0.143438,0.0,0.5,1.0,6.0,linear
106,82248,29825,17856,0.281198,0.490585,0.142998,0.0,0.5,1.0,6.0,linear
107,82230,29875,17946,0.281336,0.490915,0.143164,0.0,0.5,1.0,6.0,linear
108,82229,29558,17845,0.281995,0.492102,0.143057,0.0,0.5,1.0,6.0,linear
109,82088,29553,17898,0.281886,0.492018,0.142632,0.0,0.5,1.0,6.0,linear
110,82140,29663,17864,0.280197,0.489126,0.142896,0.0,0.5,1.0,6.0,linear
111,82331,29863,18023,0.281343,0.490993,0.142485,0.0,0.5,1.0,6.0,linear
112,82765,29857,18045,0.282107,0.492052,0.142633,0.0,0.5,1.0,6.0,linear
113,82589,29822,18001,0.281519,0.491437,0.142188,0.0,0.5,1.0,6.0,linear
114,82374,29802,17975,0.281562,0.492174,0.14258,0.0,0.5,1.0,6.0,linear
115,82764,29845,17942,0.280971,0.49044,0.143879,0.0,0.5,1.0,6.0,linear
116,82425,29671,17741,0.282683,0.49288,0.144326,0.0,0.5,1.0,6.0,linear
117,82729,29814,17846,0.282818,0.493841,0.144492,0.0,0.5,1.0,6.0,linear
