generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78822,49510,49510,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78549,49416,49416,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79465,50024,50024,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,79225,50047,50047,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,78656,49897,49897,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,78967,50060,50060,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,79378,50386,50386,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,79873,50741,50741,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,77887,49876,49876,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,77597,49851,49851,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78496,50134,50134,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85944,50511,50511,0.067898,0.0786689,0.0,0.0,0.5,1.1,6.0,linear
13,88642,49424,49424,0.11283,0.140634,0.0,0.0,0.5,1.1,6.0,linear
14,85371,46611,46611,0.137682,0.188659,0.0,0.0,0.5,1.1,6.0,linear
15,83436,44003,44003,0.160993,0.237455,0.0,0.0,0.5,1.1,6.0,linear
16,84057,42045,42045,0.184637,0.285984,0.0,0.0,0.5,1.1,6.0,linear
17,84815,40049,40049,0.205621,0.330523,0.0,0.0,0.5,1.1,6.0,linear
18,84767,37915,37915,0.223825,0.367508,0.0,0.0,0.5,1.1,6.0,linear
19,84868,36395,36395,0.237482,0.396019,0.0,0.0,0.5,1.1,6.0,linear
20,85367,35548,35548,0.246769,0.415778,0.0,0.0,0.5,1.1,6.0,linear
21,85460,34548,34548,0.256949,0.436019,0.0,0.0,0.5,1.1,6.0,linear
22,84927,33541,33541,0.264037,0.449861,0.0,0.0,0.5,1.1,6.0,linear
23,84823,32901,32901,0.270768,0.464034,0.0,0.0,0.5,1.1,6.0,linear
24,84298,31913,31913,0.276473,0.475249,0.0,0.0,0.5,1.1,6.0,linear
25,83896,31201,31201,0.282797,0.486771,0.0,0.0,0.5,1.1,6.0,linear
26,83287,30605,30605,0.285927,0.493259,0.0,0.0,0.5,1.1,6.0,linear
27,83110,30111,30111,0.289676,0.500257,0.0,0.0,0.5,1.1,6.0,linear
28,82767,29640,29640,0.293075,0.506635,0.0,0.0,0.5,1.1,6.0,linear
29,82438,29251,29251,0.294546,0.509577,0.0,0.0,0.5,1.1,6.0,linear
30,82300,29035,29035,0.295664,0.512127,0.0,0.0,0.5,1.1,6.0,linear
31,81795,28675,28675,0.296731,0.514746,0.0,0.0,0.5,1.1,6.0,linear
32,81574,28412,28412,0.298002,0.517006,0.0,0.0,0.5,1.1,6.0,linear
33,81563,28187,28187,0.298625,0.517859,0.0,0.0,0.5,1.1,6.0,linear
34,81251,28024,28024,0.300091,0.521346,0.0,0.0,0.5,1.1,6.0,linear
35,80959,27736,27736,0.301399,0.522554,0.0,0.0,0.5,1.1,6.0,linear
36,80930,27443,27443,0.301808,0.523857,0.0,0.0,0.5,1.1,6.0,linear
37,80714,27576,27576,0.303189,0.525817,0.0,0.0,0.5,1.1,6.0,linear
38,80580,27460,27460,0.303607,0.527275,0.0,0.0,0.5,1.1,6.0,linear
39,80278,27124,27124,0.304266,0.529147,0.0,0.0,0.5,1.1,6.0,linear
40,80316,27055,27055,0.305312,0.530187,0.0,0.0,0.5,1.1,6.0,linear
41,80249,26980,26980,0.306183,0.531535,0.0,0.0,0.5,1.1,6.0,linear
42,80219,27129,27129,0.307372,0.532476,0.0,0.0,0.5,1.1,6.0,linear
43,79881,27082,27082,0.306539,0.532451,0.0,0.0,0.5,1.1,6.0,linear
44,79887,27075,27075,0.307188,0.533269,0.0,0.0,0.5,1.1,6.0,linear
45,80370,26948,26948,0.308212,0.535945,0.0,0.0,0.5,1.1,6.0,linear
46,79892,26588,26588,0.308227,0.535274,0.0,0.0,0.5,1.1,6.0,linear
47,79362,26532,26532,0.306989,0.533098,0.0,0.0,0.5,1.1,6.0,linear
48,79714,26634,26634,0.30777,0.534304,0.0,0.0,0.5,1.1,6.0,linear
49,79414,26510,26510,0.308057,0.535585,0.0,0.0,0.5,1.1,6.0,linear
50,79454,26359,26359,0.306839,0.533454,0.0,0.0,0.5,1.1,6.0,linear
51,79502,26668,26668,0.306042,0.531018,0.0,0.0,0.5,1.1,6.0,linear
52,80146,27006,27006,0.305932,0.531296,0.0,0.0,0.5,1.1,6.0,linear
53,79855,26799,26799,0.306959,0.532746,0.0,0.0,0.5,1.1,6.0,linear
54,80230,26871,26871,0.306849,0.532195,0.0,0.0,0.5,1.1,6.0,linear
55,80075,26928,26928,0.30716,0.533451,0.0,0.0,0.5,1.1,6.0,linear
56,80488,26938,26938,0.306811,0.533261,0.0,0.0,0.5,1.1,6.0,linear
57,79941,26750,26750,0.307273,0.533776,0.0,0.0,0.5,1.1,6.0,linear
58,80014,26840,26840,0.308593,0.536155,0.0,0.0,0.5,1.1,6.0,linear
59,79887,26829,26829,0.309713,0.538079,0.0,0.0,0.5,1.1,6.0,linear
60,79705,26573,26573,0.31024,0.538873,0.0,0.0,0.5,1.1,6.0,linear
61,79655,26593,26593,0.311051,0.540831,0.0,0.0,0.5,1.1,6.0,linear
62,79443,26350,26350,0.311539,0.542018,0.0,0.0,0.5,1.1,6.0,linear
63,79022,25852,25852,0.312577,0.543468,0.0,0.0,0.5,1.1,6.0,linear
64,79025,25965,25965,0.312595,0.54466,0.0,0.0,0.5,1.1,6.0,linear
65,78987,26012,26012,0.31336,0.545519,0.0,0.0,0.5,1.1,6.0,linear
66,78812,25906,25906,0.31378,0.5468,0.0,0.0,0.5,1.1,6.0,linear
67,78468,25916,25916,0.312076,0.54287,0.0,0.0,0.5,1.1,6.0,linear
68,78256,25836,25836,0.31148,0.541728,0.0,0.0,0.5,1.1,6.0,linear
69,78506,25837,25837,0.310727,0.539646,0.0,0.0,0.5,1.1,6.0,linear
70,78979,26081,26081,0.309193,0.536538,0.0,0.0,0.5,1.1,6.0,linear
