generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78518,49432,49432,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78040,49019,49019,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79222,49911,49911,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,79981,50529,50529,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79233,50302,50302,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,76751,49213,49213,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77930,49659,49659,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,79390,50209,50209,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,79425,50206,50206,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,79082,50294,50294,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78267,49887,49887,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,84292,49485,49485,0.0681086,0.0784388,0.0,0.0,0.5,1.1,6.0,linear
13,87596,48824,48824,0.111337,0.138317,0.0,0.0,0.5,1.1,6.0,linear
14,85955,46798,46798,0.133479,0.18246,0.0,0.0,0.5,1.1,6.0,linear
15,84229,44394,44394,0.159988,0.236216,0.0,0.0,0.5,1.1,6.0,linear
16,84198,42202,42202,0.18176,0.281779,0.0,0.0,0.5,1.1,6.0,linear
17,84940,40459,40459,0.204777,0.328767,0.0,0.0,0.5,1.1,6.0,linear
18,85622,38553,38553,0.221196,0.362257,0.0,0.0,0.5,1.1,6.0,linear
19,84947,36725,36725,0.235269,0.391833,0.0,0.0,0.5,1.1,6.0,linear
20,85181,35439,35439,0.247416,0.416877,0.0,0.0,0.5,1.1,6.0,linear
21,84949,34286,34286,0.257693,0.437716,0.0,0.0,0.5,1.1,6.0,linear
22,85523,33464,33464,0.267426,0.456818,0.0,0.0,0.5,1.1,6.0,linear
23,84791,32357,32357,0.273899,0.470196,0.0,0.0,0.5,1.1,6.0,linear
24,84390,31716,31716,0.278553,0.479874,0.0,0.0,0.5,1.1,6.0,linear
25,83779,30914,30914,0.284547,0.491025,0.0,0.0,0.5,1.1,6.0,linear
26,83137,30118,30118,0.289198,0.500425,0.0,0.0,0.5,1.1,6.0,linear
27,83000,29701,29701,0.293616,0.509034,0.0,0.0,0.5,1.1,6.0,linear
28,82439,28962,28962,0.297893,0.517034,0.0,0.0,0.5,1.1,6.0,linear
29,81726,28616,28616,0.299211,0.519779,0.0,0.0,0.5,1.1,6.0,linear
30,81447,28034,28034,0.302703,0.525838,0.0,0.0,0.5,1.1,6.0,linear
31,81180,27689,27689,0.304739,0.529617,0.0,0.0,0.5,1.1,6.0,linear
32,80802,27219,27219,0.307116,0.534308,0.0,0.0,0.5,1.1,6.0,linear
33,80081,26924,26924,0.307998,0.535788,0.0,0.0,0.5,1.1,6.0,linear
34,79665,26669,26669,0.310438,0.539937,0.0,0.0,0.5,1.1,6.0,linear
35,79069,26365,26365,0.311091,0.541734,0.0,0.0,0.5,1.1,6.0,linear
36,78934,26211,26211,0.312877,0.544143,0.0,0.0,0.5,1.1,6.0,linear
37,78987,26117,26117,0.313621,0.54589,0.0,0.0,0.5,1.1,6.0,linear
38,79068,26064,26064,0.316276,0.55057,0.0,0.0,0.5,1.1,6.0,linear
39,78719,25668,25668,0.318195,0.553731,0.0,0.0,0.5,1.1,6.0,linear
40,78186,25308,25308,0.320238,0.557873,0.0,0.0,0.5,1.1,6.0,linear
41,77770,25115,25115,0.320714,0.5597,0.0,0.0,0.5,1.1,6.0,linear
42,77655,24977,24977,0.322688,0.562705,0.0,0.0,0.5,1.1,6.0,linear
43,76602,24428,24428,0.323735,0.564366,0.0,0.0,0.5,1.1,6.0,linear
44,76669,24285,24285,0.324626,0.566544,0.0,0.0,0.5,1.1,6.0,linear
45,76681,24038,24038,0.326783,0.568991,0.0,0.0,0.5,1.1,6.0,linear
46,76572,23834,23834,0.326511,0.569231,0.0,0.0,0.5,1.1,6.0,linear
47,76317,23820,23820,0.326784,0.569027,0.0,0.0,0.5,1.1,6.0,linear
48,75845,23567,23567,0.327293,0.570168,0.0,0.0,0.5,1.1,6.0,linear
49,75733,23593,23593,0.326577,0.568649,0.0,0.0,0.5,1.1,6.0,linear
50,75433,23555,23555,0.326319,0.568957,0.0,0.0,0.5,1.1,6.0,linear
51,75486,23676,23676,0.326817,0.569748,0.0,0.0,0.5,1.1,6.0,linear
52,75435,23623,23623,0.32819,0.57175,0.0,0.0,0.5,1.1,6.0,linear
53,74706,23403,23403,0.32864,0.572599,0.0,0.0,0.5,1.1,6.0,linear
54,74867,23442,23442,0.327626,0.570518,0.0,0.0,0.5,1.1,6.0,linear
55,74975,23382,23382,0.327907,0.570938,0.0,0.0,0.5,1.1,6.0,linear
56,75011,23241,23241,0.329325,0.573962,0.0,0.0,0.5,1.1,6.0,linear
57,74989,23144,23144,0.330242,0.575289,0.0,0.0,0.5,1.1,6.0,linear
58,74975,23101,23101,0.33062,0.575909,0.0,0.0,0.5,1.1,6.0,linear
59,74817,23130,23130,0.331774,0.578422,0.0,0.0,0.5,1.1,6.0,linear
60,74535,22724,22724,0.3308,0.576048,0.0,0.0,0.5,1.1,6.0,linear
61,74558,22882,22882,0.330357,0.575607,0.0,0.0,0.5,1.1,6.0,linear
62,73945,22652,22652,0.330296,0.57469,0.0,0.0,0.5,1.1,6.0,linear
63,74054,22850,22850,0.330365,0.574486,0.0,0.0,0.5,1.1,6.0,linear
64,74477,22986,22986,0.331295,0.577098,0.0,0.0,0.5,1.1,6.0,linear
65,74494,22676,22676,0.332459,0.57935,0.0,0.0,0.5,1.1,6.0,linear
66,74562,22631,22631,0.332432,0.578665,0.0,0.0,0.5,1.1,6.0,linear
67,74030,22559,22559,0.332555,0.578712,0.0,0.0,0.5,1.1,6.0,linear
68,74156,22642,22642,0.333652,0.580028,0.0,0.0,0.5,1.1,6.0,linear
69,73426,22454,22454,0.334709,0.582337,0.0,0.0,0.5,1.1,6.0,linear
70,72908,22204,22204,0.333106,0.579827,0.0,0.0,0.5,1.1,6.0,linear
71,73467,22575,22575,0.333039,0.580497,0.0,0.0,0.5,1.1,6.0,linear
72,73560,22474,22474,0.334548,0.582434,0.0,0.0,0.5,1.1,6.0,linear
73,73441,22446,22446,0.332562,0.579303,0.0,0.0,0.5,1.1,6.0,linear
74,73943,22670,22670,0.333,0.579126,0.0,0.0,0.5,1.1,6.0,linear
75,73669,22582,22582,0.332031,0.578503,0.0,0.0,0.5,1.1,6.0,linear
76,73703,22601,22601,0.331981,0.578141,0.0,0.0,0.5,1.1,6.0,linear
77,73771,22698,22698,0.331096,0.576832,0.0,0.0,0.5,1.1,6.0,linear
78,74196,22772,22772,0.331405,0.577062,0.0,0.0,0.5,1.1,6.0,linear
79,74192,22726,22726,0.332406,0.579324,0.0,0.0,0.5,1.1,6.0,linear
80,74243,22737,22737,0.331749,0.57827,0.0,0.0,0.5,1.1,6.0,linear
81,74092,22889,22889,0.33234,0.578485,0.0,0.0,0.5,1.1,6.0,linear
82,73891,22666,22666,0.333109,0.580204,0.0,0.0,0.5,1.1,6.0,linear
83,73803,22575,22575,0.33352,0.580336,0.0,0.0,0.5,1.1,6.0,linear
84,73839,22543,22543,0.333286,0.579876,0.0,0.0,0.5,1.1,6.0,linear
85,74331,22806,22806,0.332642,0.579156,0.0,0.0,0.5,1.1,6.0,linear
86,74153,22710,22710,0.334638,0.583147,0.0,0.0,0.5,1.1,6.0,linear
87,73844,22608,22608,0.331649,0.578076,0.0,0.0,0.5,1.1,6.0,linear
88,73700,22759,22759,0.331813,0.577687,0.0,0.0,0.5,1.1,6.0,linear
89,74220,22891,22891,0.330764,0.575978,0.0,0.0,0.5,1.1,6.0,linear
90,74070,22946,22946,0.331782,0.577766,0.0,0.0,0.5,1.1,6.0,linear
91,73667,22762,22762,0.332302,0.579019,0.0,0.0,0.5,1.1,6.0,linear
92,73714,22785,22785,0.332533,0.579362,0.0,0.0,0.5,1.1,6.0,linear
93,73464,22648,22648,0.3352,0.583751,0.0,0.0,0.5,1.1,6.0,linear
94,73857,22450,22450,0.336146,0.585616,0.0,0.0,0.5,1.1,6.0,linear
95,73709,22337,22337,0.334605,0.582547,0.0,0.0,0.5,1.1,6.0,linear
96,73697,22490,22490,0.334462,0.582654,0.0,0.0,0.5,1.1,6.0,linear
97,73273,22358,22358,0.334563,0.58224,0.0,0.0,0.5,1.1,6.0,linear
98,73105,22283,22283,0.333616,0.580862,0.0,0.0,0.5,1.1,6.0,linear
99,73244,22393,22393,0.335255,0.583045,0.0,0.0,0.5,1.1,6.0,linear
100,73194,22477,22477,0.335717,0.585132,0.0,0.0,0.5,1.1,6.0,linear
101,73283,22274,22274,0.338217,0.589273,0.0,0.0,0.5,1.1,6.0,linear
102,73237,22055,22055,0.338,0.589147,0.0,0.0,0.5,1.1,6.0,linear
103,73300,22102,22102,0.335788,0.584725,0.0,0.0,0.5,1.1,6.0,linear
104,73142,22033,22033,0.334351,0.580986,0.0,0.0,0.5,1.1,6.0,linear
105,73021,22167,22167,0.333782,0.580656,0.0,0.0,0.5,1.1,6.0,linear
106,73175,22324,22324,0.334145,0.582217,0.0,0.0,0.5,1.1,6.0,linear
107,73131,22281,22281,0.335469,0.583259,0.0,0.0,0.5,1.1,6.0,linear
108,73116,22068,22068,0.335909,0.584477,0.0,0.0,0.5,1.1,6.0,linear
109,73389,22288,22288,0.334435,0.581592,0.0,0.0,0.5,1.1,6.0,linear
110,73154,22398,22398,0.334543,0.582349,0.0,0.0,0.5,1.1,6.0,linear
111,73153,22233,22233,0.335593,0.58527,0.0,0.0,0.5,1.1,6.0,linear
112,73268,21973,21973,0.33827,0.5896,0.0,0.0,0.5,1.1,6.0,linear
113,72940,21916,21916,0.33769,0.588138,0.0,0.0,0.5,1.1,6.0,linear
114,73089,22016,22016,0.337495,0.587441,0.0,0.0,0.5,1.1,6.0,linear
115,72868,21914,21914,0.338313,0.588892,0.0,0.0,0.5,1.1,6.0,linear
116,72672,21747,21747,0.339077,0.590413,0.0,0.0,0.5,1.1,6.0,linear
117,72278,21607,21607,0.337366,0.587384,0.0,0.0,0.5,1.1,6.0,linear
118,72495,21767,21767,0.33711,0.586466,0.0,0.0,0.5,1.1,6.0,linear
119,71807,21666,21666,0.337912,0.588486,0.0,0.0,0.5,1.1,6.0,linear
120,72591,21806,21806,0.337118,0.587323,0.0,0.0,0.5,1.1,6.0,linear
121,72494,21866,21866,0.336364,0.584839,0.0,0.0,0.5,1.1,6.0,linear
122,72596,21941,21941,0.336094,0.584101,0.0,0.0,0.5,1.1,6.0,linear
123,72489,21953,21953,0.335728,0.584058,0.0,0.0,0.5,1.1,6.0,linear
124,72711,21948,21948,0.336073,0.584864,0.0,0.0,0.5,1.1,6.0,linear
125,72873,22013,22013,0.335943,0.584179,0.0,0.0,0.5,1.1,6.0,linear
126,72541,21946,21946,0.337496,0.58832,0.0,0.0,0.5,1.1,6.0,linear
127,72728,21820,21820,0.337694,0.587868,0.0,0.0,0.5,1.1,6.0,linear
128,72518,21746,21746,0.33949,0.591039,0.0,0.0,0.5,1.1,6.0,linear
129,72139,21642,21642,0.339658,0.591712,0.0,0.0,0.5,1.1,6.0,linear
130,72462,21479,21479,0.340135,0.592007,0.0,0.0,0.5,1.1,6.0,linear
131,72076,21311,21311,0.340154,0.592036,0.0,0.0,0.5,1.1,6.0,linear
132,72222,21405,21405,0.338988,0.589679,0.0,0.0,0.5,1.1,6.0,linear
133,71926,21261,21261,0.338658,0.58847,0.0,0.0,0.5,1.1,6.0,linear
134,71905,21342,21342,0.340748,0.592309,0.0,0.0,0.5,1.1,6.0,linear
135,71711,21232,21232,0.340705,0.592527,0.0,0.0,0.5,1.1,6.0,linear
136,72225,21472,21472,0.340178,0.591247,0.0,0.0,0.5,1.1,6.0,linear
137,72074,21520,21520,0.339821,0.5909,0.0,0.0,0.5,1.1,6.0,linear
138,72066,21540,21540,0.338811,0.589812,0.0,0.0,0.5,1.1,6.0,linear
139,72277,21645,21645,0.338134,0.588465,0.0,0.0,0.5,1.1,6.0,linear
140,72275,21742,21742,0.33855,0.58912,0.0,0.0,0.5,1.1,6.0,linear
141,72524,21700,21700,0.338401,0.589127,0.0,0.0,0.5,1.1,6.0,linear
142,72252,21577,21577,0.338446,0.589451,0.0,0.0,0.5,1.1,6.0,linear
143,72493,21672,21672,0.338786,0.589899,0.0,0.0,0.5,1.1,6.0,linear
144,72443,21678,21678,0.340121,0.592444,0.0,0.0,0.5,1.1,6.0,linear
145,72858,21740,21740,0.339127,0.590622,0.0,0.0,0.5,1.1,6.0,linear
146,73051,21790,21790,0.339042,0.590854,0.0,0.0,0.5,1.1,6.0,linear
147,72074,21539,21539,0.339454,0.591887,0.0,0.0,0.5,1.1,6.0,linear
148,72111,21533,21533,0.339731,0.591804,0.0,0.0,0.5,1.1,6.0,linear
149,71819,21454,21454,0.340481,0.592281,0.0,0.0,0.5,1.1,6.0,linear
150,72037,21563,21563,0.339912,0.591306,0.0,0.0,0.5,1.1,6.0,linear
151,72140,21515,21515,0.339882,0.591993,0.0,0.0,0.5,1.1,6.0,linear
152,71736,21394,21394,0.33879,0.59033,0.0,0.0,0.5,1.1,6.0,linear
153,72320,21651,21651,0.338209,0.588813,0.0,0.0,0.5,1.1,6.0,linear
154,71959,21446,21446,0.337959,0.588774,0.0,0.0,0.5,1.1,6.0,linear
155,72184,21714,21714,0.337804,0.588932,0.0,0.0,0.5,1.1,6.0,linear
156,72584,21679,21679,0.339636,0.590622,0.0,0.0,0.5,1.1,6.0,linear
157,72173,21739,21739,0.33872,0.589,0.0,0.0,0.5,1.1,6.0,linear
158,72433,21679,21679,0.338688,0.589403,0.0,0.0,0.5,1.1,6.0,linear
159,72576,21718,21718,0.338037,0.589204,0.0,0.0,0.5,1.1,6.0,linear
160,72612,21587,21587,0.337455,0.587685,0.0,0.0,0.5,1.1,6.0,linear
161,72302,21590,21590,0.338151,0.588952,0.0,0.0,0.5,1.1,6.0,linear
162,72185,21561,21561,0.338701,0.589157,0.0,0.0,0.5,1.1,6.0,linear
163,71814,21384,21384,0.338987,0.589295,0.0,0.0,0.5,1.1,6.0,linear
164,72053,21640,21640,0.338661,0.589721,0.0,0.0,0.5,1.1,6.0,linear
165,72133,21767,21767,0.33726,0.586479,0.0,0.0,0.5,1.1,6.0,linear
166,72441,21828,21828,0.336998,0.585393,0.0,0.0,0.5,1.1,6.0,linear
167,72691,21895,21895,0.336728,0.585444,0.0,0.0,0.5,1.1,6.0,linear
168,72677,22009,22009,0.336032,0.585027,0.0,0.0,0.5,1.1,6.0,linear
169,72503,21805,21805,0.337514,0.587353,0.0,0.0,0.5,1.1,6.0,linear
170,72923,21995,21995,0.337824,0.587698,0.0,0.0,0.5,1.1,6.0,linear
171,72992,21993,21993,0.3373,0.587409,0.0,0.0,0.5,1.1,6.0,linear
172,73033,22012,22012,0.336903,0.586156,0.0,0.0,0.5,1.1,6.0,linear
173,72724,21944,21944,0.337651,0.587644,0.0,0.0,0.5,1.1,6.0,linear
174,72613,21767,21767,0.338335,0.587924,0.0,0.0,0.5,1.1,6.0,linear
175,72674,21848,21848,0.337399,0.588117,0.0,0.0,0.5,1.1,6.0,linear
176,73043,22003,22003,0.337933,0.589135,0.0,0.0,0.5,1.1,6.0,linear
177,73117,21812,21812,0.338576,0.590193,0.0,0.0,0.5,1.1,6.0,linear
178,72679,21788,21788,0.337267,0.588265,0.0,0.0,0.5,1.1,6.0,linear
179,72635,21874,21874,0.336976,0.586155,0.0,0.0,0.5,1.1,6.0,linear
180,72144,21945,21945,0.336327,0.58557,0.0,0.0,0.5,1.1,6.0,linear
