generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78438,49198,49198,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78279,49149,49149,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,80401,50450,50450,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80030,50399,50399,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,78176,49704,49704,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,78724,50236,50236,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,79199,50593,50593,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,77241,49493,49493,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,77435,49541,49541,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,78539,50207,50207,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79658,50611,50611,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,78280,49598,49598,0.00692285,0.00830929,0.0,0.0,0.5,0.1,6.0,linear
13,78996,49692,49692,0.0119519,0.0159633,0.0,0.0,0.5,0.1,6.0,linear
14,80497,50344,50344,0.0154546,0.0226227,0.0,0.0,0.5,0.1,6.0,linear
15,79787,49792,49792,0.0190107,0.0295568,0.0,0.0,0.5,0.1,6.0,linear
16,78577,48888,48888,0.0224833,0.036731,0.0,0.0,0.5,0.1,6.0,linear
17,78279,48494,48494,0.0263407,0.0442671,0.0,0.0,0.5,0.1,6.0,linear
18,79484,48788,48788,0.029079,0.0500712,0.0,0.0,0.5,0.1,6.0,linear
19,80334,48802,48802,0.0317018,0.0549558,0.0,0.0,0.5,0.1,6.0,linear
20,79904,48651,48651,0.03423,0.0602762,0.0,0.0,0.5,0.1,6.0,linear
21,80082,48553,48553,0.0364136,0.0646001,0.0,0.0,0.5,0.1,6.0,linear
22,79995,48482,48482,0.0381106,0.0680018,0.0,0.0,0.5,0.1,6.0,linear
23,79462,47941,47941,0.0404755,0.0726302,0.0,0.0,0.5,0.1,6.0,linear
24,79382,47732,47732,0.0422348,0.0762777,0.0,0.0,0.5,0.1,6.0,linear
25,80311,48003,48003,0.0440789,0.0803466,0.0,0.0,0.5,0.1,6.0,linear
26,80899,48231,48231,0.0454222,0.0828536,0.0,0.0,0.5,0.1,6.0,linear
27,80367,47871,47871,0.047104,0.0863397,0.0,0.0,0.5,0.1,6.0,linear
