generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78181,49118,49118,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,77908,49069,49069,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79529,49937,49937,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,80739,50880,50880,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,79536,50429,50429,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,76722,49273,49273,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77055,49369,49369,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78649,49896,49896,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,80182,50588,50588,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,79226,50220,50220,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,77759,49594,49594,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,89167,50007,50007,0.10435,0.117922,0.0,0.0,0.5,1.8,6.0,linear
13,94097,48863,48863,0.16746,0.201943,0.0,0.0,0.5,1.8,6.0,linear
14,90467,45648,45648,0.197918,0.262372,0.000206267,0.0,0.5,1.8,6.0,linear
15,87841,41902,41875,0.229456,0.326925,0.00105302,0.0,0.5,1.8,6.0,linear
16,87078,38621,38492,0.26141,0.394247,0.00306352,0.0,0.5,1.8,6.0,linear
17,87915,35741,35385,0.285939,0.446313,0.00690219,0.0,0.5,1.8,6.0,linear
18,88031,32862,32047,0.306624,0.489127,0.0128199,0.0,0.5,1.8,6.0,linear
19,88199,30756,29249,0.324028,0.524889,0.0211205,0.0,0.5,1.8,6.0,linear
20,87780,28935,26527,0.33746,0.549987,0.0313419,0.0,0.5,1.8,6.0,linear
21,86641,27453,24102,0.346659,0.568709,0.0438321,0.0,0.5,1.8,6.0,linear
22,85637,26151,21710,0.356356,0.58633,0.0566115,0.0,0.5,1.8,6.0,linear
23,84391,24909,19349,0.364794,0.600973,0.0704739,0.0,0.5,1.8,6.0,linear
24,82803,23585,17103,0.370705,0.611741,0.0846367,0.0,0.5,1.8,6.0,linear
25,81687,22836,15420,0.376823,0.621172,0.098732,0.0,0.5,1.8,6.0,linear
26,79912,21793,13661,0.382588,0.632165,0.112204,0.0,0.5,1.8,6.0,linear
27,78805,20856,12174,0.389306,0.642892,0.123957,0.0,0.5,1.8,6.0,linear
28,77485,19866,10708,0.395079,0.652326,0.134446,0.0,0.5,1.8,6.0,linear
29,76159,19076,9641,0.400447,0.661466,0.14532,0.0,0.5,1.8,6.0,linear
30,74462,18181,8569,0.406505,0.668412,0.154727,0.0,0.5,1.8,6.0,linear
31,72624,17105,7536,0.4136,0.677553,0.160814,0.0,0.5,1.8,6.0,linear
32,70700,16425,6740,0.417785,0.68295,0.168429,0.0,0.5,1.8,6.0,linear
33,68749,15777,6047,0.422335,0.691044,0.174522,0.0,0.5,1.8,6.0,linear
34,66708,14870,5388,0.429589,0.698589,0.177229,0.0,0.5,1.8,6.0,linear
35,65326,14228,4830,0.435232,0.703843,0.180684,0.0,0.5,1.8,6.0,linear
36,63648,13522,4452,0.441123,0.711841,0.184612,0.0,0.5,1.8,6.0,linear
37,61865,12724,4044,0.446064,0.718146,0.186769,0.0,0.5,1.8,6.0,linear
38,60340,12206,3707,0.453372,0.726825,0.187978,0.0,0.5,1.8,6.0,linear
39,58458,11500,3402,0.459542,0.733787,0.189787,0.0,0.5,1.8,6.0,linear
40,56846,10960,3174,0.465245,0.74025,0.188833,0.0,0.5,1.8,6.0,linear
41,54912,10319,2909,0.470515,0.743935,0.187015,0.0,0.5,1.8,6.0,linear
42,53421,9817,2709,0.477362,0.75125,0.1881,0.0,0.5,1.8,6.0,linear
43,51669,9133,2440,0.486214,0.761259,0.187624,0.0,0.5,1.8,6.0,linear
44,50275,8636,2262,0.494445,0.766963,0.186836,0.0,0.5,1.8,6.0,linear
45,48370,8128,2057,0.502974,0.777436,0.18511,0.0,0.5,1.8,6.0,linear
46,46838,7440,1792,0.511069,0.784663,0.184216,0.0,0.5,1.8,6.0,linear
47,45103,6915,1662,0.521191,0.794746,0.181101,0.0,0.5,1.8,6.0,linear
48,43715,6179,1444,0.531515,0.801799,0.178669,0.0,0.5,1.8,6.0,linear
49,41480,5705,1259,0.543647,0.809295,0.176492,0.0,0.5,1.8,6.0,linear
50,39390,5178,1141,0.554942,0.81854,0.173219,0.0,0.5,1.8,6.0,linear
51,37521,4680,1017,0.569779,0.83017,0.168714,0.0,0.5,1.8,6.0,linear
52,36141,4126,870,0.586189,0.843538,0.163324,0.0,0.5,1.8,6.0,linear
53,34373,3641,771,0.599614,0.852174,0.159345,0.0,0.5,1.8,6.0,linear
54,32548,3195,632,0.617015,0.860785,0.153467,0.0,0.5,1.8,6.0,linear
55,30693,2757,548,0.637118,0.874493,0.146747,0.0,0.5,1.8,6.0,linear
56,29136,2235,425,0.661183,0.891642,0.136309,0.0,0.5,1.8,6.0,linear
57,27434,1788,346,0.6893,0.903955,0.126979,0.0,0.5,1.8,6.0,linear
58,25606,1489,280,0.717864,0.916969,0.114195,0.0,0.5,1.8,6.0,linear
59,23978,1211,204,0.746573,0.927886,0.102745,0.0,0.5,1.8,6.0,linear
60,22644,943,144,0.777608,0.940673,0.0917251,0.0,0.5,1.8,6.0,linear
61,21588,701,103,0.811456,0.951993,0.0792852,0.0,0.5,1.8,6.0,linear
62,20425,524,79,0.840805,0.96245,0.0667222,0.0,0.5,1.8,6.0,linear
63,19393,391,57,0.866448,0.969516,0.0552205,0.0,0.5,1.8,6.0,linear
64,18767,294,42,0.893863,0.977469,0.0456083,0.0,0.5,1.8,6.0,linear
65,18192,209,29,0.915672,0.984172,0.0371562,0.0,0.5,1.8,6.0,linear
66,17664,148,20,0.936597,0.988328,0.0280338,0.0,0.5,1.8,6.0,linear
67,17328,98,8,0.952456,0.992888,0.0213082,0.0,0.5,1.8,6.0,linear
68,17007,67,5,0.965786,0.994936,0.0162293,0.0,0.5,1.8,6.0,linear
69,16769,45,2,0.977484,0.99688,0.0104486,0.0,0.5,1.8,6.0,linear
70,16701,26,1,0.984939,0.998103,0.00664097,0.0,0.5,1.8,6.0,linear
71,16466,8,0,0.990634,0.999456,0.00444136,0.0,0.5,1.8,6.0,linear
72,16304,7,0,0.995129,0.999571,0.00226716,0.0,0.5,1.8,6.0,linear
73,16439,3,0,0.997388,0.999818,0.00130612,0.0,0.5,1.8,6.0,linear
74,16227,1,0,0.998615,0.999938,0.000677256,0.0,0.5,1.8,6.0,linear
75,16328,0,0,0.999143,1.0,0.000428449,0.0,0.5,1.8,6.0,linear

