generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77849,49122,49122,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,77946,49343,49343,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,80145,50406,50406,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,79146,50115,50115,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,78874,50353,50353,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,78350,50078,50078,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,77441,49581,49581,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,78589,49914,49914,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,80129,50629,50629,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,78749,49910,49910,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,78355,49833,49833,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,90226,49987,49987,0.110524,0.124384,0.0,0.0,0.5,1.9,6.0,linear
13,94666,48585,48585,0.176622,0.2125,0.0,0.0,0.5,1.9,6.0,linear
14,90355,44602,44602,0.207956,0.274194,0.000181553,0.0,0.5,1.9,6.0,linear
15,87554,40799,40775,0.240284,0.343501,0.00085442,0.0,0.5,1.9,6.0,linear
16,89224,38277,38176,0.269158,0.403159,0.00237712,0.0,0.5,1.9,6.0,linear
17,89781,35505,35232,0.294316,0.456564,0.00526219,0.0,0.5,1.9,6.0,linear
18,89701,32770,32143,0.31369,0.497586,0.00952808,0.0,0.5,1.9,6.0,linear
19,89077,30697,29586,0.330523,0.532221,0.0157741,0.0,0.5,1.9,6.0,linear
20,88610,28812,27028,0.345305,0.560702,0.0233998,0.0,0.5,1.9,6.0,linear
21,87360,26981,24400,0.356097,0.580615,0.0324522,0.0,0.5,1.9,6.0,linear
22,85805,25478,22135,0.364803,0.596686,0.0422808,0.0,0.5,1.9,6.0,linear
23,84782,24219,20085,0.373318,0.611665,0.0537269,0.0,0.5,1.9,6.0,linear
24,83476,22997,18038,0.380163,0.622758,0.0652385,0.0,0.5,1.9,6.0,linear
25,81691,21938,16291,0.386631,0.634005,0.0768912,0.0,0.5,1.9,6.0,linear
26,79884,20961,14702,0.392908,0.643628,0.0880293,0.0,0.5,1.9,6.0,linear
27,78606,19995,13200,0.397954,0.651044,0.0979533,0.0,0.5,1.9,6.0,linear
28,77099,19341,12035,0.404204,0.659329,0.107476,0.0,0.5,1.9,6.0,linear
29,75295,18345,10806,0.408447,0.666544,0.116304,0.0,0.5,1.9,6.0,linear
30,73893,17722,9960,0.414803,0.676126,0.123079,0.0,0.5,1.9,6.0,linear
31,72619,16977,9080,0.417656,0.680302,0.130801,0.0,0.5,1.9,6.0,linear
32,71452,16440,8419,0.423318,0.687489,0.137876,0.0,0.5,1.9,6.0,linear
33,70381,15996,7853,0.428068,0.692893,0.144086,0.0,0.5,1.9,6.0,linear
34,69039,15355,7215,0.432071,0.698489,0.148935,0.0,0.5,1.9,6.0,linear
35,67563,14846,6742,0.435668,0.703098,0.151474,0.0,0.5,1.9,6.0,linear
36,66144,14179,6141,0.439172,0.706958,0.156313,0.0,0.5,1.9,6.0,linear
37,65249,13729,5742,0.444783,0.713663,0.158783,0.0,0.5,1.9,6.0,linear
38,63220,12980,5261,0.449303,0.718155,0.162673,0.0,0.5,1.9,6.0,linear
39,61961,12537,4997,0.454043,0.722932,0.163382,0.0,0.5,1.9,6.0,linear
40,60776,12083,4697,0.459812,0.729033,0.16353,0.0,0.5,1.9,6.0,linear
41,58855,11433,4310,0.465064,0.735349,0.166457,0.0,0.5,1.9,6.0,linear
42,57871,10961,4039,0.470655,0.740973,0.166828,0.0,0.5,1.9,6.0,linear
43,56267,10286,3631,0.4782,0.74954,0.166508,0.0,0.5,1.9,6.0,linear
44,55160,9773,3346,0.482808,0.753475,0.167757,0.0,0.5,1.9,6.0,linear
45,53130,9295,3139,0.488759,0.757537,0.168667,0.0,0.5,1.9,6.0,linear
46,51608,8892,2946,0.496045,0.76338,0.168106,0.0,0.5,1.9,6.0,linear
47,50161,8498,2784,0.501159,0.768148,0.166135,0.0,0.5,1.9,6.0,linear
48,48629,7928,2557,0.508717,0.776863,0.165498,0.0,0.5,1.9,6.0,linear
49,47586,7461,2432,0.517608,0.784069,0.16291,0.0,0.5,1.9,6.0,linear
50,46167,7002,2253,0.525869,0.795194,0.160532,0.0,0.5,1.9,6.0,linear
51,44607,6328,2041,0.534221,0.80201,0.158524,0.0,0.5,1.9,6.0,linear
52,43231,6009,1903,0.544176,0.807031,0.154959,0.0,0.5,1.9,6.0,linear
53,41424,5468,1703,0.555747,0.816518,0.151111,0.0,0.5,1.9,6.0,linear
54,39838,5007,1526,0.567988,0.827433,0.149301,0.0,0.5,1.9,6.0,linear
55,38228,4484,1343,0.582756,0.836567,0.145675,0.0,0.5,1.9,6.0,linear
56,36529,4030,1223,0.597376,0.848631,0.141703,0.0,0.5,1.9,6.0,linear
57,34628,3554,1015,0.611782,0.858114,0.138442,0.0,0.5,1.9,6.0,linear
58,33205,3122,886,0.630606,0.867297,0.131165,0.0,0.5,1.9,6.0,linear
59,31501,2702,752,0.649299,0.879729,0.126311,0.0,0.5,1.9,6.0,linear
60,29871,2243,632,0.672879,0.892899,0.118791,0.0,0.5,1.9,6.0,linear
61,28227,1919,500,0.694139,0.903311,0.110411,0.0,0.5,1.9,6.0,linear
62,26575,1581,408,0.720174,0.916644,0.102354,0.0,0.5,1.9,6.0,linear
63,25217,1276,316,0.748152,0.927357,0.0934651,0.0,0.5,1.9,6.0,linear
64,23722,995,236,0.778109,0.939722,0.0806894,0.0,0.5,1.9,6.0,linear
65,22707,784,177,0.808415,0.953276,0.0726609,0.0,0.5,1.9,6.0,linear
66,21369,573,139,0.83746,0.963899,0.0612598,0.0,0.5,1.9,6.0,linear
67,20664,402,93,0.869088,0.973751,0.0489389,0.0,0.5,1.9,6.0,linear
68,19762,270,55,0.898521,0.981117,0.0393598,0.0,0.5,1.9,6.0,linear
69,18932,200,40,0.92343,0.985908,0.0292186,0.0,0.5,1.9,6.0,linear
70,18409,107,25,0.945196,0.991085,0.0218691,0.0,0.5,1.9,6.0,linear
71,17952,73,18,0.962496,0.994159,0.0143575,0.0,0.5,1.9,6.0,linear
72,17596,43,9,0.975006,0.996634,0.00892056,0.0,0.5,1.9,6.0,linear
73,17368,25,3,0.983896,0.99823,0.00582491,0.0,0.5,1.9,6.0,linear
74,17225,17,2,0.991093,0.998959,0.00306536,0.0,0.5,1.9,6.0,linear
75,17266,5,1,0.993661,0.999712,0.00207469,0.0,0.5,1.9,6.0,linear
76,17191,1,0,0.997296,0.999942,0.00119214,0.0,0.5,1.9,6.0,linear
77,17276,0,0,0.998727,1.0,0.00060778,0.0,0.5,1.9,6.0,linear

