generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78431,49164,49164,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78012,48878,48878,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,78987,49620,49620,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,80309,50619,50619,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,79502,50541,50541,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,78621,50223,50223,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,76996,49377,49377,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,77703,49721,49721,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,78829,49852,49852,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,79435,50200,50200,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,79168,50178,50178,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,88729,49693,49693,0.105841,0.119554,0.0,0.0,0.5,1.8,6.0,linear
13,92612,48149,48149,0.16809,0.204493,0.0,0.0,0.5,1.8,6.0,linear
14,90436,45404,45404,0.198574,0.265244,0.0,0.0,0.5,1.8,6.0,linear
15,88864,42054,42054,0.230975,0.330228,0.0,0.0,0.5,1.8,6.0,linear
16,88314,38936,38936,0.260737,0.391918,0.0,0.0,0.5,1.8,6.0,linear
17,87877,35720,35720,0.288329,0.449906,0.0,0.0,0.5,1.8,6.0,linear
18,88188,33036,33036,0.308,0.4896,0.0,0.0,0.5,1.8,6.0,linear
19,87812,30920,30920,0.323973,0.523561,0.0,0.0,0.5,1.8,6.0,linear
20,87676,29019,29019,0.336682,0.550188,0.0,0.0,0.5,1.8,6.0,linear
21,86796,27445,27445,0.347172,0.570065,0.0,0.0,0.5,1.8,6.0,linear
22,85839,26212,26212,0.356395,0.586857,0.0,0.0,0.5,1.8,6.0,linear
23,84457,24992,24992,0.363157,0.598755,0.0,0.0,0.5,1.8,6.0,linear
24,83151,23838,23838,0.369955,0.611487,0.0,0.0,0.5,1.8,6.0,linear
25,81959,22872,22872,0.376281,0.621094,0.0,0.0,0.5,1.8,6.0,linear
26,80681,21895,21895,0.381127,0.629564,0.0,0.0,0.5,1.8,6.0,linear
27,79372,21152,21152,0.385067,0.636244,0.0,0.0,0.5,1.8,6.0,linear
28,78218,20498,20498,0.389571,0.642535,0.0,0.0,0.5,1.8,6.0,linear
29,77434,19974,19974,0.392415,0.646868,0.0,0.0,0.5,1.8,6.0,linear
30,76229,19302,19302,0.395758,0.6516,0.0,0.0,0.5,1.8,6.0,linear
31,74749,18566,18566,0.399457,0.656787,0.0,0.0,0.5,1.8,6.0,linear
32,73564,18056,18056,0.404337,0.664539,0.0,0.0,0.5,1.8,6.0,linear
33,72360,17416,17416,0.406105,0.665779,0.0,0.0,0.5,1.8,6.0,linear
34,71521,17192,17192,0.409771,0.670871,0.0,0.0,0.5,1.8,6.0,linear
35,70365,16713,16713,0.412825,0.67486,0.0,0.0,0.5,1.8,6.0,linear
36,69981,16316,16316,0.415579,0.678207,0.0,0.0,0.5,1.8,6.0,linear
37,69135,16057,16057,0.417213,0.681096,0.0,0.0,0.5,1.8,6.0,linear
38,68312,15654,15654,0.419596,0.684122,0.0,0.0,0.5,1.8,6.0,linear
39,67800,15470,15470,0.422066,0.688234,0.0,0.0,0.5,1.8,6.0,linear
40,67162,15104,15104,0.424413,0.69082,0.0,0.0,0.5,1.8,6.0,linear
41,66607,14809,14809,0.426888,0.693124,0.0,0.0,0.5,1.8,6.0,linear
42,65993,14521,14521,0.430232,0.697255,0.0,0.0,0.5,1.8,6.0,linear
43,65059,14112,14112,0.431922,0.699521,0.0,0.0,0.5,1.8,6.0,linear
44,64115,13858,13858,0.435713,0.70477,0.0,0.0,0.5,1.8,6.0,linear
45,63184,13361,13361,0.43775,0.707067,0.0,0.0,0.5,1.8,6.0,linear
