generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77933,49042,49042,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78013,49297,49297,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,80381,50693,50693,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80006,50754,50754,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78605,50346,50346,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,77152,49804,49804,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,77524,49712,49712,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,78820,50122,50122,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78700,49891,49891,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79395,50442,50442,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,79063,50404,50404,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,90256,50085,50085,0.117237,0.131719,0.0,0.0,0.5,2.0,6.0,linear
13,93165,47625,47625,0.185667,0.223945,0.0,0.0,0.5,2.0,6.0,linear
14,90805,44423,44423,0.216676,0.287153,0.000238768,0.0,0.5,2.0,6.0,linear
15,90033,41430,41399,0.248086,0.353222,0.00109906,0.0,0.5,2.0,6.0,linear
16,89849,38139,38007,0.277838,0.415426,0.00300424,0.0,0.5,2.0,6.0,linear
17,89528,34814,34444,0.305531,0.472337,0.00665399,0.0,0.5,2.0,6.0,linear
18,88992,31869,31068,0.327311,0.519138,0.0119529,0.0,0.5,2.0,6.0,linear
19,88863,29697,28301,0.343519,0.551187,0.0194175,0.0,0.5,2.0,6.0,linear
20,88397,27753,25544,0.358731,0.579421,0.0285621,0.0,0.5,2.0,6.0,linear
21,86839,25911,22915,0.368011,0.597552,0.0391706,0.0,0.5,2.0,6.0,linear
22,85753,24557,20671,0.377963,0.616593,0.0510349,0.0,0.5,2.0,6.0,linear
23,84448,23252,18423,0.385977,0.628621,0.0632065,0.0,0.5,2.0,6.0,linear
24,82544,22034,16441,0.391543,0.639235,0.075197,0.0,0.5,2.0,6.0,linear
25,80867,20819,14549,0.400912,0.653834,0.087385,0.0,0.5,2.0,6.0,linear
26,79149,19854,12892,0.405623,0.661101,0.0997715,0.0,0.5,2.0,6.0,linear
27,77761,18882,11435,0.412167,0.669491,0.111299,0.0,0.5,2.0,6.0,linear
28,76231,18208,10396,0.417952,0.677798,0.121964,0.0,0.5,2.0,6.0,linear
29,74679,17459,9374,0.422838,0.68407,0.131218,0.0,0.5,2.0,6.0,linear
30,73233,16681,8357,0.427981,0.691722,0.139075,0.0,0.5,2.0,6.0,linear
