generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78036,48964,48964,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78183,49060,49060,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,80375,50329,50329,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,80493,50982,50982,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,78111,49643,49643,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,77263,49372,49372,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78873,50077,50077,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,79559,50355,50355,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,78148,49572,49572,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,78156,49770,49770,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,79952,50878,50878,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,84582,50316,50316,0.057845,0.0667078,0.0,0.0,0.5,0.9,6.0,linear
13,84556,48556,48556,0.0958721,0.119226,0.0,0.0,0.5,0.9,6.0,linear
14,82170,46522,46522,0.117099,0.162891,0.0,0.0,0.5,0.9,6.0,linear
15,82351,44837,44837,0.13784,0.20664,0.0,0.0,0.5,0.9,6.0,linear
16,83494,43245,43245,0.158697,0.248788,0.0,0.0,0.5,0.9,6.0,linear
17,84079,41652,41652,0.177551,0.288441,0.0,0.0,0.5,0.9,6.0,linear
18,84148,40161,40161,0.192387,0.319167,0.0,0.0,0.5,0.9,6.0,linear
19,84416,38927,38927,0.206199,0.347288,0.0,0.0,0.5,0.9,6.0,linear
20,84780,37756,37756,0.2169,0.369192,0.0,0.0,0.5,0.9,6.0,linear
21,84890,36771,36771,0.225346,0.385779,0.0,0.0,0.5,0.9,6.0,linear
22,84511,36086,36086,0.234009,0.403128,0.0,0.0,0.5,0.9,6.0,linear
23,84514,35472,35472,0.239551,0.414423,0.0,0.0,0.5,0.9,6.0,linear
24,83992,34551,34551,0.245035,0.42613,0.0,0.0,0.5,0.9,6.0,linear
25,83738,33807,33807,0.250354,0.436431,0.0,0.0,0.5,0.9,6.0,linear
26,83745,33060,33060,0.257512,0.449917,0.0,0.0,0.5,0.9,6.0,linear
27,83148,32158,32158,0.261079,0.457887,0.0,0.0,0.5,0.9,6.0,linear
28,82754,31633,31633,0.265106,0.465698,0.0,0.0,0.5,0.9,6.0,linear
29,82493,31502,31502,0.268107,0.471858,0.0,0.0,0.5,0.9,6.0,linear
30,82629,31006,31006,0.27072,0.476374,0.0,0.0,0.5,0.9,6.0,linear
31,82139,30645,30645,0.274378,0.484723,0.0,0.0,0.5,0.9,6.0,linear
32,82389,30413,30413,0.277305,0.489935,0.0,0.0,0.5,0.9,6.0,linear
33,81861,29820,29820,0.280717,0.496018,0.0,0.0,0.5,0.9,6.0,linear
34,81397,29659,29659,0.280296,0.495709,0.0,0.0,0.5,0.9,6.0,linear
35,81207,29507,29507,0.281314,0.497288,0.0,0.0,0.5,0.9,6.0,linear
36,80773,29168,29168,0.282783,0.500631,0.0,0.0,0.5,0.9,6.0,linear
37,80662,29015,29015,0.284136,0.502584,0.0,0.0,0.5,0.9,6.0,linear
38,80325,28621,28621,0.28557,0.505506,0.0,0.0,0.5,0.9,6.0,linear
39,80127,28459,28459,0.285891,0.505288,0.0,0.0,0.5,0.9,6.0,linear
40,79731,28396,28396,0.286046,0.505495,0.0,0.0,0.5,0.9,6.0,linear
41,79734,28320,28320,0.286403,0.506858,0.0,0.0,0.5,0.9,6.0,linear
42,79883,28397,28397,0.284051,0.502905,0.0,0.0,0.5,0.9,6.0,linear
43,79900,28389,28389,0.28527,0.504617,0.0,0.0,0.5,0.9,6.0,linear
44,80401,28677,28677,0.286611,0.506571,0.0,0.0,0.5,0.9,6.0,linear
45,80107,28404,28404,0.284907,0.503785,0.0,0.0,0.5,0.9,6.0,linear
46,80240,28598,28598,0.285013,0.503621,0.0,0.0,0.5,0.9,6.0,linear
47,80179,28588,28588,0.284136,0.503137,0.0,0.0,0.5,0.9,6.0,linear
48,80195,28624,28624,0.284501,0.504131,0.0,0.0,0.5,0.9,6.0,linear
49,80094,28483,28483,0.284663,0.503425,0.0,0.0,0.5,0.9,6.0,linear
50,79687,28401,28401,0.284295,0.502944,0.0,0.0,0.5,0.9,6.0,linear
51,80419,28484,28484,0.284405,0.50222,0.0,0.0,0.5,0.9,6.0,linear
52,80365,28749,28749,0.282412,0.499337,0.0,0.0,0.5,0.9,6.0,linear
53,80365,28871,28871,0.283027,0.501224,0.0,0.0,0.5,0.9,6.0,linear
54,80256,28839,28839,0.283106,0.501362,0.0,0.0,0.5,0.9,6.0,linear
55,80417,28893,28893,0.285405,0.505036,0.0,0.0,0.5,0.9,6.0,linear
56,80083,28666,28666,0.285051,0.504261,0.0,0.0,0.5,0.9,6.0,linear
