generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78397,49359,49359,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
2,78167,49290,49290,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
3,79635,50085,50085,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
4,80465,50691,50691,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
5,80148,50817,50817,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
6,78615,50097,50097,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
7,77080,49397,49397,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
8,77730,49641,49641,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
9,79099,50134,50134,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
10,78700,49681,49681,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
11,77334,49211,49211,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
12,92934,49570,49570,0.139658,0.157232,0.0,0.0,0.5,2.5,6.0,linear
13,99925,48159,48159,0.217161,0.259211,0.0,0.0,0.5,2.5,6.0,linear
14,95769,44107,44107,0.250126,0.324874,3.92588e-06,0.0,0.5,2.5,6.0,linear
15,93101,40052,40051,0.287371,0.402195,3.82977e-06,0.0,0.5,2.5,6.0,linear
16,93242,36471,36470,0.318604,0.467414,1.12886e-05,0.0,0.5,2.5,6.0,linear
17,93427,32993,32992,0.346857,0.525555,2.21925e-05,0.0,0.5,2.5,6.0,linear
18,92669,29595,29594,0.370212,0.573817,4.06015e-05,0.0,0.5,2.5,6.0,linear
19,90848,26741,26739,0.387325,0.607321,5.21625e-05,0.0,0.5,2.5,6.0,linear
20,90211,24614,24610,0.40173,0.63335,5.25309e-05,0.0,0.5,2.5,6.0,linear
21,88496,22709,22706,0.413068,0.653142,4.56913e-05,0.0,0.5,2.5,6.0,linear
22,86758,21211,21209,0.422326,0.668006,6.63378e-05,0.0,0.5,2.5,6.0,linear
23,84698,19746,19738,0.431581,0.68142,0.000104182,0.0,0.5,2.5,6.0,linear
24,82169,18434,18418,0.439691,0.694866,0.000155752,0.0,0.5,2.5,6.0,linear
25,80313,17286,17267,0.447605,0.70469,0.00028684,0.0,0.5,2.5,6.0,linear
26,77948,16331,16316,0.453084,0.71028,0.00033082,0.0,0.5,2.5,6.0,linear
27,75629,15470,15447,0.460627,0.72088,0.00035692,0.0,0.5,2.5,6.0,linear
28,73815,14573,14547,0.467427,0.728649,0.000483617,0.0,0.5,2.5,6.0,linear
29,71837,13654,13625,0.476068,0.740119,0.000515318,0.0,0.5,2.5,6.0,linear
30,70140,12740,12710,0.48549,0.751274,0.000650302,0.0,0.5,2.5,6.0,linear
31,68117,11848,11814,0.494849,0.762083,0.000696963,0.0,0.5,2.5,6.0,linear
32,65806,10965,10926,0.50444,0.770636,0.000754867,0.0,0.5,2.5,6.0,linear
33,63139,10203,10162,0.512658,0.777571,0.000857822,0.0,0.5,2.5,6.0,linear
34,60504,9450,9408,0.521766,0.786921,0.000885735,0.0,0.5,2.5,6.0,linear
35,58686,8760,8724,0.531216,0.793769,0.000883371,0.0,0.5,2.5,6.0,linear
36,56341,8014,7986,0.54087,0.803683,0.000944968,0.0,0.5,2.5,6.0,linear
37,54668,7298,7263,0.555815,0.813779,0.00102377,0.0,0.5,2.5,6.0,linear
38,51895,6686,6661,0.56768,0.822584,0.00104828,0.0,0.5,2.5,6.0,linear
39,49694,6085,6072,0.5792,0.830126,0.000827947,0.0,0.5,2.5,6.0,linear
40,48054,5564,5550,0.59138,0.840298,0.000565142,0.0,0.5,2.5,6.0,linear
41,46390,5016,5001,0.603449,0.848025,0.000635677,0.0,0.5,2.5,6.0,linear
42,44629,4474,4456,0.619612,0.860273,0.000719292,0.0,0.5,2.5,6.0,linear
43,42341,3900,3881,0.635586,0.870851,0.000712251,0.0,0.5,2.5,6.0,linear
44,40550,3362,3346,0.654696,0.882196,0.000807785,0.0,0.5,2.5,6.0,linear
45,38447,2880,2867,0.676401,0.892229,0.00079982,0.0,0.5,2.5,6.0,linear
46,36373,2377,2367,0.699042,0.904083,0.000681199,0.0,0.5,2.5,6.0,linear
47,34554,2008,2000,0.725876,0.918228,0.000534378,0.0,0.5,2.5,6.0,linear
48,32624,1600,1588,0.752186,0.930438,0.000559142,0.0,0.5,2.5,6.0,linear
49,31280,1274,1264,0.779947,0.942488,0.00092585,0.0,0.5,2.5,6.0,linear
50,29579,972,960,0.80777,0.95248,0.000800403,0.0,0.5,2.5,6.0,linear
51,28163,723,714,0.839773,0.962894,0.000701911,0.0,0.5,2.5,6.0,linear
52,27008,513,506,0.870799,0.971085,0.000629337,0.0,0.5,2.5,6.0,linear
53,25872,399,397,0.896946,0.977725,0.00030687,0.0,0.5,2.5,6.0,linear
54,25036,292,290,0.916538,0.982624,0.000396631,0.0,0.5,2.5,6.0,linear
55,24342,207,205,0.93629,0.987756,0.00033573,0.0,0.5,2.5,6.0,linear
56,23991,132,132,0.952126,0.99261,0.000343254,0.0,0.5,2.5,6.0,linear
57,23526,89,89,0.965406,0.995335,0.000124964,0.0,0.5,2.5,6.0,linear
58,23161,48,48,0.975,0.997496,6.36672e-05,0.0,0.5,2.5,6.0,linear
59,23085,25,25,0.984921,0.998752,4.30219e-05,0.0,0.5,2.5,6.0,linear
60,22839,8,8,0.990827,0.999608,0.0,0.0,0.5,2.5,6.0,linear
61,22810,1,1,0.995928,0.999912,0.0,0.0,0.5,2.5,6.0,linear
62,22830,1,1,0.998708,0.999956,0.0,0.0,0.5,2.5,6.0,linear
63,22611,1,1,0.999359,0.999956,0.0,0.0,0.5,2.5,6.0,linear
64,22669,1,1,0.999846,0.999956,0.0,0.0,0.5,2.5,6.0,linear
65,22600,0,0,0.999956,1.0,0.0,0.0,0.5,2.5,6.0,linear

