generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78112,49112,49112,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78226,49299,49299,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,80535,50751,50751,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,79403,50566,50566,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,78117,50124,50124,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,78266,50167,50167,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,78943,50256,50256,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,77609,49526,49526,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,77543,49535,49535,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,79722,50646,50646,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,79677,50631,50631,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,79997,49629,49629,0.026346,0.0307087,0.0,0.0,0.5,0.4,6.0,linear
13,80778,49140,49140,0.0455946,0.0584643,0.0,0.0,0.5,0.4,6.0,linear
14,81021,48670,48670,0.0572019,0.0812898,7.24992e-05,0.0,0.5,0.4,6.0,linear
15,80286,47189,47182,0.0692515,0.106026,0.000440949,0.0,0.5,0.4,6.0,linear
16,79899,46159,46117,0.0820825,0.13193,0.00145837,0.0,0.5,0.4,6.0,linear
17,80790,45770,45615,0.0919914,0.152062,0.00294453,0.0,0.5,0.4,6.0,linear
18,81449,45240,44913,0.101628,0.172099,0.00534428,0.0,0.5,0.4,6.0,linear
19,81665,44806,44205,0.108986,0.186513,0.00849635,0.0,0.5,0.4,6.0,linear
20,81113,43799,42879,0.116837,0.202425,0.0126257,0.0,0.5,0.4,6.0,linear
21,81384,43456,42090,0.123406,0.216236,0.0172953,0.0,0.5,0.4,6.0,linear
22,81947,43058,41183,0.128328,0.226124,0.0226997,0.0,0.5,0.4,6.0,linear
23,81998,42536,40075,0.134161,0.237869,0.0286452,0.0,0.5,0.4,6.0,linear
24,82128,42018,39025,0.138204,0.24609,0.0348948,0.0,0.5,0.4,6.0,linear
25,82735,41956,38297,0.141801,0.25364,0.0423853,0.0,0.5,0.4,6.0,linear
26,83234,41699,37369,0.144408,0.259066,0.048661,0.0,0.5,0.4,6.0,linear
27,82756,41538,36566,0.146066,0.262138,0.0560759,0.0,0.5,0.4,6.0,linear
28,82625,41567,35825,0.150302,0.270461,0.0623486,0.0,0.5,0.4,6.0,linear
29,82232,40992,34712,0.151244,0.272349,0.0695608,0.0,0.5,0.4,6.0,linear
30,82077,40660,33722,0.153565,0.277392,0.0761848,0.0,0.5,0.4,6.0,linear
31,83243,40961,33389,0.155556,0.281699,0.0820118,0.0,0.5,0.4,6.0,linear
32,82940,40746,32614,0.15636,0.28351,0.0883449,0.0,0.5,0.4,6.0,linear
33,83262,40673,31894,0.157246,0.285212,0.0953152,0.0,0.5,0.4,6.0,linear
34,82957,40594,31114,0.158013,0.286836,0.101926,0.0,0.5,0.4,6.0,linear
35,83282,40708,30510,0.16047,0.2917,0.107901,0.0,0.5,0.4,6.0,linear
36,83087,40584,29768,0.160735,0.292112,0.113365,0.0,0.5,0.4,6.0,linear
37,83102,40516,29223,0.160454,0.291688,0.118925,0.0,0.5,0.4,6.0,linear
38,83274,40757,29031,0.161269,0.293142,0.122202,0.0,0.5,0.4,6.0,linear
39,83063,40618,28434,0.160681,0.29166,0.126821,0.0,0.5,0.4,6.0,linear
40,82841,40385,27732,0.162029,0.294575,0.131249,0.0,0.5,0.4,6.0,linear
41,83590,40471,27468,0.162596,0.295916,0.1351,0.0,0.5,0.4,6.0,linear
42,83405,40485,26982,0.161865,0.294602,0.139909,0.0,0.5,0.4,6.0,linear
43,83815,40560,26732,0.162037,0.294238,0.143554,0.0,0.5,0.4,6.0,linear
44,83749,40616,26439,0.162739,0.295922,0.146657,0.0,0.5,0.4,6.0,linear
45,83355,40380,26084,0.16293,0.296579,0.14986,0.0,0.5,0.4,6.0,linear
