generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77936,49035,49035,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78159,49226,49226,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,80042,50335,50335,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,79228,50198,50198,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78735,50131,50131,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,78484,50175,50175,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,78285,49867,49867,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78910,50018,50018,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,78232,49643,49643,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,78431,49882,49882,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78402,49845,49845,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,88562,50255,50255,0.0894191,0.102029,0.0,0.0,0.5,1.5,6.0,linear
13,91077,48588,48588,0.145728,0.178615,0.0,0.0,0.5,1.5,6.0,linear
14,87388,45638,45638,0.175167,0.236385,0.0,0.0,0.5,1.5,6.0,linear
15,85624,42452,42452,0.204796,0.297719,4.14962e-06,0.0,0.5,1.5,6.0,linear
16,85860,39821,39820,0.231189,0.352957,8.0735e-06,0.0,0.5,1.5,6.0,linear
17,86827,37560,37558,0.254499,0.401739,1.58268e-05,0.0,0.5,1.5,6.0,linear
18,86964,35030,35027,0.275447,0.445831,4.26863e-05,0.0,0.5,1.5,6.0,linear
19,87285,33183,33179,0.290723,0.47705,4.63088e-05,0.0,0.5,1.5,6.0,linear
20,86446,31482,31475,0.302746,0.501314,7.34305e-05,0.0,0.5,1.5,6.0,linear
21,86166,30247,30241,0.313356,0.522315,8.86874e-05,0.0,0.5,1.5,6.0,linear
22,85297,28868,28859,0.321939,0.538124,0.000105069,0.0,0.5,1.5,6.0,linear
23,84520,27711,27701,0.32874,0.551341,0.000117048,0.0,0.5,1.5,6.0,linear
24,83677,26676,26666,0.335236,0.563628,0.000141984,0.0,0.5,1.5,6.0,linear
25,82444,25828,25815,0.340222,0.573476,0.00016699,0.0,0.5,1.5,6.0,linear
26,82080,25116,25099,0.343997,0.580158,0.000219796,0.0,0.5,1.5,6.0,linear
27,81315,24667,24641,0.346727,0.585384,0.000209422,0.0,0.5,1.5,6.0,linear
28,80625,24157,24130,0.348086,0.586882,0.000231273,0.0,0.5,1.5,6.0,linear
29,79829,23688,23666,0.351262,0.59322,0.000293698,0.0,0.5,1.5,6.0,linear
30,79716,23246,23218,0.354699,0.597432,0.000317126,0.0,0.5,1.5,6.0,linear
31,78535,22754,22729,0.358181,0.603793,0.000373459,0.0,0.5,1.5,6.0,linear
32,77665,22266,22233,0.358988,0.605861,0.000444001,0.0,0.5,1.5,6.0,linear
33,77190,21965,21930,0.361034,0.608161,0.000558404,0.0,0.5,1.5,6.0,linear
34,76421,21479,21433,0.362954,0.611456,0.00065953,0.0,0.5,1.5,6.0,linear
35,75836,21168,21114,0.364421,0.612635,0.00077963,0.0,0.5,1.5,6.0,linear
36,75689,20940,20888,0.367834,0.618423,0.00083045,0.0,0.5,1.5,6.0,linear
37,75150,20756,20703,0.368624,0.619599,0.0008146,0.0,0.5,1.5,6.0,linear
38,74560,20584,20536,0.370209,0.623055,0.000826748,0.0,0.5,1.5,6.0,linear
39,74322,20290,20247,0.372588,0.627546,0.000856425,0.0,0.5,1.5,6.0,linear
40,74046,19904,19852,0.374856,0.630321,0.00084815,0.0,0.5,1.5,6.0,linear
41,73569,19631,19573,0.377107,0.633829,0.000878564,0.0,0.5,1.5,6.0,linear
42,72854,19215,19157,0.377385,0.634244,0.0010058,0.0,0.5,1.5,6.0,linear
43,72713,19236,19169,0.37732,0.632802,0.00103231,0.0,0.5,1.5,6.0,linear
44,71983,19055,18980,0.377534,0.632904,0.0010762,0.0,0.5,1.5,6.0,linear
45,71575,19046,18973,0.377063,0.632762,0.00121796,0.0,0.5,1.5,6.0,linear
46,71827,19057,18986,0.377331,0.634119,0.00119241,0.0,0.5,1.5,6.0,linear
47,71631,18939,18881,0.380089,0.638018,0.00122377,0.0,0.5,1.5,6.0,linear
48,71062,18749,18686,0.380446,0.638007,0.00111877,0.0,0.5,1.5,6.0,linear
49,71252,18717,18651,0.379904,0.637078,0.00114489,0.0,0.5,1.5,6.0,linear
50,71381,18655,18589,0.380783,0.637506,0.00114248,0.0,0.5,1.5,6.0,linear
51,71368,18668,18600,0.379806,0.636638,0.00110262,0.0,0.5,1.5,6.0,linear
52,70715,18605,18545,0.379495,0.636072,0.00108551,0.0,0.5,1.5,6.0,linear
53,70757,18635,18575,0.379063,0.634561,0.00105258,0.0,0.5,1.5,6.0,linear
54,70751,18597,18541,0.379353,0.635333,0.0012029,0.0,0.5,1.5,6.0,linear
55,70727,18573,18504,0.381678,0.638285,0.0013801,0.0,0.5,1.5,6.0,linear
56,70209,18433,18348,0.381591,0.63877,0.00130638,0.0,0.5,1.5,6.0,linear
57,70457,18468,18384,0.381736,0.63949,0.00141817,0.0,0.5,1.5,6.0,linear
58,70590,18282,18184,0.383731,0.642766,0.00158482,0.0,0.5,1.5,6.0,linear
59,70402,18113,18004,0.384017,0.643951,0.00181194,0.0,0.5,1.5,6.0,linear
60,70235,18051,17937,0.385097,0.645526,0.00196781,0.0,0.5,1.5,6.0,linear
61,69964,17847,17734,0.386829,0.648712,0.0018327,0.0,0.5,1.5,6.0,linear
62,69513,17713,17614,0.387867,0.649774,0.00202151,0.0,0.5,1.5,6.0,linear
63,68799,17489,17369,0.388825,0.65017,0.00207734,0.0,0.5,1.5,6.0,linear
64,68557,17445,17305,0.389884,0.651681,0.00209871,0.0,0.5,1.5,6.0,linear
65,68505,17475,17353,0.388519,0.648683,0.0023308,0.0,0.5,1.5,6.0,linear
66,68191,17488,17366,0.389575,0.651001,0.00236962,0.0,0.5,1.5,6.0,linear
67,68491,17370,17234,0.389761,0.652419,0.00260397,0.0,0.5,1.5,6.0,linear
68,68732,17252,17089,0.390659,0.652839,0.00288829,0.0,0.5,1.5,6.0,linear
69,68410,17233,17044,0.389866,0.650998,0.0030305,0.0,0.5,1.5,6.0,linear
70,67877,17142,16945,0.389675,0.651372,0.00331521,0.0,0.5,1.5,6.0,linear
71,67962,17216,16991,0.388535,0.648745,0.00343917,0.0,0.5,1.5,6.0,linear
72,67581,17083,16857,0.389599,0.65083,0.00388602,0.0,0.5,1.5,6.0,linear
73,67815,17136,16913,0.388671,0.649199,0.00416166,0.0,0.5,1.5,6.0,linear
74,67715,17187,16984,0.389647,0.64961,0.00418857,0.0,0.5,1.5,6.0,linear
75,67841,17191,16975,0.389651,0.650601,0.00432872,0.0,0.5,1.5,6.0,linear
76,67668,17232,16986,0.389871,0.650349,0.00436453,0.0,0.5,1.5,6.0,linear
77,67572,17102,16847,0.390513,0.652524,0.0045683,0.0,0.5,1.5,6.0,linear
78,67960,17048,16740,0.391609,0.654302,0.0049262,0.0,0.5,1.5,6.0,linear
79,68115,16983,16670,0.391839,0.654075,0.00548906,0.0,0.5,1.5,6.0,linear
80,67805,17036,16698,0.391431,0.655505,0.00593482,0.0,0.5,1.5,6.0,linear
81,67763,16963,16606,0.391313,0.654223,0.00649834,0.0,0.5,1.5,6.0,linear
82,67674,16886,16516,0.3927,0.655147,0.00673555,0.0,0.5,1.5,6.0,linear
83,67226,16650,16235,0.393171,0.656906,0.00674057,0.0,0.5,1.5,6.0,linear
84,67141,16563,16130,0.393032,0.655898,0.00712639,0.0,0.5,1.5,6.0,linear
85,66812,16425,15994,0.393427,0.656306,0.00757437,0.0,0.5,1.5,6.0,linear
86,66525,16441,15998,0.392984,0.655531,0.00807621,0.0,0.5,1.5,6.0,linear
87,66819,16637,16207,0.394249,0.657351,0.00863622,0.0,0.5,1.5,6.0,linear
88,66615,16537,16074,0.394941,0.657522,0.00895995,0.0,0.5,1.5,6.0,linear
89,66305,16412,15921,0.393862,0.657014,0.00945888,0.0,0.5,1.5,6.0,linear
90,66719,16502,15989,0.395217,0.659574,0.0100333,0.0,0.5,1.5,6.0,linear
91,66658,16311,15755,0.397147,0.661492,0.0102741,0.0,0.5,1.5,6.0,linear
92,66275,15974,15407,0.399199,0.665266,0.0107262,0.0,0.5,1.5,6.0,linear
93,66117,15877,15284,0.399031,0.664036,0.0111221,0.0,0.5,1.5,6.0,linear
94,65469,15918,15298,0.397312,0.662316,0.0115686,0.0,0.5,1.5,6.0,linear
95,65341,15933,15286,0.3973,0.661568,0.0125562,0.0,0.5,1.5,6.0,linear
96,65229,15862,15132,0.398587,0.66372,0.0132317,0.0,0.5,1.5,6.0,linear
97,65057,15804,15058,0.397434,0.661606,0.0135241,0.0,0.5,1.5,6.0,linear
98,65425,15957,15196,0.398,0.661928,0.014052,0.0,0.5,1.5,6.0,linear
99,64936,15814,14988,0.399105,0.664636,0.0146676,0.0,0.5,1.5,6.0,linear
100,65195,15882,15032,0.401141,0.667603,0.0151193,0.0,0.5,1.5,6.0,linear
101,64970,15849,14984,0.399332,0.664449,0.0156691,0.0,0.5,1.5,6.0,linear
102,65307,15949,15078,0.397917,0.662999,0.0164067,0.0,0.5,1.5,6.0,linear
103,65382,15811,14918,0.399549,0.66521,0.0170099,0.0,0.5,1.5,6.0,linear
104,65256,15723,14842,0.399966,0.666067,0.017386,0.0,0.5,1.5,6.0,linear
105,65345,15776,14849,0.400094,0.66478,0.01787,0.0,0.5,1.5,6.0,linear
106,65227,15922,14918,0.399902,0.665276,0.0186761,0.0,0.5,1.5,6.0,linear
107,64822,15795,14760,0.399138,0.664162,0.018739,0.0,0.5,1.5,6.0,linear
108,65178,15897,14841,0.39847,0.663494,0.0201749,0.0,0.5,1.5,6.0,linear
109,65419,15832,14724,0.400862,0.667974,0.0205274,0.0,0.5,1.5,6.0,linear
110,65107,15728,14600,0.40003,0.667061,0.0214112,0.0,0.5,1.5,6.0,linear
111,64675,15692,14514,0.399739,0.665903,0.0222509,0.0,0.5,1.5,6.0,linear
112,64759,15761,14520,0.399305,0.663636,0.023275,0.0,0.5,1.5,6.0,linear
113,64782,15802,14480,0.398475,0.661575,0.0241068,0.0,0.5,1.5,6.0,linear
114,64684,15889,14575,0.397684,0.660475,0.0257869,0.0,0.5,1.5,6.0,linear
115,64920,15981,14632,0.397388,0.659959,0.0263588,0.0,0.5,1.5,6.0,linear
116,64731,15883,14488,0.398349,0.661856,0.027495,0.0,0.5,1.5,6.0,linear
117,65146,15976,14547,0.397892,0.661795,0.0281475,0.0,0.5,1.5,6.0,linear
118,65223,15863,14364,0.397938,0.661232,0.0292681,0.0,0.5,1.5,6.0,linear
119,65397,15962,14383,0.397968,0.660881,0.0306973,0.0,0.5,1.5,6.0,linear
120,64941,15811,14221,0.397505,0.660526,0.0309148,0.0,0.5,1.5,6.0,linear
121,65196,15926,14322,0.396643,0.657919,0.0325194,0.0,0.5,1.5,6.0,linear
