generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78501,49282,49282,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
2,78223,49181,49181,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
3,79450,49821,49821,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
4,80401,50456,50456,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
5,80052,50541,50541,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
6,77763,49769,49769,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
7,77753,49880,49880,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
8,78292,49963,49963,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
9,78434,49908,49908,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
10,78397,49730,49730,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
11,78414,49764,49764,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
12,93686,50271,50271,0.134955,0.150952,0.0,0.0,0.5,2.4,6.0,linear
13,98625,48317,48317,0.212213,0.251304,0.0,0.0,0.5,2.4,6.0,linear
14,93446,44066,44066,0.244739,0.317581,9.95326e-05,0.0,0.5,2.4,6.0,linear
15,92091,40340,40324,0.279187,0.390151,0.000464152,0.0,0.5,2.4,6.0,linear
16,92751,37288,37230,0.308249,0.454439,0.00125165,0.0,0.5,2.4,6.0,linear
17,93103,33805,33652,0.337139,0.515039,0.00290896,0.0,0.5,2.4,6.0,linear
18,92065,29956,29593,0.361874,0.563872,0.00540365,0.0,0.5,2.4,6.0,linear
19,90872,27221,26559,0.379787,0.598164,0.00924001,0.0,0.5,2.4,6.0,linear
20,89626,25167,24137,0.393567,0.62392,0.0138007,0.0,0.5,2.4,6.0,linear
21,88128,23256,21776,0.404977,0.644506,0.0198078,0.0,0.5,2.4,6.0,linear
22,86244,21525,19575,0.414522,0.661311,0.0266256,0.0,0.5,2.4,6.0,linear
23,84230,20295,17838,0.422922,0.672475,0.0341225,0.0,0.5,2.4,6.0,linear
24,81829,18925,16083,0.430574,0.683799,0.0432567,0.0,0.5,2.4,6.0,linear
25,80052,17843,14600,0.437798,0.693081,0.0507144,0.0,0.5,2.4,6.0,linear
26,78162,16983,13421,0.445562,0.703904,0.0600515,0.0,0.5,2.4,6.0,linear
27,75945,15837,11960,0.451656,0.712635,0.0674229,0.0,0.5,2.4,6.0,linear
28,74501,15116,11028,0.459215,0.721235,0.0749372,0.0,0.5,2.4,6.0,linear
29,72425,14224,9853,0.466628,0.729712,0.0840105,0.0,0.5,2.4,6.0,linear
30,70273,13480,8882,0.471998,0.734937,0.0931892,0.0,0.5,2.4,6.0,linear
31,67970,12594,7867,0.479751,0.742802,0.10332,0.0,0.5,2.4,6.0,linear
32,66678,12013,7123,0.486541,0.750547,0.113508,0.0,0.5,2.4,6.0,linear
33,64804,11355,6361,0.491497,0.753646,0.123092,0.0,0.5,2.4,6.0,linear
34,63124,10865,5737,0.496749,0.758071,0.131882,0.0,0.5,2.4,6.0,linear
35,61650,10314,5086,0.502079,0.763054,0.141184,0.0,0.5,2.4,6.0,linear
36,60200,9850,4537,0.506278,0.765913,0.15044,0.0,0.5,2.4,6.0,linear
37,58555,9397,4100,0.511944,0.769302,0.159308,0.0,0.5,2.4,6.0,linear
38,57199,9001,3682,0.517556,0.774584,0.167627,0.0,0.5,2.4,6.0,linear
39,55980,8571,3278,0.525605,0.781791,0.175108,0.0,0.5,2.4,6.0,linear
40,54937,8194,2910,0.533412,0.788151,0.18254,0.0,0.5,2.4,6.0,linear
41,53263,7681,2525,0.540673,0.798369,0.188323,0.0,0.5,2.4,6.0,linear
42,51915,7145,2216,0.549761,0.805702,0.192278,0.0,0.5,2.4,6.0,linear
43,50783,6843,1949,0.557169,0.809764,0.196925,0.0,0.5,2.4,6.0,linear
44,49230,6348,1708,0.564993,0.81535,0.201055,0.0,0.5,2.4,6.0,linear
45,47658,5938,1483,0.573318,0.819591,0.207515,0.0,0.5,2.4,6.0,linear
46,46323,5639,1271,0.581886,0.825482,0.20979,0.0,0.5,2.4,6.0,linear
47,44975,5218,1077,0.590365,0.830618,0.213337,0.0,0.5,2.4,6.0,linear
48,44171,4848,976,0.599912,0.835136,0.21552,0.0,0.5,2.4,6.0,linear
49,42765,4534,819,0.607982,0.840639,0.217616,0.0,0.5,2.4,6.0,linear
50,41605,4239,695,0.619687,0.847403,0.218472,0.0,0.5,2.4,6.0,linear
51,40436,3942,604,0.632813,0.855442,0.218301,0.0,0.5,2.4,6.0,linear
52,38909,3568,509,0.644909,0.865666,0.217173,0.0,0.5,2.4,6.0,linear
53,37648,3255,427,0.659511,0.87436,0.213812,0.0,0.5,2.4,6.0,linear
54,36111,2850,359,0.67623,0.884745,0.207986,0.0,0.5,2.4,6.0,linear
55,35003,2459,274,0.693502,0.894996,0.198796,0.0,0.5,2.4,6.0,linear
56,33735,2210,210,0.710819,0.900806,0.191295,0.0,0.5,2.4,6.0,linear
57,32378,1950,188,0.731088,0.910996,0.184305,0.0,0.5,2.4,6.0,linear
58,30997,1665,148,0.750141,0.920509,0.173865,0.0,0.5,2.4,6.0,linear
59,29973,1412,115,0.774107,0.931972,0.159887,0.0,0.5,2.4,6.0,linear
60,28765,1153,83,0.796003,0.942986,0.145635,0.0,0.5,2.4,6.0,linear
61,27709,872,52,0.820196,0.952527,0.130225,0.0,0.5,2.4,6.0,linear
62,26628,678,36,0.846633,0.961238,0.113724,0.0,0.5,2.4,6.0,linear
63,25538,512,24,0.872324,0.96814,0.097059,0.0,0.5,2.4,6.0,linear
64,24733,401,15,0.897384,0.975128,0.0792986,0.0,0.5,2.4,6.0,linear
65,23945,313,3,0.916282,0.980822,0.0651119,0.0,0.5,2.4,6.0,linear
66,23394,236,3,0.933737,0.98597,0.0529082,0.0,0.5,2.4,6.0,linear
67,23173,174,3,0.947246,0.989632,0.043032,0.0,0.5,2.4,6.0,linear
68,22813,123,1,0.959865,0.992784,0.033645,0.0,0.5,2.4,6.0,linear
69,22397,86,1,0.971108,0.994463,0.0246298,0.0,0.5,2.4,6.0,linear
70,22107,60,2,0.978818,0.995889,0.0181213,0.0,0.5,2.4,6.0,linear
71,22012,33,2,0.985615,0.997569,0.0122462,0.0,0.5,2.4,6.0,linear
72,22026,20,3,0.991076,0.99878,0.00734231,0.0,0.5,2.4,6.0,linear
73,21755,14,3,0.99409,0.999359,0.00455878,0.0,0.5,2.4,6.0,linear
74,21739,7,1,0.995942,0.999679,0.0026597,0.0,0.5,2.4,6.0,linear
75,21688,4,1,0.997491,0.999816,0.00168056,0.0,0.5,2.4,6.0,linear
76,21812,1,0,0.998717,0.999954,0.000870801,0.0,0.5,2.4,6.0,linear
77,21844,0,0,0.999222,1.0,0.000572056,0.0,0.5,2.4,6.0,linear

