generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78228,49194,49194,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
2,78424,49442,49442,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
3,80016,50472,50472,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
4,79339,50337,50337,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
5,77663,49561,49561,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
6,78265,49853,49853,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
7,78650,50047,50047,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
8,78875,50020,50020,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
9,78230,49613,49613,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
10,77223,49153,49153,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
11,78968,50360,50360,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
12,95139,51289,51289,0.134133,0.150493,0.0,0.0,0.5,2.4,6.0,linear
13,99416,48986,48986,0.211315,0.25048,0.0,0.0,0.5,2.4,6.0,linear
14,93519,44352,44352,0.246233,0.318582,4.01581e-06,0.0,0.5,2.4,6.0,linear
15,90657,40085,40084,0.281364,0.392124,3.9232e-06,0.0,0.5,2.4,6.0,linear
16,91455,36743,36742,0.31111,0.457333,1.14368e-05,0.0,0.5,2.4,6.0,linear
17,92022,33180,33178,0.33929,0.516734,3.73779e-05,0.0,0.5,2.4,6.0,linear
18,91827,29833,29829,0.362941,0.565282,4.07483e-05,0.0,0.5,2.4,6.0,linear
19,91242,27487,27483,0.379725,0.598898,6.31773e-05,0.0,0.5,2.4,6.0,linear
20,90063,25208,25202,0.393991,0.625267,9.39031e-05,0.0,0.5,2.4,6.0,linear
21,88656,23419,23414,0.404801,0.643797,7.24378e-05,0.0,0.5,2.4,6.0,linear
22,86339,21746,21739,0.414957,0.660714,0.000101205,0.0,0.5,2.4,6.0,linear
23,84347,20300,20295,0.423134,0.674189,0.00011966,0.0,0.5,2.4,6.0,linear
24,82146,18987,18978,0.431548,0.686197,0.000159924,0.0,0.5,2.4,6.0,linear
25,80102,17967,17955,0.438857,0.69589,0.000172446,0.0,0.5,2.4,6.0,linear
26,77917,16929,16916,0.44694,0.706849,0.000181181,0.0,0.5,2.4,6.0,linear
27,75941,15997,15983,0.452996,0.713663,0.000231261,0.0,0.5,2.4,6.0,linear
28,74105,15037,15022,0.459843,0.723273,0.000245495,0.0,0.5,2.4,6.0,linear
29,72345,14113,14097,0.46711,0.731373,0.000275644,0.0,0.5,2.4,6.0,linear
30,70334,13399,13379,0.473653,0.738095,0.000342985,0.0,0.5,2.4,6.0,linear
31,68267,12554,12540,0.481202,0.747985,0.000327176,0.0,0.5,2.4,6.0,linear
32,66396,11771,11755,0.487973,0.753964,0.00033936,0.0,0.5,2.4,6.0,linear
33,64629,11162,11146,0.495823,0.761867,0.000431034,0.0,0.5,2.4,6.0,linear
34,62307,10331,10310,0.505113,0.772219,0.000543747,0.0,0.5,2.4,6.0,linear
35,60437,9634,9610,0.513256,0.779164,0.00052681,0.0,0.5,2.4,6.0,linear
36,58430,8919,8897,0.523638,0.789254,0.000708198,0.0,0.5,2.4,6.0,linear
37,56462,8214,8185,0.532025,0.79485,0.000776706,0.0,0.5,2.4,6.0,linear
38,54618,7700,7670,0.541257,0.801593,0.000840271,0.0,0.5,2.4,6.0,linear
39,52708,7094,7068,0.549754,0.808862,0.000947759,0.0,0.5,2.4,6.0,linear
40,50968,6635,6603,0.561929,0.818115,0.000917043,0.0,0.5,2.4,6.0,linear
41,48539,5889,5854,0.574738,0.829262,0.000991374,0.0,0.5,2.4,6.0,linear
