generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78267,49152,49152,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78439,49487,49487,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79202,50090,50090,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,79395,50224,50224,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,79538,50312,50312,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,78441,49818,49818,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,79061,50138,50138,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,79164,50152,50152,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78905,50015,50015,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,78716,50000,50000,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78891,50075,50075,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84487,49860,49860,0.0632814,0.0733331,0.0,0.0,0.5,1.0,6.0,linear
13,86954,49035,49035,0.104704,0.131063,0.0,0.0,0.5,1.0,6.0,linear
14,84638,46744,46744,0.12556,0.172488,0.0,0.0,0.5,1.0,6.0,linear
15,82564,44207,44207,0.149874,0.222342,0.0,0.0,0.5,1.0,6.0,linear
16,83811,42647,42647,0.171567,0.266463,4.18151e-06,0.0,0.5,1.0,6.0,linear
17,84371,40889,40888,0.191635,0.308943,1.64004e-05,0.0,0.5,1.0,6.0,linear
18,84782,39280,39277,0.208033,0.342753,2.83153e-05,0.0,0.5,1.0,6.0,linear
19,84838,37907,37902,0.220874,0.369096,5.60085e-05,0.0,0.5,1.0,6.0,linear
20,85002,36897,36888,0.231219,0.390953,7.56827e-05,0.0,0.5,1.0,6.0,linear
21,84711,35571,35561,0.242457,0.413787,9.50488e-05,0.0,0.5,1.0,6.0,linear
22,84427,34373,34363,0.250265,0.429664,0.000133636,0.0,0.5,1.0,6.0,linear
23,84913,33714,33703,0.256357,0.441984,0.000157214,0.0,0.5,1.0,6.0,linear
24,84362,33002,32990,0.260998,0.451317,0.000161475,0.0,0.5,1.0,6.0,linear
25,84315,32485,32474,0.264766,0.458962,0.000164826,0.0,0.5,1.0,6.0,linear
26,83844,32164,32149,0.267321,0.463845,0.000161531,0.0,0.5,1.0,6.0,linear
27,83922,31959,31941,0.271403,0.471699,0.000204963,0.0,0.5,1.0,6.0,linear
28,83365,31383,31363,0.275232,0.479166,0.000228775,0.0,0.5,1.0,6.0,linear
29,83279,31027,31005,0.276368,0.481182,0.000300576,0.0,0.5,1.0,6.0,linear
30,83322,30555,30530,0.278822,0.485927,0.000283744,0.0,0.5,1.0,6.0,linear
31,83083,30376,30351,0.279219,0.486308,0.000329122,0.0,0.5,1.0,6.0,linear
32,82636,30229,30205,0.28084,0.489563,0.000369479,0.0,0.5,1.0,6.0,linear
33,82339,29815,29788,0.283012,0.494153,0.000338298,0.0,0.5,1.0,6.0,linear
34,81992,29684,29652,0.283838,0.496464,0.000342829,0.0,0.5,1.0,6.0,linear
35,82224,29546,29512,0.285337,0.499546,0.000430306,0.0,0.5,1.0,6.0,linear
36,81584,29182,29145,0.285351,0.49909,0.000466932,0.0,0.5,1.0,6.0,linear
37,81848,29272,29234,0.286519,0.500496,0.000491984,0.0,0.5,1.0,6.0,linear
38,81599,29180,29139,0.286079,0.499852,0.000483803,0.0,0.5,1.0,6.0,linear
39,81668,29131,29089,0.287253,0.502864,0.000494639,0.0,0.5,1.0,6.0,linear
40,81975,29330,29285,0.286885,0.501819,0.000554386,0.0,0.5,1.0,6.0,linear
41,81760,29315,29263,0.285966,0.500876,0.000592062,0.0,0.5,1.0,6.0,linear
42,81546,29166,29124,0.286706,0.501687,0.000611501,0.0,0.5,1.0,6.0,linear
43,81615,29040,28989,0.286316,0.500639,0.000646717,0.0,0.5,1.0,6.0,linear
44,81543,29163,29106,0.285671,0.49972,0.000652501,0.0,0.5,1.0,6.0,linear
45,81256,28936,28881,0.287651,0.502521,0.0007066,0.0,0.5,1.0,6.0,linear
46,81209,28806,28735,0.286991,0.50078,0.000787807,0.0,0.5,1.0,6.0,linear
47,81298,28978,28906,0.288925,0.505277,0.0008674,0.0,0.5,1.0,6.0,linear
48,80822,28649,28577,0.288669,0.505232,0.000953753,0.0,0.5,1.0,6.0,linear
49,80932,28772,28684,0.288384,0.504579,0.00107427,0.0,0.5,1.0,6.0,linear
50,80998,28750,28658,0.28937,0.506956,0.00110658,0.0,0.5,1.0,6.0,linear
51,81476,28699,28614,0.28869,0.50534,0.00121258,0.0,0.5,1.0,6.0,linear
52,81076,28497,28422,0.289242,0.506067,0.00124471,0.0,0.5,1.0,6.0,linear
53,80722,28615,28521,0.288565,0.505891,0.00124421,0.0,0.5,1.0,6.0,linear
54,80983,28634,28538,0.289925,0.507518,0.00130197,0.0,0.5,1.0,6.0,linear
55,81191,28533,28423,0.290804,0.509236,0.00136475,0.0,0.5,1.0,6.0,linear
56,81092,28571,28447,0.290724,0.508232,0.00157085,0.0,0.5,1.0,6.0,linear
57,81006,28574,28427,0.290258,0.508585,0.00166338,0.0,0.5,1.0,6.0,linear
58,81259,28663,28504,0.290056,0.507806,0.00199981,0.0,0.5,1.0,6.0,linear
59,80770,28565,28382,0.28808,0.504662,0.00217763,0.0,0.5,1.0,6.0,linear
60,80800,28590,28400,0.288553,0.504901,0.0021907,0.0,0.5,1.0,6.0,linear
61,81184,28701,28524,0.28904,0.505067,0.00224374,0.0,0.5,1.0,6.0,linear
62,80742,28614,28424,0.288263,0.503612,0.00230959,0.0,0.5,1.0,6.0,linear
63,81204,28732,28519,0.287504,0.502861,0.00249447,0.0,0.5,1.0,6.0,linear
64,81154,29136,28917,0.286787,0.50075,0.00267833,0.0,0.5,1.0,6.0,linear
65,80786,29025,28791,0.287031,0.501927,0.00278026,0.0,0.5,1.0,6.0,linear
66,81204,28864,28621,0.288854,0.5053,0.0028225,0.0,0.5,1.0,6.0,linear
67,81271,28966,28716,0.288936,0.505623,0.00302414,0.0,0.5,1.0,6.0,linear
68,81095,29096,28831,0.288045,0.503653,0.00315396,0.0,0.5,1.0,6.0,linear
69,80938,28987,28721,0.289174,0.506128,0.0031727,0.0,0.5,1.0,6.0,linear
70,81352,28962,28695,0.288629,0.504411,0.0031186,0.0,0.5,1.0,6.0,linear
71,81543,29079,28826,0.290092,0.507037,0.00335807,0.0,0.5,1.0,6.0,linear
72,81126,28747,28458,0.29219,0.51165,0.00356676,0.0,0.5,1.0,6.0,linear
73,81088,28447,28145,0.291672,0.510499,0.00395979,0.0,0.5,1.0,6.0,linear
74,80754,28392,28078,0.290424,0.509045,0.00391184,0.0,0.5,1.0,6.0,linear
75,80830,28335,28025,0.290857,0.508752,0.00402556,0.0,0.5,1.0,6.0,linear
76,80672,28309,27964,0.292553,0.511495,0.00426219,0.0,0.5,1.0,6.0,linear
77,80578,28388,28002,0.291101,0.508916,0.0042946,0.0,0.5,1.0,6.0,linear
78,80587,28484,28118,0.289794,0.507495,0.00482405,0.0,0.5,1.0,6.0,linear
79,80505,28282,27876,0.290427,0.508496,0.00501344,0.0,0.5,1.0,6.0,linear
80,80269,28221,27820,0.291015,0.509367,0.00501331,0.0,0.5,1.0,6.0,linear
81,80785,28260,27833,0.289881,0.507313,0.00493854,0.0,0.5,1.0,6.0,linear
82,80920,28495,28074,0.288838,0.505754,0.00512585,0.0,0.5,1.0,6.0,linear
83,80768,28430,28006,0.288648,0.505336,0.00517857,0.0,0.5,1.0,6.0,linear
84,80672,28553,28148,0.288006,0.50417,0.00526638,0.0,0.5,1.0,6.0,linear
