generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77675,49019,49019,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,77802,49072,49072,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,80233,50590,50590,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80809,51190,51190,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78871,50501,50501,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,76809,49590,49590,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77491,49712,49712,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78361,49817,49817,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,78874,49875,49875,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,78986,49970,49970,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,79682,50589,50589,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,87310,50016,50016,0.0899564,0.102546,0.0,0.0,0.5,1.5,6.0,linear
13,89650,48012,48012,0.146683,0.179854,0.0,0.0,0.5,1.5,6.0,linear
14,87520,45351,45351,0.174154,0.234372,0.0,0.0,0.5,1.5,6.0,linear
15,85702,42331,42331,0.203906,0.297403,0.0,0.0,0.5,1.5,6.0,linear
16,87242,40192,40192,0.230251,0.352744,0.0,0.0,0.5,1.5,6.0,linear
17,87825,37836,37836,0.256071,0.405881,0.0,0.0,0.5,1.5,6.0,linear
18,87892,35267,35267,0.277776,0.450792,0.0,0.0,0.5,1.5,6.0,linear
19,87199,32991,32991,0.298042,0.491314,0.0,0.0,0.5,1.5,6.0,linear
20,86156,30675,30675,0.313885,0.523911,0.0,0.0,0.5,1.5,6.0,linear
21,85455,28785,28785,0.329466,0.55417,0.0,0.0,0.5,1.5,6.0,linear
22,83474,26635,26635,0.344492,0.582684,0.0,0.0,0.5,1.5,6.0,linear
23,81347,24649,24649,0.358801,0.608153,0.0,0.0,0.5,1.5,6.0,linear
24,78652,22637,22637,0.371848,0.630771,0.0,0.0,0.5,1.5,6.0,linear
25,75950,20674,20674,0.386042,0.655396,0.0,0.0,0.5,1.5,6.0,linear
26,73233,18636,18636,0.400199,0.678266,0.0,0.0,0.5,1.5,6.0,linear
27,69710,16595,16595,0.414067,0.699617,0.0,0.0,0.5,1.5,6.0,linear
28,66124,14845,14845,0.426872,0.718151,0.0,0.0,0.5,1.5,6.0,linear
29,62145,13184,13184,0.440969,0.738085,0.0,0.0,0.5,1.5,6.0,linear
30,58498,11614,11614,0.455203,0.755603,0.0,0.0,0.5,1.5,6.0,linear
31,54432,9981,9981,0.471246,0.775267,0.0,0.0,0.5,1.5,6.0,linear
32,50377,8440,8440,0.487617,0.795165,0.0,0.0,0.5,1.5,6.0,linear
33,46406,7050,7050,0.507225,0.814037,0.0,0.0,0.5,1.5,6.0,linear
34,41928,5706,5706,0.527401,0.830694,0.0,0.0,0.5,1.5,6.0,linear
35,38165,4654,4654,0.552435,0.84953,0.0,0.0,0.5,1.5,6.0,linear
36,34153,3627,3627,0.576868,0.867077,0.0,0.0,0.5,1.5,6.0,linear
37,30632,2789,2789,0.60635,0.885871,0.0,0.0,0.5,1.5,6.0,linear
38,27657,2050,2050,0.641232,0.903095,0.0,0.0,0.5,1.5,6.0,linear
39,24864,1587,1587,0.678067,0.918494,0.0,0.0,0.5,1.5,6.0,linear
40,22306,1125,1125,0.719412,0.935651,0.0,0.0,0.5,1.5,6.0,linear
41,20032,794,794,0.761159,0.948742,0.0,0.0,0.5,1.5,6.0,linear
42,18213,543,543,0.804515,0.961854,0.0,0.0,0.5,1.5,6.0,linear
43,17078,355,355,0.849922,0.973336,0.0,0.0,0.5,1.5,6.0,linear
44,15917,214,214,0.888163,0.983299,0.0,0.0,0.5,1.5,6.0,linear
45,15150,130,130,0.921573,0.989071,0.0,0.0,0.5,1.5,6.0,linear
46,14698,89,89,0.946,0.99313,0.0,0.0,0.5,1.5,6.0,linear
47,14253,43,43,0.967372,0.996336,0.0,0.0,0.5,1.5,6.0,linear
48,13938,21,21,0.979131,0.998296,0.0,0.0,0.5,1.5,6.0,linear
49,13736,14,14,0.9873,0.998987,0.0,0.0,0.5,1.5,6.0,linear
50,13721,8,8,0.993707,0.999418,0.0,0.0,0.5,1.5,6.0,linear
51,13587,5,5,0.996435,0.999632,0.0,0.0,0.5,1.5,6.0,linear
52,13431,0,0,0.998401,1.0,0.0,0.0,0.5,1.5,6.0,linear

