generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78128,49391,49391,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
2,78281,49238,49238,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
3,79953,50460,50460,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
4,80022,50701,50701,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
5,77658,49496,49496,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
6,77486,49485,49485,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
7,79321,50462,50462,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
8,79670,50646,50646,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
9,77751,49763,49763,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
10,77286,49467,49467,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
11,79194,50164,50164,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
12,96454,50290,50290,0.153909,0.171687,0.0,0.0,0.5,2.8,6.0,linear
13,101149,47454,47454,0.237763,0.280538,0.0,0.0,0.5,2.8,6.0,linear
14,96409,43063,43063,0.274665,0.354927,3.85187e-05,0.0,0.5,2.8,6.0,linear
15,95048,39223,39219,0.309263,0.428282,0.000290098,0.0,0.5,2.8,6.0,linear
16,95564,35818,35778,0.340238,0.495397,0.000796008,0.0,0.5,2.8,6.0,linear
17,95383,31873,31777,0.36927,0.555975,0.00182037,0.0,0.5,2.8,6.0,linear
18,94553,28289,28058,0.392184,0.601716,0.00333292,0.0,0.5,2.8,6.0,linear
19,93540,25692,25276,0.410007,0.636251,0.00541254,0.0,0.5,2.8,6.0,linear
20,91683,23249,22621,0.423774,0.661662,0.00839778,0.0,0.5,2.8,6.0,linear
21,89664,21161,20270,0.437513,0.682354,0.0121163,0.0,0.5,2.8,6.0,linear
22,86913,19381,18224,0.448922,0.700364,0.016563,0.0,0.5,2.8,6.0,linear
23,84319,17806,16404,0.4579,0.712204,0.020012,0.0,0.5,2.8,6.0,linear
24,81784,16454,14829,0.468163,0.72613,0.024934,0.0,0.5,2.8,6.0,linear
25,79337,15284,13415,0.477454,0.737079,0.0311815,0.0,0.5,2.8,6.0,linear
26,76565,14103,12026,0.485681,0.746354,0.0364888,0.0,0.5,2.8,6.0,linear
27,74362,13194,10949,0.494733,0.754925,0.0413286,0.0,0.5,2.8,6.0,linear
28,71718,12305,9946,0.504197,0.765525,0.0462446,0.0,0.5,2.8,6.0,linear
29,69051,11277,8884,0.514532,0.774893,0.0515216,0.0,0.5,2.8,6.0,linear
30,66886,10446,7961,0.523224,0.783825,0.0566849,0.0,0.5,2.8,6.0,linear
31,64623,9671,7070,0.532208,0.79222,0.0617344,0.0,0.5,2.8,6.0,linear
32,62673,8860,6245,0.543479,0.801591,0.0667642,0.0,0.5,2.8,6.0,linear
33,59967,7989,5428,0.554583,0.8096,0.0714489,0.0,0.5,2.8,6.0,linear
34,57795,7433,4848,0.565145,0.815921,0.0759553,0.0,0.5,2.8,6.0,linear
35,55548,6873,4359,0.575443,0.823975,0.0810441,0.0,0.5,2.8,6.0,linear
36,53399,6317,3843,0.587292,0.829281,0.0857981,0.0,0.5,2.8,6.0,linear
37,51370,5868,3388,0.597346,0.836023,0.0924674,0.0,0.5,2.8,6.0,linear
38,50078,5438,2932,0.608741,0.843936,0.0966344,0.0,0.5,2.8,6.0,linear
39,48243,4967,2597,0.621636,0.852522,0.0994257,0.0,0.5,2.8,6.0,linear
40,46661,4446,2244,0.634942,0.863559,0.102108,0.0,0.5,2.8,6.0,linear
41,44804,3879,1839,0.65118,0.875394,0.101465,0.0,0.5,2.8,6.0,linear
42,43133,3361,1538,0.669705,0.884288,0.100704,0.0,0.5,2.8,6.0,linear
43,41394,2961,1255,0.691249,0.894557,0.0994767,0.0,0.5,2.8,6.0,linear
44,39674,2568,1035,0.710726,0.904629,0.0990099,0.0,0.5,2.8,6.0,linear
45,37854,2201,816,0.731996,0.91521,0.0954731,0.0,0.5,2.8,6.0,linear
46,36253,1809,625,0.755898,0.928121,0.0915038,0.0,0.5,2.8,6.0,linear
47,34569,1429,467,0.779609,0.937884,0.0864149,0.0,0.5,2.8,6.0,linear
48,33379,1162,351,0.808175,0.948589,0.0780487,0.0,0.5,2.8,6.0,linear
49,31784,906,266,0.834326,0.958013,0.0709712,0.0,0.5,2.8,6.0,linear
50,30459,669,188,0.862042,0.966773,0.0610768,0.0,0.5,2.8,6.0,linear
51,29259,521,145,0.88683,0.973381,0.0508008,0.0,0.5,2.8,6.0,linear
52,28375,406,118,0.907747,0.978083,0.0429051,0.0,0.5,2.8,6.0,linear
53,27930,310,84,0.925647,0.983773,0.0343299,0.0,0.5,2.8,6.0,linear
54,27306,222,50,0.942427,0.988546,0.0266563,0.0,0.5,2.8,6.0,linear
55,26597,146,37,0.95971,0.992798,0.0194194,0.0,0.5,2.8,6.0,linear
56,26306,88,20,0.973166,0.995843,0.0135575,0.0,0.5,2.8,6.0,linear
57,25725,57,15,0.982186,0.997384,0.00902235,0.0,0.5,2.8,6.0,linear
58,25486,29,6,0.988616,0.998752,0.00559432,0.0,0.5,2.8,6.0,linear
59,25532,16,3,0.992916,0.999219,0.0034542,0.0,0.5,2.8,6.0,linear
60,25353,10,2,0.995981,0.999567,0.00187163,0.0,0.5,2.8,6.0,linear
61,25437,5,1,0.997566,0.999764,0.001158,0.0,0.5,2.8,6.0,linear
62,25335,4,1,0.9986,0.999842,0.000670638,0.0,0.5,2.8,6.0,linear
63,25540,2,0,0.999256,0.999922,0.000352292,0.0,0.5,2.8,6.0,linear
64,25275,0,0,0.999604,1.0,0.000217537,0.0,0.5,2.8,6.0,linear

