generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78412,49543,49543,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78157,49568,49568,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,79282,50173,50173,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,79599,50333,50333,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,78528,49951,49951,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,77468,49635,49635,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,78550,50038,50038,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,79492,50345,50345,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,79415,50294,50294,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,78500,49964,49964,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,78012,49735,49735,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,82261,50078,50078,0.0397813,0.0466239,0.0,0.0,0.5,0.6,6.0,linear
13,82971,49165,49165,0.0663144,0.0847505,0.0,0.0,0.5,0.6,6.0,linear
14,81659,47674,47674,0.0825238,0.116736,6.7337e-05,0.0,0.5,0.6,6.0,linear
15,80565,46037,46033,0.0993109,0.150534,0.000367588,0.0,0.5,0.6,6.0,linear
16,81229,44780,44743,0.116821,0.186244,0.00106818,0.0,0.5,0.6,6.0,linear
17,82214,43948,43842,0.12959,0.212636,0.00245194,0.0,0.5,0.6,6.0,linear
18,82486,42764,42492,0.141101,0.236828,0.00438585,0.0,0.5,0.6,6.0,linear
19,83093,42213,41726,0.151525,0.25724,0.00726546,0.0,0.5,0.6,6.0,linear
20,83266,41481,40678,0.159863,0.275063,0.0105331,0.0,0.5,0.6,6.0,linear
21,83000,40443,39261,0.167361,0.290196,0.0146395,0.0,0.5,0.6,6.0,linear
22,82867,40034,38424,0.172898,0.3016,0.0193814,0.0,0.5,0.6,6.0,linear
