generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78002,49112,49112,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,77823,48916,48916,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,79547,49869,49869,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,80214,50373,50373,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,80219,50746,50746,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,77841,49771,49771,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,77329,49458,49458,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,78367,49777,49777,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,79487,50230,50230,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,79181,50333,50333,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,78499,50089,50089,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,80715,49970,49970,0.027129,0.0318765,0.0,0.0,0.5,0.4,6.0,linear
13,80886,49106,49106,0.0462211,0.0595175,0.0,0.0,0.5,0.4,6.0,linear
14,80367,48110,48110,0.0586001,0.0843899,1.35356e-05,0.0,0.5,0.4,6.0,linear
15,80213,47104,47102,0.0701857,0.108126,4.93318e-05,0.0,0.5,0.4,6.0,linear
16,80648,46437,46431,0.0821647,0.132791,0.000140056,0.0,0.5,0.4,6.0,linear
17,82229,46199,46186,0.092425,0.15321,0.00026599,0.0,0.5,0.4,6.0,linear
18,81399,45136,45108,0.101746,0.171896,0.000438577,0.0,0.5,0.4,6.0,linear
19,81473,44509,44458,0.109966,0.188242,0.000663278,0.0,0.5,0.4,6.0,linear
20,81537,44094,44028,0.115965,0.200805,0.000924318,0.0,0.5,0.4,6.0,linear
21,81690,43716,43618,0.122025,0.213529,0.00135976,0.0,0.5,0.4,6.0,linear
22,81958,43329,43177,0.129936,0.229057,0.00179719,0.0,0.5,0.4,6.0,linear
23,81617,42431,42236,0.135262,0.239927,0.00237502,0.0,0.5,0.4,6.0,linear
24,81962,42140,41891,0.13921,0.248074,0.00279266,0.0,0.5,0.4,6.0,linear
25,82417,42046,41756,0.141187,0.252525,0.00344318,0.0,0.5,0.4,6.0,linear
26,82687,41891,41533,0.143864,0.257561,0.00388991,0.0,0.5,0.4,6.0,linear
27,82125,41440,41021,0.146929,0.263714,0.00457274,0.0,0.5,0.4,6.0,linear
28,81832,40987,40509,0.148985,0.267527,0.00529269,0.0,0.5,0.4,6.0,linear
29,82089,40957,40394,0.150853,0.271746,0.00602615,0.0,0.5,0.4,6.0,linear
30,82244,40578,39968,0.152424,0.27502,0.00671308,0.0,0.5,0.4,6.0,linear
31,82411,40629,39991,0.155163,0.280885,0.00715172,0.0,0.5,0.4,6.0,linear
32,82584,40448,39716,0.156126,0.282596,0.00774311,0.0,0.5,0.4,6.0,linear
33,82029,40043,39298,0.157842,0.286184,0.00822514,0.0,0.5,0.4,6.0,linear
34,82287,40116,39298,0.159461,0.289142,0.00928975,0.0,0.5,0.4,6.0,linear
35,82581,40182,39251,0.15982,0.290124,0.0100711,0.0,0.5,0.4,6.0,linear
36,83318,40557,39581,0.160215,0.29099,0.0107682,0.0,0.5,0.4,6.0,linear
37,82821,40287,39255,0.161568,0.293038,0.0114683,0.0,0.5,0.4,6.0,linear
38,82192,40034,38926,0.163085,0.29629,0.0121589,0.0,0.5,0.4,6.0,linear
39,82244,39856,38674,0.162741,0.295815,0.013014,0.0,0.5,0.4,6.0,linear
40,82232,39609,38320,0.16371,0.298145,0.0139849,0.0,0.5,0.4,6.0,linear
41,82938,39978,38598,0.163929,0.298301,0.0151386,0.0,0.5,0.4,6.0,linear
42,82603,40025,38549,0.163285,0.297525,0.0159219,0.0,0.5,0.4,6.0,linear
43,82757,39910,38353,0.164812,0.299432,0.0169426,0.0,0.5,0.4,6.0,linear
44,82610,39798,38132,0.16359,0.297386,0.0179643,0.0,0.5,0.4,6.0,linear
45,82681,39756,38002,0.163872,0.297904,0.0190731,0.0,0.5,0.4,6.0,linear
46,82534,39803,37985,0.164638,0.300056,0.0197872,0.0,0.5,0.4,6.0,linear
47,82554,39610,37723,0.166215,0.302782,0.0204815,0.0,0.5,0.4,6.0,linear
48,82636,39713,37759,0.166014,0.302565,0.0211452,0.0,0.5,0.4,6.0,linear
49,82485,39642,37551,0.167008,0.304241,0.0219405,0.0,0.5,0.4,6.0,linear
50,82695,39621,37428,0.166596,0.303591,0.0233695,0.0,0.5,0.4,6.0,linear
51,82638,39681,37375,0.166638,0.303594,0.0245114,0.0,0.5,0.4,6.0,linear
52,82826,39730,37276,0.166312,0.303283,0.0254961,0.0,0.5,0.4,6.0,linear
53,82340,39696,37231,0.166063,0.302637,0.0262198,0.0,0.5,0.4,6.0,linear
54,82565,39622,37036,0.165488,0.301347,0.027157,0.0,0.5,0.4,6.0,linear
55,82891,39702,37034,0.164648,0.299492,0.0280763,0.0,0.5,0.4,6.0,linear
56,82459,39721,36979,0.165508,0.30093,0.0290249,0.0,0.5,0.4,6.0,linear
57,82523,39786,36894,0.163958,0.298835,0.0300738,0.0,0.5,0.4,6.0,linear
58,82539,39940,37010,0.163584,0.297662,0.0308289,0.0,0.5,0.4,6.0,linear
59,82630,39886,36859,0.164185,0.298993,0.0315589,0.0,0.5,0.4,6.0,linear
60,82666,39922,36767,0.163396,0.297239,0.0329909,0.0,0.5,0.4,6.0,linear
61,81950,39569,36383,0.164064,0.299105,0.0336853,0.0,0.5,0.4,6.0,linear
62,82285,39540,36292,0.163918,0.298686,0.0344704,0.0,0.5,0.4,6.0,linear
63,82878,39887,36607,0.165774,0.30179,0.0353933,0.0,0.5,0.4,6.0,linear
64,83419,39951,36620,0.165026,0.300194,0.0361054,0.0,0.5,0.4,6.0,linear
65,82783,39958,36585,0.163709,0.298015,0.0368884,0.0,0.5,0.4,6.0,linear
66,83088,40123,36590,0.163673,0.297744,0.0375222,0.0,0.5,0.4,6.0,linear
67,82980,40106,36518,0.163126,0.296675,0.0380284,0.0,0.5,0.4,6.0,linear
68,82440,39922,36295,0.162503,0.296065,0.0391927,0.0,0.5,0.4,6.0,linear
69,82924,40026,36267,0.162925,0.296404,0.0401753,0.0,0.5,0.4,6.0,linear
70,82943,39992,36062,0.16257,0.295179,0.0408559,0.0,0.5,0.4,6.0,linear
71,82874,40116,36154,0.164194,0.298266,0.0413077,0.0,0.5,0.4,6.0,linear
72,82258,39649,35738,0.16461,0.299715,0.0419047,0.0,0.5,0.4,6.0,linear
73,82247,39737,35700,0.164733,0.299632,0.0432668,0.0,0.5,0.4,6.0,linear
74,82610,39793,35542,0.164503,0.299306,0.0445695,0.0,0.5,0.4,6.0,linear
75,82448,39578,35290,0.16504,0.300565,0.0451832,0.0,0.5,0.4,6.0,linear
76,82697,39555,35249,0.165257,0.300834,0.0451144,0.0,0.5,0.4,6.0,linear
77,82517,39537,35264,0.165571,0.301618,0.0455993,0.0,0.5,0.4,6.0,linear
78,82627,39640,35253,0.163943,0.298487,0.0465644,0.0,0.5,0.4,6.0,linear
79,83091,39904,35402,0.165047,0.299862,0.0472567,0.0,0.5,0.4,6.0,linear
80,83085,40136,35613,0.164595,0.299623,0.0478711,0.0,0.5,0.4,6.0,linear
81,82827,39905,35243,0.164614,0.299806,0.0490892,0.0,0.5,0.4,6.0,linear
82,83075,39909,35161,0.163545,0.297029,0.0506175,0.0,0.5,0.4,6.0,linear
83,82287,39961,35177,0.163818,0.297806,0.0508126,0.0,0.5,0.4,6.0,linear
84,82521,40071,35228,0.162006,0.294563,0.0510665,0.0,0.5,0.4,6.0,linear
85,82914,40225,35311,0.162617,0.295471,0.0519858,0.0,0.5,0.4,6.0,linear
86,82678,40158,35068,0.162827,0.296004,0.0528145,0.0,0.5,0.4,6.0,linear
87,82604,40226,35061,0.162945,0.29584,0.0537741,0.0,0.5,0.4,6.0,linear
88,82993,40351,35084,0.161532,0.293602,0.0546794,0.0,0.5,0.4,6.0,linear
89,83220,40304,35085,0.161534,0.293774,0.0551907,0.0,0.5,0.4,6.0,linear
90,82941,40485,35150,0.162118,0.29495,0.0560007,0.0,0.5,0.4,6.0,linear
91,82684,40398,35013,0.161926,0.29364,0.0569147,0.0,0.5,0.4,6.0,linear
