generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77995,49041,49041,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78207,49078,49078,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,80061,50096,50096,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80074,50377,50377,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78629,49999,49999,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,77347,49271,49271,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,78437,49922,49922,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,79436,50249,50249,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78439,49708,49708,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79281,50359,50359,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,80038,50632,50632,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,90977,50140,50140,0.115605,0.130965,0.0,0.0,0.5,2.0,6.0,linear
13,94558,48023,48023,0.183823,0.22107,0.0,0.0,0.5,2.0,6.0,linear
14,91159,44769,44769,0.215229,0.284005,4.45886e-05,0.0,0.5,2.0,6.0,linear
15,89715,41528,41524,0.247337,0.351431,0.000123142,0.0,0.5,2.0,6.0,linear
16,90069,38168,38151,0.277384,0.412945,0.00028494,0.0,0.5,2.0,6.0,linear
17,89623,34902,34873,0.30484,0.471262,0.000716064,0.0,0.5,2.0,6.0,linear
18,89380,31734,31651,0.326568,0.516288,0.00130972,0.0,0.5,2.0,6.0,linear
19,88902,29584,29436,0.341952,0.548748,0.00222336,0.0,0.5,2.0,6.0,linear
20,88466,27575,27321,0.356341,0.575904,0.00333483,0.0,0.5,2.0,6.0,linear
21,87298,25925,25541,0.367357,0.596092,0.00466103,0.0,0.5,2.0,6.0,linear
22,85808,24535,24039,0.374292,0.608587,0.00663885,0.0,0.5,2.0,6.0,linear
23,84885,23503,22880,0.382396,0.623292,0.0085398,0.0,0.5,2.0,6.0,linear
24,83375,22375,21626,0.39048,0.63638,0.0105597,0.0,0.5,2.0,6.0,linear
25,81478,21231,20373,0.396218,0.645834,0.012471,0.0,0.5,2.0,6.0,linear
