generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78226,49351,49351,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78024,48992,48992,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,78900,49911,49911,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80852,51034,51034,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,79961,50813,50813,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,79193,50554,50554,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77318,49696,49696,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,76813,49170,49170,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79256,50067,50067,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79616,50232,50232,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79167,50335,50335,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,77851,49587,49587,0.00730645,0.00867407,0.0,0.0,0.5,0.1,6.0,linear
13,78747,49896,49896,0.0128628,0.0170115,0.0,0.0,0.5,0.1,6.0,linear
14,79246,49741,49741,0.015864,0.0232968,0.0,0.0,0.5,0.1,6.0,linear
15,78707,48942,48942,0.0195378,0.0305898,0.0,0.0,0.5,0.1,6.0,linear
16,78067,48480,48480,0.022845,0.037485,0.0,0.0,0.5,0.1,6.0,linear
17,79366,48762,48762,0.0256248,0.043077,0.0,0.0,0.5,0.1,6.0,linear
18,80127,48984,48984,0.0289502,0.0498224,0.0,0.0,0.5,0.1,6.0,linear
19,80299,48668,48668,0.0309071,0.0535582,0.0,0.0,0.5,0.1,6.0,linear
20,79067,48179,48179,0.0342617,0.0602014,0.0,0.0,0.5,0.1,6.0,linear
21,80287,48734,48734,0.0356315,0.0632726,0.0,0.0,0.5,0.1,6.0,linear
22,79700,48223,48223,0.0372301,0.0663061,0.0,0.0,0.5,0.1,6.0,linear
23,79420,48055,48055,0.0396499,0.0709367,0.0,0.0,0.5,0.1,6.0,linear
24,79225,47713,47713,0.0416719,0.0752457,0.0,0.0,0.5,0.1,6.0,linear
25,79739,47706,47706,0.0424983,0.0770954,0.0,0.0,0.5,0.1,6.0,linear
26,80120,47686,47686,0.0439188,0.0798386,0.0,0.0,0.5,0.1,6.0,linear
27,80352,47799,47799,0.0456679,0.0831016,0.0,0.0,0.5,0.1,6.0,linear
28,80297,47766,47766,0.0462616,0.0845026,0.0,0.0,0.5,0.1,6.0,linear
29,79984,47468,47468,0.0482771,0.0881515,0.0,0.0,0.5,0.1,6.0,linear
30,80093,47505,47505,0.0490544,0.0898271,0.0,0.0,0.5,0.1,6.0,linear
31,80773,47777,47777,0.0506957,0.0933573,0.0,0.0,0.5,0.1,6.0,linear
32,80582,47587,47587,0.0500579,0.0916711,0.0,0.0,0.5,0.1,6.0,linear
33,79311,47084,47084,0.0508927,0.0933462,0.0,0.0,0.5,0.1,6.0,linear
34,79011,46933,46933,0.0532893,0.0986043,0.0,0.0,0.5,0.1,6.0,linear
35,80266,47288,47288,0.0530956,0.0984844,0.0,0.0,0.5,0.1,6.0,linear
36,80508,47173,47173,0.0531066,0.0985676,0.0,0.0,0.5,0.1,6.0,linear
37,80569,47376,47376,0.0542399,0.100715,0.0,0.0,0.5,0.1,6.0,linear
38,80755,47632,47632,0.0543256,0.100706,0.0,0.0,0.5,0.1,6.0,linear
39,79952,47272,47272,0.0558633,0.103434,0.0,0.0,0.5,0.1,6.0,linear
40,80215,47404,47404,0.056141,0.103991,0.0,0.0,0.5,0.1,6.0,linear
41,79778,47053,47053,0.056772,0.105513,0.0,0.0,0.5,0.1,6.0,linear
42,79585,46745,46745,0.0580064,0.108267,0.0,0.0,0.5,0.1,6.0,linear
43,80306,46794,46794,0.0584043,0.108977,0.0,0.0,0.5,0.1,6.0,linear
44,80401,46863,46863,0.0586017,0.109192,0.0,0.0,0.5,0.1,6.0,linear
45,80429,46838,46838,0.0576592,0.10741,0.0,0.0,0.5,0.1,6.0,linear
46,80562,46987,46987,0.0575715,0.1074,0.0,0.0,0.5,0.1,6.0,linear
47,80335,46863,46863,0.0577281,0.107264,0.0,0.0,0.5,0.1,6.0,linear
48,79968,46619,46619,0.0587944,0.109187,0.0,0.0,0.5,0.1,6.0,linear
49,80532,46898,46898,0.0587659,0.109587,0.0,0.0,0.5,0.1,6.0,linear
50,81263,47361,47361,0.0590308,0.109945,0.0,0.0,0.5,0.1,6.0,linear
51,80345,46963,46963,0.059609,0.111101,0.0,0.0,0.5,0.1,6.0,linear
52,80810,47329,47329,0.0594605,0.110733,0.0,0.0,0.5,0.1,6.0,linear
53,80147,47093,47093,0.059517,0.110796,0.0,0.0,0.5,0.1,6.0,linear
54,79344,46464,46464,0.0596752,0.111163,0.0,0.0,0.5,0.1,6.0,linear
55,78490,45823,45823,0.0609253,0.114122,0.0,0.0,0.5,0.1,6.0,linear
56,80176,46400,46400,0.0618806,0.115412,0.0,0.0,0.5,0.1,6.0,linear
57,81338,47016,47016,0.0614567,0.114686,0.0,0.0,0.5,0.1,6.0,linear
58,81104,47210,47210,0.0605314,0.112961,0.0,0.0,0.5,0.1,6.0,linear
59,80350,47062,47062,0.060687,0.113414,0.0,0.0,0.5,0.1,6.0,linear
60,79955,46707,46707,0.0597676,0.111603,0.0,0.0,0.5,0.1,6.0,linear
61,80464,46922,46922,0.0591031,0.110302,0.0,0.0,0.5,0.1,6.0,linear
62,80595,46714,46714,0.0589876,0.110192,0.0,0.0,0.5,0.1,6.0,linear
63,80027,46583,46583,0.0594494,0.110994,0.0,0.0,0.5,0.1,6.0,linear
64,80591,46925,46925,0.0603842,0.112501,0.0,0.0,0.5,0.1,6.0,linear
65,81026,47060,47060,0.059954,0.111871,0.0,0.0,0.5,0.1,6.0,linear
66,80338,46774,46774,0.0601331,0.112104,0.0,0.0,0.5,0.1,6.0,linear
67,79853,46534,46534,0.0596397,0.111455,0.0,0.0,0.5,0.1,6.0,linear
68,80215,46694,46694,0.0603721,0.112939,0.0,0.0,0.5,0.1,6.0,linear
69,81043,47163,47163,0.0604959,0.112923,0.0,0.0,0.5,0.1,6.0,linear
70,80769,47028,47028,0.0605763,0.113378,0.0,0.0,0.5,0.1,6.0,linear
71,80451,47031,47031,0.060941,0.113739,0.0,0.0,0.5,0.1,6.0,linear
