generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78271,49180,49180,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78041,49088,49088,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79596,50156,50156,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80662,50730,50730,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,79274,50223,50223,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,77446,49593,49593,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,76883,49228,49228,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78924,49971,49971,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79339,50128,50128,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79716,50342,50342,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,78020,49952,49952,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,78819,49858,49858,0.00711559,0.00868139,0.0,0.0,0.5,0.1,6.0,linear
13,79696,49826,49826,0.0118871,0.0156217,0.0,0.0,0.5,0.1,6.0,linear
14,79361,49495,49495,0.0149904,0.0219717,0.0,0.0,0.5,0.1,6.0,linear
15,79111,49290,49290,0.0185477,0.0287997,0.0,0.0,0.5,0.1,6.0,linear
16,79267,49128,49128,0.0223068,0.0363079,0.0,0.0,0.5,0.1,6.0,linear
17,79962,49030,49030,0.0253163,0.0421386,0.0,0.0,0.5,0.1,6.0,linear
18,78491,48136,48136,0.0291178,0.0497996,0.0,0.0,0.5,0.1,6.0,linear
19,78971,48056,48056,0.0314333,0.0547328,0.0,0.0,0.5,0.1,6.0,linear
20,79698,48318,48318,0.0336865,0.0596013,0.0,0.0,0.5,0.1,6.0,linear
21,81023,48910,48910,0.0354568,0.0629954,0.0,0.0,0.5,0.1,6.0,linear
22,80293,48576,48576,0.0378865,0.0674918,0.0,0.0,0.5,0.1,6.0,linear
23,79134,47858,47858,0.039378,0.0708014,0.0,0.0,0.5,0.1,6.0,linear
24,79343,48022,48022,0.0416655,0.0754391,0.0,0.0,0.5,0.1,6.0,linear
25,80736,48377,48377,0.0427169,0.0773999,0.0,0.0,0.5,0.1,6.0,linear
26,80743,48122,48122,0.0437553,0.079707,0.0,0.0,0.5,0.1,6.0,linear
27,79297,47411,47411,0.0456259,0.0829651,0.0,0.0,0.5,0.1,6.0,linear
28,79399,47542,47542,0.0471554,0.0859744,0.0,0.0,0.5,0.1,6.0,linear
29,79454,47353,47353,0.0479879,0.0880788,0.0,0.0,0.5,0.1,6.0,linear
30,80680,47712,47712,0.049103,0.090303,0.0,0.0,0.5,0.1,6.0,linear
31,80694,47616,47616,0.0492772,0.0906868,0.0,0.0,0.5,0.1,6.0,linear
32,80579,47680,47680,0.0501344,0.0921178,0.0,0.0,0.5,0.1,6.0,linear
33,80715,47678,47678,0.0506927,0.0934133,0.0,0.0,0.5,0.1,6.0,linear
34,80322,47491,47491,0.051365,0.0944963,0.0,0.0,0.5,0.1,6.0,linear
35,80379,47402,47402,0.0530033,0.097615,0.0,0.0,0.5,0.1,6.0,linear
36,80160,47193,47193,0.053473,0.0987706,0.0,0.0,0.5,0.1,6.0,linear
37,80425,47395,47395,0.0544571,0.100767,0.0,0.0,0.5,0.1,6.0,linear
38,80101,47038,47038,0.0553339,0.102429,0.0,0.0,0.5,0.1,6.0,linear
39,79774,46790,46790,0.0552817,0.102534,0.0,0.0,0.5,0.1,6.0,linear
40,79932,46913,46913,0.0557338,0.103512,0.0,0.0,0.5,0.1,6.0,linear
41,80678,47211,47211,0.0556383,0.103451,0.0,0.0,0.5,0.1,6.0,linear
42,80549,47073,47073,0.0567183,0.105348,0.0,0.0,0.5,0.1,6.0,linear
43,79788,46800,46800,0.0571903,0.106462,0.0,0.0,0.5,0.1,6.0,linear
44,79991,47094,47094,0.0571484,0.106376,0.0,0.0,0.5,0.1,6.0,linear
45,80854,47236,47236,0.0574687,0.106879,0.0,0.0,0.5,0.1,6.0,linear
46,81213,47224,47224,0.0567832,0.105581,0.0,0.0,0.5,0.1,6.0,linear
47,80832,47115,47115,0.0579908,0.107943,0.0,0.0,0.5,0.1,6.0,linear
48,80165,46846,46846,0.0582617,0.108513,0.0,0.0,0.5,0.1,6.0,linear
49,80388,46880,46880,0.0590484,0.110203,0.0,0.0,0.5,0.1,6.0,linear
50,79970,46654,46654,0.0596526,0.111314,0.0,0.0,0.5,0.1,6.0,linear
51,80710,47077,47077,0.0604774,0.112878,0.0,0.0,0.5,0.1,6.0,linear
52,81127,47223,47223,0.0607097,0.113262,0.0,0.0,0.5,0.1,6.0,linear
53,80903,47052,47052,0.060009,0.112085,0.0,0.0,0.5,0.1,6.0,linear
54,80917,47105,47105,0.059752,0.111577,0.0,0.0,0.5,0.1,6.0,linear
55,80642,47066,47066,0.061113,0.113968,0.0,0.0,0.5,0.1,6.0,linear
56,80429,46789,46789,0.0612552,0.114231,0.0,0.0,0.5,0.1,6.0,linear
57,80591,46749,46749,0.0602344,0.112496,0.0,0.0,0.5,0.1,6.0,linear
58,80801,46987,46987,0.0595626,0.1115,0.0,0.0,0.5,0.1,6.0,linear
59,80625,46999,46999,0.0595545,0.111238,0.0,0.0,0.5,0.1,6.0,linear
60,79956,46801,46801,0.0599187,0.111905,0.0,0.0,0.5,0.1,6.0,linear
61,80870,46960,46960,0.0597831,0.111522,0.0,0.0,0.5,0.1,6.0,linear
62,80920,47182,47182,0.0605512,0.113209,0.0,0.0,0.5,0.1,6.0,linear
63,81202,47165,47165,0.0607226,0.113612,0.0,0.0,0.5,0.1,6.0,linear
64,80174,46574,46574,0.0612872,0.114889,0.0,0.0,0.5,0.1,6.0,linear
65,80519,46746,46746,0.06229,0.116642,0.0,0.0,0.5,0.1,6.0,linear
66,80609,46767,46767,0.0612489,0.114759,0.0,0.0,0.5,0.1,6.0,linear
67,81354,47113,47113,0.0616868,0.115363,0.0,0.0,0.5,0.1,6.0,linear
68,81479,47314,47314,0.0606431,0.113417,0.0,0.0,0.5,0.1,6.0,linear
69,80209,46692,46692,0.0611961,0.11455,0.0,0.0,0.5,0.1,6.0,linear
70,79726,46484,46484,0.0607327,0.113449,0.0,0.0,0.5,0.1,6.0,linear
71,80860,47094,47094,0.0602883,0.112584,0.0,0.0,0.5,0.1,6.0,linear
72,81468,47112,47112,0.0610636,0.114018,0.0,0.0,0.5,0.1,6.0,linear
73,80852,46936,46936,0.0611664,0.114471,0.0,0.0,0.5,0.1,6.0,linear
74,79906,46587,46587,0.061246,0.114459,0.0,0.0,0.5,0.1,6.0,linear
75,80334,46770,46770,0.0618537,0.115752,0.0,0.0,0.5,0.1,6.0,linear
76,80797,46918,46918,0.0607973,0.113936,0.0,0.0,0.5,0.1,6.0,linear
77,79964,46598,46598,0.0611684,0.114891,0.0,0.0,0.5,0.1,6.0,linear
78,80649,46875,46875,0.0613538,0.115085,0.0,0.0,0.5,0.1,6.0,linear
79,80679,46863,46863,0.0616654,0.115324,0.0,0.0,0.5,0.1,6.0,linear
80,80685,46743,46743,0.0626518,0.11742,0.0,0.0,0.5,0.1,6.0,linear
81,80713,46875,46875,0.0633426,0.118804,0.0,0.0,0.5,0.1,6.0,linear
82,80560,46722,46722,0.063216,0.118409,0.0,0.0,0.5,0.1,6.0,linear
83,81108,47067,47067,0.0625859,0.117343,0.0,0.0,0.5,0.1,6.0,linear
84,80521,46631,46631,0.0626361,0.117569,0.0,0.0,0.5,0.1,6.0,linear
85,79796,46259,46259,0.0627827,0.117659,0.0,0.0,0.5,0.1,6.0,linear
86,81052,46908,46908,0.0620558,0.116127,0.0,0.0,0.5,0.1,6.0,linear
87,81010,46811,46811,0.0627692,0.117599,0.0,0.0,0.5,0.1,6.0,linear
88,81023,46922,46922,0.0625801,0.11739,0.0,0.0,0.5,0.1,6.0,linear
89,80383,46792,46792,0.0614586,0.11535,0.0,0.0,0.5,0.1,6.0,linear
90,80383,46681,46681,0.0616714,0.115819,0.0,0.0,0.5,0.1,6.0,linear
91,80731,46951,46951,0.0615271,0.115386,0.0,0.0,0.5,0.1,6.0,linear
92,80393,46871,46871,0.0610375,0.114419,0.0,0.0,0.5,0.1,6.0,linear
93,80252,46875,46875,0.0613042,0.114606,0.0,0.0,0.5,0.1,6.0,linear
94,80770,47206,47206,0.0607369,0.113757,0.0,0.0,0.5,0.1,6.0,linear
95,79902,46777,46777,0.0615635,0.115297,0.0,0.0,0.5,0.1,6.0,linear
96,79804,46535,46535,0.0626227,0.117188,0.0,0.0,0.5,0.1,6.0,linear
97,79998,46612,46612,0.0625508,0.117001,0.0,0.0,0.5,0.1,6.0,linear
98,80645,46802,46802,0.0622468,0.116604,0.0,0.0,0.5,0.1,6.0,linear
99,81020,46783,46783,0.0618855,0.116029,0.0,0.0,0.5,0.1,6.0,linear
100,80860,46787,46787,0.0616988,0.115508,0.0,0.0,0.5,0.1,6.0,linear
101,80122,46539,46539,0.0617394,0.115537,0.0,0.0,0.5,0.1,6.0,linear
