generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78138,49085,49085,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
2,78114,49273,49273,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
3,80426,50607,50607,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
4,79639,50454,50454,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
5,77837,49740,49740,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
6,77943,49854,49854,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
7,78997,50198,50198,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
8,78446,49886,49886,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
9,78732,49909,49909,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
10,78674,50068,50068,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
11,79245,50492,50492,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
12,96885,50163,50163,0.1635,0.181856,0.0,0.0,0.5,3.0,6.0,linear
13,102449,47009,47009,0.25003,0.29391,0.0,0.0,0.5,3.0,6.0,linear
14,98727,43182,43182,0.284317,0.364473,0.000116983,0.0,0.5,3.0,6.0,linear
15,97311,39311,39300,0.318949,0.437207,0.000493822,0.0,0.5,3.0,6.0,linear
16,97113,35599,35535,0.351414,0.506522,0.00128276,0.0,0.5,3.0,6.0,linear
17,97216,31547,31377,0.381808,0.568476,0.0028936,0.0,0.5,3.0,6.0,linear
18,95858,27751,27412,0.406157,0.617339,0.00540102,0.0,0.5,3.0,6.0,linear
19,94316,24663,24063,0.423676,0.651017,0.00883918,0.0,0.5,3.0,6.0,linear
20,92307,22313,21315,0.437236,0.675611,0.0134091,0.0,0.5,3.0,6.0,linear
21,89884,19996,18618,0.451401,0.697402,0.0186471,0.0,0.5,3.0,6.0,linear
22,87289,18423,16616,0.464655,0.714971,0.0252793,0.0,0.5,3.0,6.0,linear
23,84087,16787,14602,0.475507,0.72992,0.032314,0.0,0.5,3.0,6.0,linear
24,81786,15445,12950,0.485011,0.742183,0.040366,0.0,0.5,3.0,6.0,linear
25,79137,14368,11517,0.492663,0.748708,0.047934,0.0,0.5,3.0,6.0,linear
26,76623,13370,10306,0.49991,0.756395,0.0565398,0.0,0.5,3.0,6.0,linear
27,74539,12546,9222,0.510111,0.766013,0.0641968,0.0,0.5,3.0,6.0,linear
28,72047,11712,8202,0.520047,0.776269,0.0717325,0.0,0.5,3.0,6.0,linear
29,69585,10742,7151,0.530424,0.786449,0.0793121,0.0,0.5,3.0,6.0,linear
30,66983,9885,6193,0.542309,0.796955,0.0852897,0.0,0.5,3.0,6.0,linear
31,64493,9041,5381,0.552543,0.80528,0.0935875,0.0,0.5,3.0,6.0,linear
32,62589,8214,4563,0.565486,0.817496,0.100334,0.0,0.5,3.0,6.0,linear
33,59943,7406,3844,0.57767,0.82696,0.106969,0.0,0.5,3.0,6.0,linear
34,57540,6730,3216,0.590591,0.836774,0.112147,0.0,0.5,3.0,6.0,linear
35,54885,5992,2673,0.603556,0.843805,0.119347,0.0,0.5,3.0,6.0,linear
36,52849,5419,2261,0.617194,0.850583,0.125168,0.0,0.5,3.0,6.0,linear
37,50761,4905,1918,0.632217,0.856935,0.127639,0.0,0.5,3.0,6.0,linear
38,48663,4465,1618,0.645662,0.863588,0.130043,0.0,0.5,3.0,6.0,linear
39,46773,4033,1338,0.658815,0.874198,0.133525,0.0,0.5,3.0,6.0,linear
40,45273,3561,1088,0.677194,0.884788,0.132856,0.0,0.5,3.0,6.0,linear
41,43412,3148,866,0.695606,0.8962,0.132501,0.0,0.5,3.0,6.0,linear
42,41812,2663,693,0.717507,0.908354,0.129516,0.0,0.5,3.0,6.0,linear
43,39861,2267,543,0.738209,0.917649,0.124488,0.0,0.5,3.0,6.0,linear
44,38532,1852,420,0.759141,0.928237,0.117697,0.0,0.5,3.0,6.0,linear
45,37053,1511,327,0.788348,0.937887,0.107963,0.0,0.5,3.0,6.0,linear
46,35114,1212,246,0.810586,0.947817,0.100922,0.0,0.5,3.0,6.0,linear
47,33673,952,177,0.837243,0.958079,0.0906301,0.0,0.5,3.0,6.0,linear
48,32474,722,116,0.865274,0.968425,0.0770367,0.0,0.5,3.0,6.0,linear
49,31246,546,73,0.886531,0.974597,0.0662645,0.0,0.5,3.0,6.0,linear
50,30587,417,45,0.908386,0.980076,0.0558537,0.0,0.5,3.0,6.0,linear
51,29639,308,39,0.927913,0.985698,0.0444802,0.0,0.5,3.0,6.0,linear
52,28899,199,16,0.946239,0.99063,0.0351215,0.0,0.5,3.0,6.0,linear
53,28345,126,9,0.96248,0.994129,0.0257269,0.0,0.5,3.0,6.0,linear
54,27900,77,6,0.97432,0.996609,0.0178912,0.0,0.5,3.0,6.0,linear
55,27699,51,2,0.983069,0.997638,0.0118839,0.0,0.5,3.0,6.0,linear
56,27519,30,2,0.988913,0.998447,0.00808986,0.0,0.5,3.0,6.0,linear
57,27308,16,1,0.99368,0.99905,0.00474886,0.0,0.5,3.0,6.0,linear
58,27053,13,1,0.996106,0.99941,0.00291556,0.0,0.5,3.0,6.0,linear
59,27193,6,1,0.997943,0.999743,0.00154298,0.0,0.5,3.0,6.0,linear
60,27262,3,1,0.998882,0.99989,0.000861532,0.0,0.5,3.0,6.0,linear
61,27334,1,0,0.999543,0.999963,0.000420721,0.0,0.5,3.0,6.0,linear
62,27196,0,0,0.999743,1.0,0.000202206,0.0,0.5,3.0,6.0,linear

