generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78097,48984,48984,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78005,49005,49005,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,79988,50316,50316,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,80985,51068,51068,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,78346,49989,49989,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,76772,49207,49207,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,77859,49875,49875,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,79955,50772,50772,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,79219,50276,50276,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,77438,49441,49441,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,77835,49478,49478,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,81685,50115,50115,0.0271401,0.0322085,0.0,0.0,0.5,0.4,6.0,linear
13,82538,49667,49667,0.0462716,0.0598446,0.0,0.0,0.5,0.4,6.0,linear
14,79924,47875,47875,0.0578846,0.0828445,1.36617e-05,0.0,0.5,0.4,6.0,linear
15,79510,46881,46878,0.0696546,0.106922,4.48459e-05,0.0,0.5,0.4,6.0,linear
16,80904,46602,46594,0.0816309,0.131315,0.000132196,0.0,0.5,0.4,6.0,linear
17,81512,46025,46008,0.0912071,0.151516,0.000230387,0.0,0.5,0.4,6.0,linear
18,81822,45247,45220,0.100254,0.169409,0.000421179,0.0,0.5,0.4,6.0,linear
19,81353,44296,44248,0.107651,0.184473,0.000609871,0.0,0.5,0.4,6.0,linear
20,82295,44447,44365,0.114487,0.198362,0.000957944,0.0,0.5,0.4,6.0,linear
21,82574,44201,44097,0.11964,0.208286,0.00134403,0.0,0.5,0.4,6.0,linear
22,81773,43236,43096,0.125829,0.220415,0.00173287,0.0,0.5,0.4,6.0,linear
23,81469,42555,42383,0.131789,0.23276,0.00226772,0.0,0.5,0.4,6.0,linear
24,82204,42360,42148,0.135039,0.239982,0.00275624,0.0,0.5,0.4,6.0,linear
25,82808,42169,41917,0.139702,0.249388,0.00319259,0.0,0.5,0.4,6.0,linear
26,83039,41865,41574,0.14308,0.256046,0.00360026,0.0,0.5,0.4,6.0,linear
27,82877,41681,41300,0.147063,0.264024,0.00422622,0.0,0.5,0.4,6.0,linear
28,82644,41255,40817,0.149057,0.268422,0.00478177,0.0,0.5,0.4,6.0,linear
29,81850,40807,40313,0.151401,0.272862,0.00530169,0.0,0.5,0.4,6.0,linear
30,82318,40682,40125,0.153593,0.277116,0.00615979,0.0,0.5,0.4,6.0,linear
31,82554,40678,40016,0.154444,0.278869,0.00707243,0.0,0.5,0.4,6.0,linear
32,82768,40699,39970,0.155574,0.281121,0.0078709,0.0,0.5,0.4,6.0,linear
33,83142,40852,40044,0.155201,0.280576,0.00848412,0.0,0.5,0.4,6.0,linear
34,83082,40837,39970,0.156952,0.284201,0.00912949,0.0,0.5,0.4,6.0,linear
35,82483,40663,39756,0.157235,0.284721,0.010032,0.0,0.5,0.4,6.0,linear
36,82259,40437,39453,0.158779,0.287871,0.0103686,0.0,0.5,0.4,6.0,linear
37,81617,39903,38874,0.159266,0.288548,0.0111131,0.0,0.5,0.4,6.0,linear
38,81986,39887,38762,0.160578,0.291555,0.0119411,0.0,0.5,0.4,6.0,linear
39,82320,39910,38708,0.16202,0.294406,0.01288,0.0,0.5,0.4,6.0,linear
40,82410,39999,38708,0.160687,0.291829,0.0140299,0.0,0.5,0.4,6.0,linear
41,83268,40369,39009,0.160754,0.291996,0.0146497,0.0,0.5,0.4,6.0,linear
42,83265,40485,39061,0.158841,0.288115,0.0158112,0.0,0.5,0.4,6.0,linear
43,82905,40399,38842,0.159414,0.289577,0.0164713,0.0,0.5,0.4,6.0,linear
44,83134,40359,38758,0.160404,0.290521,0.017054,0.0,0.5,0.4,6.0,linear
45,82758,40282,38618,0.159715,0.290179,0.0176946,0.0,0.5,0.4,6.0,linear
46,82276,40192,38502,0.161751,0.293718,0.0189739,0.0,0.5,0.4,6.0,linear
47,82550,40079,38266,0.161032,0.292757,0.0192796,0.0,0.5,0.4,6.0,linear
48,82355,39909,38021,0.161901,0.294576,0.020164,0.0,0.5,0.4,6.0,linear
49,83257,40201,38195,0.161216,0.29277,0.020945,0.0,0.5,0.4,6.0,linear
50,82928,40244,38141,0.161505,0.293643,0.0217286,0.0,0.5,0.4,6.0,linear
51,83099,40269,38122,0.161656,0.294194,0.0228478,0.0,0.5,0.4,6.0,linear
52,83227,40297,37997,0.161385,0.293422,0.0237214,0.0,0.5,0.4,6.0,linear
53,82872,40084,37806,0.16142,0.292697,0.0240438,0.0,0.5,0.4,6.0,linear
54,82395,40006,37629,0.161485,0.2937,0.0250586,0.0,0.5,0.4,6.0,linear
55,82951,40030,37597,0.160652,0.291881,0.025865,0.0,0.5,0.4,6.0,linear
56,83247,40247,37675,0.160442,0.291492,0.0269741,0.0,0.5,0.4,6.0,linear
57,83135,40098,37493,0.160247,0.290755,0.0281611,0.0,0.5,0.4,6.0,linear
58,83041,40262,37532,0.159177,0.289032,0.0294941,0.0,0.5,0.4,6.0,linear
59,83019,40456,37642,0.160926,0.292116,0.0303901,0.0,0.5,0.4,6.0,linear
60,83426,40713,37752,0.159552,0.28965,0.0307776,0.0,0.5,0.4,6.0,linear
61,82974,40793,37772,0.160472,0.291095,0.0316994,0.0,0.5,0.4,6.0,linear
62,82470,40546,37454,0.160518,0.29091,0.0325578,0.0,0.5,0.4,6.0,linear
63,82377,40294,37115,0.161294,0.292378,0.0333989,0.0,0.5,0.4,6.0,linear
64,81727,39740,36518,0.161958,0.294492,0.0343743,0.0,0.5,0.4,6.0,linear
65,82292,39782,36466,0.16377,0.298221,0.0355021,0.0,0.5,0.4,6.0,linear
66,82761,39972,36538,0.163536,0.297392,0.0356767,0.0,0.5,0.4,6.0,linear
67,82598,39908,36429,0.163486,0.297311,0.0369923,0.0,0.5,0.4,6.0,linear
68,82309,39745,36148,0.163895,0.29822,0.0380501,0.0,0.5,0.4,6.0,linear
69,82540,39917,36222,0.163105,0.29656,0.0393134,0.0,0.5,0.4,6.0,linear
70,82884,40111,36375,0.163761,0.297478,0.039919,0.0,0.5,0.4,6.0,linear
71,82877,40049,36226,0.164002,0.297937,0.040781,0.0,0.5,0.4,6.0,linear
72,82426,39767,35867,0.164278,0.299265,0.041602,0.0,0.5,0.4,6.0,linear
73,82537,39662,35730,0.164231,0.298383,0.041655,0.0,0.5,0.4,6.0,linear
74,82865,39845,35807,0.164966,0.299982,0.0425354,0.0,0.5,0.4,6.0,linear
75,83155,39975,35868,0.16468,0.299637,0.0430048,0.0,0.5,0.4,6.0,linear
76,82679,39920,35804,0.164621,0.29941,0.0439398,0.0,0.5,0.4,6.0,linear
77,82709,39753,35557,0.16518,0.300663,0.0449112,0.0,0.5,0.4,6.0,linear
78,82722,39776,35496,0.164664,0.300333,0.0461574,0.0,0.5,0.4,6.0,linear
79,82836,39782,35339,0.163844,0.297667,0.0470807,0.0,0.5,0.4,6.0,linear
80,82424,39739,35232,0.164347,0.298736,0.0478055,0.0,0.5,0.4,6.0,linear
81,83072,40025,35379,0.161003,0.29289,0.0492253,0.0,0.5,0.4,6.0,linear
82,82941,40212,35476,0.162251,0.294685,0.0496125,0.0,0.5,0.4,6.0,linear
83,83000,40319,35554,0.161422,0.292988,0.0504991,0.0,0.5,0.4,6.0,linear
84,82556,40048,35225,0.161252,0.292255,0.0514543,0.0,0.5,0.4,6.0,linear
85,82398,39992,35061,0.162766,0.295693,0.0518021,0.0,0.5,0.4,6.0,linear
86,82875,40036,34988,0.162535,0.295335,0.0522201,0.0,0.5,0.4,6.0,linear
87,82543,39832,34743,0.163314,0.29706,0.053214,0.0,0.5,0.4,6.0,linear
88,82092,39531,34358,0.163654,0.298128,0.0537071,0.0,0.5,0.4,6.0,linear
89,82227,39802,34553,0.162638,0.295957,0.0548229,0.0,0.5,0.4,6.0,linear
90,83201,40391,35032,0.163339,0.297307,0.0546477,0.0,0.5,0.4,6.0,linear
91,83523,40337,34990,0.163992,0.297826,0.0552151,0.0,0.5,0.4,6.0,linear
92,82396,39833,34476,0.164365,0.298937,0.0563443,0.0,0.5,0.4,6.0,linear
93,82468,39808,34440,0.165006,0.300573,0.0572043,0.0,0.5,0.4,6.0,linear
94,82512,39795,34311,0.164481,0.299703,0.058572,0.0,0.5,0.4,6.0,linear
95,82754,39771,34275,0.163828,0.298624,0.0586574,0.0,0.5,0.4,6.0,linear
96,82492,39699,34261,0.163891,0.298253,0.0592903,0.0,0.5,0.4,6.0,linear
97,82463,39777,34160,0.16484,0.300185,0.0595697,0.0,0.5,0.4,6.0,linear
98,83239,40076,34313,0.162519,0.296166,0.0606387,0.0,0.5,0.4,6.0,linear
99,83138,40341,34482,0.162656,0.296082,0.0606272,0.0,0.5,0.4,6.0,linear
100,83325,40359,34411,0.163374,0.297045,0.0614922,0.0,0.5,0.4,6.0,linear
101,82443,40106,34132,0.162402,0.295049,0.062553,0.0,0.5,0.4,6.0,linear
102,82594,40154,34101,0.162063,0.294236,0.0629269,0.0,0.5,0.4,6.0,linear
103,83232,40203,34064,0.160962,0.292011,0.063543,0.0,0.5,0.4,6.0,linear
104,82790,40006,33968,0.160912,0.292155,0.0644434,0.0,0.5,0.4,6.0,linear
105,82461,40114,33965,0.160444,0.291842,0.0651419,0.0,0.5,0.4,6.0,linear
106,83245,40384,34078,0.160041,0.290721,0.0652805,0.0,0.5,0.4,6.0,linear
107,82986,40330,34087,0.160274,0.291281,0.0647761,0.0,0.5,0.4,6.0,linear
108,82342,40040,33926,0.161152,0.292668,0.0650996,0.0,0.5,0.4,6.0,linear
109,82066,39917,33691,0.161981,0.294269,0.0654311,0.0,0.5,0.4,6.0,linear
110,82551,40022,33791,0.16122,0.293039,0.0658334,0.0,0.5,0.4,6.0,linear
111,83168,40142,33836,0.160871,0.292337,0.066234,0.0,0.5,0.4,6.0,linear
112,83386,40237,33850,0.160533,0.291901,0.0676128,0.0,0.5,0.4,6.0,linear
113,83799,40518,33829,0.160155,0.291014,0.0686733,0.0,0.5,0.4,6.0,linear
114,83337,40521,33893,0.160257,0.291273,0.0684806,0.0,0.5,0.4,6.0,linear
115,83288,40556,33973,0.160906,0.291617,0.0681994,0.0,0.5,0.4,6.0,linear
116,82587,40228,33738,0.160016,0.290235,0.0685794,0.0,0.5,0.4,6.0,linear
117,82756,40169,33617,0.158899,0.288231,0.0688879,0.0,0.5,0.4,6.0,linear
118,82759,40322,33716,0.161038,0.292054,0.0690152,0.0,0.5,0.4,6.0,linear
119,83213,40399,33769,0.161586,0.293212,0.0694538,0.0,0.5,0.4,6.0,linear
120,83191,40419,33783,0.160407,0.291514,0.0696465,0.0,0.5,0.4,6.0,linear
121,83060,40340,33624,0.160371,0.29129,0.0693988,0.0,0.5,0.4,6.0,linear
122,82564,40089,33455,0.160323,0.291223,0.0693051,0.0,0.5,0.4,6.0,linear
123,82605,40239,33589,0.160304,0.290963,0.0694268,0.0,0.5,0.4,6.0,linear
124,83303,40436,33774,0.159834,0.290106,0.0700629,0.0,0.5,0.4,6.0,linear
125,83227,40326,33675,0.158749,0.288307,0.0702478,0.0,0.5,0.4,6.0,linear
126,83259,40557,33829,0.159353,0.288677,0.0700105,0.0,0.5,0.4,6.0,linear
127,82583,40300,33629,0.160726,0.291753,0.069534,0.0,0.5,0.4,6.0,linear
128,82553,40219,33595,0.161287,0.292277,0.069451,0.0,0.5,0.4,6.0,linear
129,82852,40276,33569,0.161279,0.293052,0.0699904,0.0,0.5,0.4,6.0,linear
130,83055,40145,33363,0.161462,0.29332,0.0699586,0.0,0.5,0.4,6.0,linear
131,83212,40067,33277,0.161418,0.292978,0.070987,0.0,0.5,0.4,6.0,linear
132,82576,39996,33151,0.160046,0.290154,0.0711556,0.0,0.5,0.4,6.0,linear
133,82745,40193,33310,0.160041,0.290329,0.0716289,0.0,0.5,0.4,6.0,linear
134,83104,40400,33456,0.160298,0.290876,0.0713068,0.0,0.5,0.4,6.0,linear
135,83118,40345,33439,0.160383,0.291404,0.0722011,0.0,0.5,0.4,6.0,linear
136,82972,40550,33567,0.160452,0.291446,0.0718076,0.0,0.5,0.4,6.0,linear
137,82945,40447,33473,0.161476,0.292777,0.0722792,0.0,0.5,0.4,6.0,linear
138,82673,40054,33174,0.16146,0.293201,0.072104,0.0,0.5,0.4,6.0,linear
139,82541,40032,33197,0.163101,0.296069,0.0721601,0.0,0.5,0.4,6.0,linear
140,82787,39981,33189,0.162733,0.295934,0.0721055,0.0,0.5,0.4,6.0,linear
141,83416,40137,33269,0.16202,0.294614,0.0717765,0.0,0.5,0.4,6.0,linear
