generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78333,49333,49333,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78307,49301,49301,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,80390,50562,50562,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80841,50886,50886,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,77544,49516,49516,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,76372,49162,49162,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,78390,49972,49972,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,78543,49833,49833,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,79441,50111,50111,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79070,50276,50276,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,79139,50332,50332,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,90204,49726,49726,0.117724,0.132248,0.0,0.0,0.5,2.0,6.0,linear
13,94049,47630,47630,0.183667,0.22142,0.0,0.0,0.5,2.0,6.0,linear
14,92187,44904,44904,0.21495,0.283787,0.000189778,0.0,0.5,2.0,6.0,linear
15,90261,41194,41178,0.247848,0.35161,0.00101158,0.0,0.5,2.0,6.0,linear
16,90577,38475,38361,0.275514,0.411398,0.00265018,0.0,0.5,2.0,6.0,linear
17,90708,35366,35059,0.302955,0.467298,0.00551825,0.0,0.5,2.0,6.0,linear
18,89860,32375,31728,0.324207,0.511289,0.0105905,0.0,0.5,2.0,6.0,linear
19,89661,30192,28958,0.340445,0.54426,0.0171654,0.0,0.5,2.0,6.0,linear
20,88896,28229,26291,0.353873,0.570906,0.0253291,0.0,0.5,2.0,6.0,linear
21,87628,26487,23752,0.364871,0.59225,0.0353012,0.0,0.5,2.0,6.0,linear
22,86101,24916,21286,0.374336,0.610047,0.0460575,0.0,0.5,2.0,6.0,linear
23,84625,23510,19056,0.38216,0.622645,0.0575063,0.0,0.5,2.0,6.0,linear
24,83174,22304,17120,0.390574,0.636876,0.0689553,0.0,0.5,2.0,6.0,linear
25,81488,21017,15190,0.397667,0.647817,0.080566,0.0,0.5,2.0,6.0,linear
26,79375,19976,13529,0.404153,0.658636,0.0927873,0.0,0.5,2.0,6.0,linear
27,77974,18983,12034,0.411113,0.667943,0.103443,0.0,0.5,2.0,6.0,linear
28,76039,18225,10845,0.41745,0.677713,0.113361,0.0,0.5,2.0,6.0,linear
29,74420,17215,9661,0.423289,0.685597,0.123313,0.0,0.5,2.0,6.0,linear
30,72560,16320,8496,0.428133,0.69072,0.131785,0.0,0.5,2.0,6.0,linear
31,70976,15702,7720,0.431906,0.694325,0.140207,0.0,0.5,2.0,6.0,linear
32,68969,14955,7015,0.437001,0.701909,0.146594,0.0,0.5,2.0,6.0,linear
33,67524,14306,6364,0.443312,0.709485,0.150914,0.0,0.5,2.0,6.0,linear
34,65923,13610,5859,0.449561,0.71659,0.154399,0.0,0.5,2.0,6.0,linear
35,64329,12938,5309,0.454035,0.721474,0.157829,0.0,0.5,2.0,6.0,linear
36,63077,12585,5017,0.460875,0.729233,0.160719,0.0,0.5,2.0,6.0,linear
37,61138,11684,4537,0.468484,0.739427,0.16245,0.0,0.5,2.0,6.0,linear
38,59726,11110,4172,0.475854,0.747117,0.162291,0.0,0.5,2.0,6.0,linear
39,58032,10459,3806,0.48159,0.753486,0.163411,0.0,0.5,2.0,6.0,linear
40,56276,9896,3505,0.48743,0.757374,0.163265,0.0,0.5,2.0,6.0,linear
41,54828,9357,3198,0.495898,0.766728,0.163476,0.0,0.5,2.0,6.0,linear
42,52722,8662,2810,0.505413,0.775877,0.16418,0.0,0.5,2.0,6.0,linear
43,50897,7977,2506,0.515522,0.785656,0.164296,0.0,0.5,2.0,6.0,linear
44,48998,7421,2266,0.524751,0.793112,0.162622,0.0,0.5,2.0,6.0,linear
45,46976,6889,2098,0.533005,0.799291,0.162108,0.0,0.5,2.0,6.0,linear
46,45034,6294,1891,0.544185,0.808192,0.160422,0.0,0.5,2.0,6.0,linear
47,43493,5687,1656,0.558406,0.820434,0.155846,0.0,0.5,2.0,6.0,linear
48,41640,5136,1481,0.569685,0.827988,0.153051,0.0,0.5,2.0,6.0,linear
49,39675,4608,1277,0.582294,0.838513,0.149659,0.0,0.5,2.0,6.0,linear
50,38210,4147,1087,0.598848,0.849446,0.14573,0.0,0.5,2.0,6.0,linear
51,36170,3556,915,0.617695,0.861859,0.140904,0.0,0.5,2.0,6.0,linear
52,34268,3069,755,0.636742,0.873173,0.136276,0.0,0.5,2.0,6.0,linear
53,32307,2593,617,0.657096,0.886409,0.131586,0.0,0.5,2.0,6.0,linear
54,30754,2178,491,0.681755,0.901122,0.122146,0.0,0.5,2.0,6.0,linear
55,28881,1761,379,0.708051,0.912066,0.114597,0.0,0.5,2.0,6.0,linear
56,27178,1439,296,0.736168,0.922955,0.102807,0.0,0.5,2.0,6.0,linear
57,25704,1171,237,0.764481,0.933843,0.0934567,0.0,0.5,2.0,6.0,linear
58,24386,913,191,0.796512,0.946173,0.0803676,0.0,0.5,2.0,6.0,linear
59,23222,740,159,0.824405,0.956708,0.0703259,0.0,0.5,2.0,6.0,linear
60,22337,560,120,0.851211,0.9663,0.0593986,0.0,0.5,2.0,6.0,linear
61,21220,395,89,0.879283,0.975713,0.0479443,0.0,0.5,2.0,6.0,linear
