generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78540,49341,49341,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
2,78228,49154,49154,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
3,79537,50028,50028,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
4,80053,50553,50553,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
5,79605,50405,50405,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
6,77706,49794,49794,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
7,78381,50130,50130,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
8,77857,49533,49533,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
9,77344,49143,49143,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
10,78401,49832,49832,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
11,80009,50688,50688,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
12,95721,50236,50236,0.152813,0.170202,0.0,0.0,0.5,2.8,6.0,linear
13,100614,47392,47392,0.236236,0.277956,0.0,0.0,0.5,2.8,6.0,linear
14,97381,43867,43867,0.269876,0.347533,3.07022e-05,0.0,0.5,2.8,6.0,linear
15,95872,39880,39878,0.305297,0.420359,0.00010554,0.0,0.5,2.8,6.0,linear
16,95397,35840,35829,0.339543,0.491404,0.000343701,0.0,0.5,2.8,6.0,linear
17,94869,31922,31874,0.368846,0.553102,0.000722643,0.0,0.5,2.8,6.0,linear
18,94784,28379,28295,0.392692,0.600971,0.00131889,0.0,0.5,2.8,6.0,linear
19,93401,25427,25271,0.411403,0.638222,0.00200818,0.0,0.5,2.8,6.0,linear
20,92007,23136,22915,0.425216,0.662499,0.0030777,0.0,0.5,2.8,6.0,linear
21,89938,21236,20914,0.437641,0.68322,0.00455556,0.0,0.5,2.8,6.0,linear
22,87220,19487,19057,0.448331,0.699948,0.00610425,0.0,0.5,2.8,6.0,linear
23,84406,17963,17399,0.459593,0.713675,0.00800279,0.0,0.5,2.8,6.0,linear
24,81587,16540,15900,0.469623,0.727309,0.00966738,0.0,0.5,2.8,6.0,linear
25,79104,15324,14605,0.478757,0.737846,0.011609,0.0,0.5,2.8,6.0,linear
26,76428,14182,13386,0.488998,0.750925,0.0133742,0.0,0.5,2.8,6.0,linear
27,74198,13073,12216,0.498661,0.762533,0.0158072,0.0,0.5,2.8,6.0,linear
28,71693,12000,11053,0.510375,0.77417,0.0177495,0.0,0.5,2.8,6.0,linear
29,68863,10936,9986,0.521268,0.784561,0.0201298,0.0,0.5,2.8,6.0,linear
30,65982,9859,8862,0.531565,0.793879,0.0221095,0.0,0.5,2.8,6.0,linear
31,63457,8953,7930,0.544306,0.803594,0.0244174,0.0,0.5,2.8,6.0,linear
32,60441,8069,7046,0.556278,0.811217,0.026162,0.0,0.5,2.8,6.0,linear
33,57724,7386,6360,0.566645,0.818688,0.0278054,0.0,0.5,2.8,6.0,linear
34,55699,6794,5758,0.57944,0.827857,0.0296064,0.0,0.5,2.8,6.0,linear
35,53533,6109,5123,0.591513,0.836687,0.0325734,0.0,0.5,2.8,6.0,linear
36,50919,5464,4487,0.606264,0.846772,0.0338715,0.0,0.5,2.8,6.0,linear
37,49019,4906,3968,0.623115,0.856987,0.0353306,0.0,0.5,2.8,6.0,linear
38,46547,4372,3472,0.640154,0.868979,0.036584,0.0,0.5,2.8,6.0,linear
39,44597,3766,2942,0.655535,0.878504,0.0367757,0.0,0.5,2.8,6.0,linear
40,42810,3354,2573,0.676109,0.887648,0.0379081,0.0,0.5,2.8,6.0,linear
41,40662,2870,2172,0.69473,0.898273,0.0388252,0.0,0.5,2.8,6.0,linear
42,38913,2431,1812,0.71727,0.908395,0.0373762,0.0,0.5,2.8,6.0,linear
43,37103,2033,1480,0.740212,0.919759,0.0372271,0.0,0.5,2.8,6.0,linear
44,35585,1668,1170,0.765222,0.93287,0.0350193,0.0,0.5,2.8,6.0,linear
45,33921,1276,872,0.792168,0.945565,0.0326228,0.0,0.5,2.8,6.0,linear
46,32451,942,635,0.822579,0.95648,0.0300997,0.0,0.5,2.8,6.0,linear
47,31008,722,472,0.855373,0.965495,0.0258568,0.0,0.5,2.8,6.0,linear
48,29519,523,333,0.883671,0.973737,0.0223988,0.0,0.5,2.8,6.0,linear
49,28537,362,223,0.90753,0.981258,0.0186921,0.0,0.5,2.8,6.0,linear
50,27875,253,144,0.928775,0.986844,0.014783,0.0,0.5,2.8,6.0,linear
51,27168,182,97,0.949692,0.990573,0.0116137,0.0,0.5,2.8,6.0,linear
52,26500,123,61,0.964876,0.99394,0.00864713,0.0,0.5,2.8,6.0,linear
53,26236,71,38,0.97473,0.996401,0.00731104,0.0,0.5,2.8,6.0,linear
54,25456,42,19,0.983069,0.998015,0.00525455,0.0,0.5,2.8,6.0,linear
55,25468,23,9,0.98948,0.998944,0.0037347,0.0,0.5,2.8,6.0,linear
56,25489,13,4,0.994172,0.999491,0.00226873,0.0,0.5,2.8,6.0,linear
57,25183,5,1,0.997006,0.999802,0.00107088,0.0,0.5,2.8,6.0,linear
58,25296,0,0,0.998203,1.0,0.00073059,0.0,0.5,2.8,6.0,linear

