generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78238,49161,49161,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78529,49338,49338,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79630,50125,50125,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80831,51024,51024,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,79189,50432,50432,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,77780,49803,49803,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77181,49546,49546,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78102,49619,49619,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,78759,49709,49709,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79127,50196,50196,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79253,50338,50338,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,79339,50110,50110,0.0067935,0.00806467,0.0,0.0,0.5,0.1,6.0,linear
13,78865,49661,49661,0.0122205,0.0160772,0.0,0.0,0.5,0.1,6.0,linear
14,78736,49526,49526,0.0151717,0.0220975,0.0,0.0,0.5,0.1,6.0,linear
15,78746,48991,48991,0.0193347,0.0301614,0.0,0.0,0.5,0.1,6.0,linear
16,79214,49013,49013,0.0222905,0.0365228,0.0,0.0,0.5,0.1,6.0,linear
17,79669,49041,49041,0.0257315,0.0431888,0.0,0.0,0.5,0.1,6.0,linear
18,79667,48884,48884,0.028739,0.0493819,0.0,0.0,0.5,0.1,6.0,linear
19,80249,48924,48924,0.0311907,0.0542885,0.0,0.0,0.5,0.1,6.0,linear
20,79705,48599,48599,0.0340344,0.0599622,0.0,0.0,0.5,0.1,6.0,linear
21,80952,49009,49009,0.0363928,0.0646844,0.0,0.0,0.5,0.1,6.0,linear
22,80440,48726,48726,0.0387377,0.0690805,0.0,0.0,0.5,0.1,6.0,linear
23,80490,48590,48590,0.0412156,0.0742446,0.0,0.0,0.5,0.1,6.0,linear
24,79991,48194,48194,0.0422587,0.0767976,0.0,0.0,0.5,0.1,6.0,linear
25,80827,48402,48402,0.0431779,0.0785397,0.0,0.0,0.5,0.1,6.0,linear
26,82254,49098,49098,0.0455701,0.0828396,0.0,0.0,0.5,0.1,6.0,linear
27,81680,48823,48823,0.0460673,0.0841831,0.0,0.0,0.5,0.1,6.0,linear
28,80579,48470,48470,0.0479044,0.0878431,0.0,0.0,0.5,0.1,6.0,linear
29,80927,48388,48388,0.0492561,0.0905247,0.0,0.0,0.5,0.1,6.0,linear
30,80965,48258,48258,0.0503463,0.0929276,0.0,0.0,0.5,0.1,6.0,linear
31,82335,48603,48603,0.0518351,0.0959051,0.0,0.0,0.5,0.1,6.0,linear
32,82141,48330,48330,0.0532883,0.0988271,0.0,0.0,0.5,0.1,6.0,linear
33,82004,48324,48324,0.0545927,0.10144,0.0,0.0,0.5,0.1,6.0,linear
34,82163,48265,48265,0.0566659,0.105435,0.0,0.0,0.5,0.1,6.0,linear
35,81426,47675,47675,0.0575296,0.107019,0.0,0.0,0.5,0.1,6.0,linear
36,81924,47795,47795,0.0588103,0.109771,0.0,0.0,0.5,0.1,6.0,linear
37,82427,47801,47801,0.0590134,0.110054,0.0,0.0,0.5,0.1,6.0,linear
38,81857,47622,47622,0.0589789,0.110286,0.0,0.0,0.5,0.1,6.0,linear
39,81919,47819,47819,0.0588479,0.110343,0.0,0.0,0.5,0.1,6.0,linear
40,82420,47998,47998,0.0601558,0.112789,0.0,0.0,0.5,0.1,6.0,linear
41,83067,48058,48058,0.0613009,0.114864,0.0,0.0,0.5,0.1,6.0,linear
42,82727,48131,48131,0.0605585,0.113494,0.0,0.0,0.5,0.1,6.0,linear
43,81908,47850,47850,0.0609896,0.114419,0.0,0.0,0.5,0.1,6.0,linear
44,82217,48024,48024,0.0612425,0.114818,0.0,0.0,0.5,0.1,6.0,linear
45,81751,47791,47791,0.0619086,0.116144,0.0,0.0,0.5,0.1,6.0,linear
46,82127,47850,47850,0.0623836,0.117094,0.0,0.0,0.5,0.1,6.0,linear
47,82849,47967,47967,0.0628193,0.117983,0.0,0.0,0.5,0.1,6.0,linear
48,82082,47685,47685,0.0629691,0.117949,0.0,0.0,0.5,0.1,6.0,linear
49,82062,47783,47783,0.0632833,0.118638,0.0,0.0,0.5,0.1,6.0,linear
50,81993,47636,47636,0.0637303,0.119621,0.0,0.0,0.5,0.1,6.0,linear
51,82172,47548,47548,0.0643208,0.12094,0.0,0.0,0.5,0.1,6.0,linear
52,82154,47553,47553,0.0650146,0.122086,0.0,0.0,0.5,0.1,6.0,linear
53,82321,47471,47471,0.0658462,0.123693,0.0,0.0,0.5,0.1,6.0,linear
54,83179,47882,47882,0.066145,0.124718,0.0,0.0,0.5,0.1,6.0,linear
55,82707,47533,47533,0.0665514,0.125483,0.0,0.0,0.5,0.1,6.0,linear
56,82655,47660,47660,0.0660356,0.124311,0.0,0.0,0.5,0.1,6.0,linear
57,83039,47745,47745,0.0655064,0.123585,0.0,0.0,0.5,0.1,6.0,linear
58,83047,47732,47732,0.0656955,0.123718,0.0,0.0,0.5,0.1,6.0,linear
59,82513,47478,47478,0.0652574,0.122998,0.0,0.0,0.5,0.1,6.0,linear
60,82588,47568,47568,0.0660719,0.124585,0.0,0.0,0.5,0.1,6.0,linear
61,82931,47781,47781,0.0654022,0.123108,0.0,0.0,0.5,0.1,6.0,linear
62,82897,47886,47886,0.0653221,0.12329,0.0,0.0,0.5,0.1,6.0,linear
63,83040,48033,48033,0.0663691,0.125071,0.0,0.0,0.5,0.1,6.0,linear
64,82627,47943,47943,0.0660582,0.124388,0.0,0.0,0.5,0.1,6.0,linear
65,82920,47961,47961,0.0661458,0.124483,0.0,0.0,0.5,0.1,6.0,linear
66,82924,48000,48000,0.0672488,0.126795,0.0,0.0,0.5,0.1,6.0,linear
67,82358,47584,47584,0.0677073,0.127746,0.0,0.0,0.5,0.1,6.0,linear
68,81632,47050,47050,0.0688721,0.129828,0.0,0.0,0.5,0.1,6.0,linear
69,82074,47275,47275,0.0685074,0.129175,0.0,0.0,0.5,0.1,6.0,linear
70,82656,47516,47516,0.067234,0.126807,0.0,0.0,0.5,0.1,6.0,linear
71,83226,48023,48023,0.0672215,0.126816,0.0,0.0,0.5,0.1,6.0,linear
72,82682,47696,47696,0.0673294,0.126701,0.0,0.0,0.5,0.1,6.0,linear
73,82583,47897,47897,0.0676525,0.127553,0.0,0.0,0.5,0.1,6.0,linear
74,82565,47753,47753,0.067433,0.12718,0.0,0.0,0.5,0.1,6.0,linear
75,82426,47557,47557,0.0673615,0.127223,0.0,0.0,0.5,0.1,6.0,linear
76,82584,47324,47324,0.0671858,0.126854,0.0,0.0,0.5,0.1,6.0,linear
77,82654,47315,47315,0.0673961,0.126935,0.0,0.0,0.5,0.1,6.0,linear
78,82505,47309,47309,0.0682708,0.128693,0.0,0.0,0.5,0.1,6.0,linear
79,82996,47495,47495,0.0684187,0.128722,0.0,0.0,0.5,0.1,6.0,linear
80,83395,47811,47811,0.0684603,0.129476,0.0,0.0,0.5,0.1,6.0,linear
81,83444,47755,47755,0.0678954,0.127882,0.0,0.0,0.5,0.1,6.0,linear
82,82769,47430,47430,0.0682014,0.128659,0.0,0.0,0.5,0.1,6.0,linear
83,82761,47506,47506,0.0672709,0.126727,0.0,0.0,0.5,0.1,6.0,linear
84,82161,47295,47295,0.0677246,0.128017,0.0,0.0,0.5,0.1,6.0,linear
85,82740,47568,47568,0.0675237,0.127331,0.0,0.0,0.5,0.1,6.0,linear
86,83596,48026,48026,0.0670347,0.126476,0.0,0.0,0.5,0.1,6.0,linear
87,83111,48035,48035,0.0667968,0.125942,0.0,0.0,0.5,0.1,6.0,linear
88,82744,47884,47884,0.067556,0.12731,0.0,0.0,0.5,0.1,6.0,linear
89,81972,47459,47459,0.0671279,0.126668,0.0,0.0,0.5,0.1,6.0,linear
90,81988,47206,47206,0.0679202,0.128088,0.0,0.0,0.5,0.1,6.0,linear
91,82054,47181,47181,0.0682297,0.12902,0.0,0.0,0.5,0.1,6.0,linear
92,82594,47453,47453,0.0675395,0.127646,0.0,0.0,0.5,0.1,6.0,linear
93,82873,47475,47475,0.0674661,0.127494,0.0,0.0,0.5,0.1,6.0,linear
94,83320,47704,47704,0.067479,0.127465,0.0,0.0,0.5,0.1,6.0,linear
95,83102,47889,47889,0.0673906,0.127197,0.0,0.0,0.5,0.1,6.0,linear
96,81578,47164,47164,0.0680622,0.12843,0.0,0.0,0.5,0.1,6.0,linear
97,82098,47554,47554,0.0682753,0.128677,0.0,0.0,0.5,0.1,6.0,linear
98,83411,47977,47977,0.0675793,0.127494,0.0,0.0,0.5,0.1,6.0,linear
99,82733,47571,47571,0.0683303,0.128947,0.0,0.0,0.5,0.1,6.0,linear
100,82478,47563,47563,0.0680537,0.128422,0.0,0.0,0.5,0.1,6.0,linear
101,82834,47734,47734,0.0686442,0.12967,0.0,0.0,0.5,0.1,6.0,linear
102,82626,47585,47585,0.0694183,0.131006,0.0,0.0,0.5,0.1,6.0,linear
103,82232,47275,47275,0.0694069,0.131202,0.0,0.0,0.5,0.1,6.0,linear
104,82432,47080,47080,0.0697283,0.131496,0.0,0.0,0.5,0.1,6.0,linear
105,82882,47134,47134,0.0697664,0.131923,0.0,0.0,0.5,0.1,6.0,linear
106,83219,47385,47385,0.0705868,0.13351,0.0,0.0,0.5,0.1,6.0,linear
107,83110,47515,47515,0.0703672,0.133121,0.0,0.0,0.5,0.1,6.0,linear
108,82620,47469,47469,0.0709641,0.13413,0.0,0.0,0.5,0.1,6.0,linear
109,82840,47545,47545,0.0701042,0.132631,0.0,0.0,0.5,0.1,6.0,linear
110,82614,47350,47350,0.0703535,0.132844,0.0,0.0,0.5,0.1,6.0,linear
111,82724,47338,47338,0.0705771,0.133406,0.0,0.0,0.5,0.1,6.0,linear
112,83220,47604,47604,0.0712161,0.134706,0.0,0.0,0.5,0.1,6.0,linear
113,82281,47108,47108,0.0711821,0.134497,0.0,0.0,0.5,0.1,6.0,linear
114,82316,47012,47012,0.0707193,0.133592,0.0,0.0,0.5,0.1,6.0,linear
115,82729,47254,47254,0.0715721,0.135056,0.0,0.0,0.5,0.1,6.0,linear
116,82953,47573,47573,0.0704567,0.132808,0.0,0.0,0.5,0.1,6.0,linear
117,81939,46949,46949,0.0713622,0.135187,0.0,0.0,0.5,0.1,6.0,linear
118,82936,47385,47385,0.0718459,0.13613,0.0,0.0,0.5,0.1,6.0,linear
119,83468,47714,47714,0.071477,0.135467,0.0,0.0,0.5,0.1,6.0,linear
120,83500,47547,47547,0.0717974,0.135593,0.0,0.0,0.5,0.1,6.0,linear
121,81964,46976,46976,0.0723356,0.13674,0.0,0.0,0.5,0.1,6.0,linear
122,82512,47223,47223,0.073207,0.138426,0.0,0.0,0.5,0.1,6.0,linear
