generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78201,49250,49250,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
2,78444,49392,49392,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
3,78909,49685,49685,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
4,79945,50455,50455,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
5,80606,51132,51132,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
6,78483,50077,50077,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
7,77776,49789,49789,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
8,77682,49657,49657,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
9,78266,49983,49983,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
10,78942,50111,50111,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
11,78956,50044,50044,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
12,94240,50142,50142,0.144226,0.160789,0.0,0.0,0.5,2.6,6.0,linear
13,99364,47912,47912,0.223298,0.265741,0.0,0.0,0.5,2.6,6.0,linear
14,96364,44079,44079,0.258595,0.334413,0.0,0.0,0.5,2.6,6.0,linear
15,94312,40213,40213,0.294046,0.408543,0.0,0.0,0.5,2.6,6.0,linear
16,94467,36762,36762,0.323751,0.471753,3.73441e-06,0.0,0.5,2.6,6.0,linear
17,93863,32923,32923,0.352304,0.532044,1.10637e-05,0.0,0.5,2.6,6.0,linear
18,92846,29332,29331,0.376311,0.579207,1.1047e-05,0.0,0.5,2.6,6.0,linear
19,91919,26638,26637,0.39582,0.618229,1.84174e-05,0.0,0.5,2.6,6.0,linear
20,90585,24159,24158,0.408722,0.642461,1.12154e-05,0.0,0.5,2.6,6.0,linear
