generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77950,48868,48868,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
2,77915,49030,49030,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
3,80952,50757,50757,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
4,80053,50560,50560,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
5,77919,49682,49682,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
6,78028,49822,49822,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
7,78522,49936,49936,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
8,79125,50025,50025,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
9,78645,49758,49758,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
10,77766,49538,49538,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
11,78640,49921,49921,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
12,82930,50132,50132,0.0447527,0.0519354,0.0,0.0,0.5,0.7,6.0,linear
13,84416,49403,49403,0.0749003,0.0938863,0.0,0.0,0.5,0.7,6.0,linear
14,82539,47722,47722,0.0933158,0.130655,0.000243529,0.0,0.5,0.7,6.0,linear
15,81656,45808,45785,0.111958,0.167223,0.000898904,0.0,0.5,0.7,6.0,linear
16,80439,43566,43477,0.131042,0.207625,0.00284157,0.0,0.5,0.7,6.0,linear
17,81643,42448,42138,0.146675,0.240264,0.00570563,0.0,0.5,0.7,6.0,linear
18,82674,41247,40642,0.160191,0.267672,0.0101025,0.0,0.5,0.7,6.0,linear
19,84063,40887,39768,0.16988,0.287557,0.016171,0.0,0.5,0.7,6.0,linear
20,84299,40251,38483,0.179265,0.307686,0.0241556,0.0,0.5,0.7,6.0,linear
21,85177,40011,37354,0.186018,0.321027,0.0332434,0.0,0.5,0.7,6.0,linear
22,84629,39218,35728,0.193087,0.334841,0.0427368,0.0,0.5,0.7,6.0,linear
