generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78362,49203,49203,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78221,49192,49192,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79101,49960,49960,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,79765,50611,50611,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,78487,50070,50070,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77710,49845,49845,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78160,49948,49948,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,79096,50108,50108,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78169,49795,49795,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78698,49750,49750,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,78944,49817,49817,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,87172,50519,50519,0.0736286,0.0843888,0.0,0.0,0.5,1.2,6.0,linear
13,88497,48901,48901,0.120995,0.148913,0.0,0.0,0.5,1.2,6.0,linear
14,84977,46115,46115,0.144905,0.197339,0.0,0.0,0.5,1.2,6.0,linear
15,83983,43775,43775,0.171462,0.252302,0.0,0.0,0.5,1.2,6.0,linear
16,84650,41493,41493,0.196238,0.303552,0.0,0.0,0.5,1.2,6.0,linear
17,85559,39449,39449,0.217681,0.347894,0.0,0.0,0.5,1.2,6.0,linear
18,85581,37522,37522,0.237313,0.387338,0.0,0.0,0.5,1.2,6.0,linear
19,85613,35995,35995,0.251704,0.417427,0.0,0.0,0.5,1.2,6.0,linear
20,85985,34677,34677,0.262709,0.439959,0.0,0.0,0.5,1.2,6.0,linear
21,85532,33394,33394,0.271416,0.45773,0.0,0.0,0.5,1.2,6.0,linear
22,85257,32317,32317,0.279474,0.474093,0.0,0.0,0.5,1.2,6.0,linear
23,84460,31303,31303,0.285706,0.486927,0.0,0.0,0.5,1.2,6.0,linear
24,84195,30530,30530,0.290883,0.497227,0.0,0.0,0.5,1.2,6.0,linear
25,83690,29859,29859,0.295728,0.506205,0.0,0.0,0.5,1.2,6.0,linear
26,82669,29120,29120,0.299245,0.512872,0.0,0.0,0.5,1.2,6.0,linear
27,82761,28739,28739,0.300838,0.515967,0.0,0.0,0.5,1.2,6.0,linear
28,82816,28428,28428,0.305139,0.523754,0.0,0.0,0.5,1.2,6.0,linear
29,82064,28046,28046,0.306417,0.526901,0.0,0.0,0.5,1.2,6.0,linear
30,81615,27541,27541,0.308978,0.530917,0.0,0.0,0.5,1.2,6.0,linear
31,81484,27134,27134,0.311872,0.537051,0.0,0.0,0.5,1.2,6.0,linear
32,81298,26744,26744,0.314287,0.541651,0.0,0.0,0.5,1.2,6.0,linear
33,81217,26640,26640,0.314923,0.541989,0.0,0.0,0.5,1.2,6.0,linear
34,80747,26499,26499,0.31576,0.544834,0.0,0.0,0.5,1.2,6.0,linear
35,80203,26278,26278,0.315349,0.544402,0.0,0.0,0.5,1.2,6.0,linear
36,80202,26287,26287,0.316587,0.54553,0.0,0.0,0.5,1.2,6.0,linear
37,80193,26147,26147,0.318049,0.549032,0.0,0.0,0.5,1.2,6.0,linear
38,80042,25892,25892,0.3201,0.55256,0.0,0.0,0.5,1.2,6.0,linear
39,79526,25686,25686,0.321548,0.553997,0.0,0.0,0.5,1.2,6.0,linear
40,79113,25525,25525,0.32232,0.555323,0.0,0.0,0.5,1.2,6.0,linear
41,78695,25346,25346,0.322778,0.555928,0.0,0.0,0.5,1.2,6.0,linear
42,78516,25427,25427,0.323513,0.558063,0.0,0.0,0.5,1.2,6.0,linear
43,78214,25064,25064,0.325086,0.561179,0.0,0.0,0.5,1.2,6.0,linear
44,78247,24824,24824,0.327125,0.565227,0.0,0.0,0.5,1.2,6.0,linear
45,78348,24592,24592,0.327567,0.566081,0.0,0.0,0.5,1.2,6.0,linear
46,78044,24478,24478,0.32825,0.566999,0.0,0.0,0.5,1.2,6.0,linear
47,78100,24494,24494,0.328342,0.567933,0.0,0.0,0.5,1.2,6.0,linear
48,77924,24365,24365,0.32882,0.567948,0.0,0.0,0.5,1.2,6.0,linear
49,77659,24113,24113,0.329286,0.568724,0.0,0.0,0.5,1.2,6.0,linear
50,77875,24296,24296,0.329347,0.568892,0.0,0.0,0.5,1.2,6.0,linear
51,77061,23978,23978,0.328487,0.567287,0.0,0.0,0.5,1.2,6.0,linear
52,77161,24060,24060,0.328221,0.566529,0.0,0.0,0.5,1.2,6.0,linear
53,77200,24263,24263,0.328801,0.568216,0.0,0.0,0.5,1.2,6.0,linear
54,77542,24115,24115,0.329426,0.567087,0.0,0.0,0.5,1.2,6.0,linear
55,77239,24218,24218,0.329945,0.56967,0.0,0.0,0.5,1.2,6.0,linear
56,77375,24104,24104,0.33026,0.570246,0.0,0.0,0.5,1.2,6.0,linear
57,77569,24302,24302,0.329631,0.568786,0.0,0.0,0.5,1.2,6.0,linear
58,77297,24358,24358,0.328655,0.567689,0.0,0.0,0.5,1.2,6.0,linear
59,77345,24176,24176,0.330369,0.56989,0.0,0.0,0.5,1.2,6.0,linear
60,77290,24193,24193,0.329947,0.569934,0.0,0.0,0.5,1.2,6.0,linear
61,77395,24188,24188,0.331657,0.573263,0.0,0.0,0.5,1.2,6.0,linear
62,77200,23959,23959,0.333944,0.577966,0.0,0.0,0.5,1.2,6.0,linear
63,77095,23923,23923,0.33402,0.577723,0.0,0.0,0.5,1.2,6.0,linear
64,76624,23707,23707,0.333319,0.575849,0.0,0.0,0.5,1.2,6.0,linear
65,76937,23700,23700,0.334016,0.576486,0.0,0.0,0.5,1.2,6.0,linear
66,76136,23343,23343,0.334361,0.577801,0.0,0.0,0.5,1.2,6.0,linear
67,76407,23373,23373,0.334215,0.576939,0.0,0.0,0.5,1.2,6.0,linear
68,76515,23334,23334,0.334312,0.576823,0.0,0.0,0.5,1.2,6.0,linear
69,76252,23550,23550,0.333862,0.57599,0.0,0.0,0.5,1.2,6.0,linear
70,76476,23629,23629,0.332575,0.573459,0.0,0.0,0.5,1.2,6.0,linear
71,76277,23500,23500,0.332586,0.574129,0.0,0.0,0.5,1.2,6.0,linear
72,76498,23582,23582,0.332997,0.574145,0.0,0.0,0.5,1.2,6.0,linear
73,76125,23495,23495,0.333789,0.575735,0.0,0.0,0.5,1.2,6.0,linear
74,76678,23545,23545,0.333526,0.574225,0.0,0.0,0.5,1.2,6.0,linear
75,76275,23690,23690,0.333705,0.576555,0.0,0.0,0.5,1.2,6.0,linear
76,76396,23340,23340,0.337047,0.582214,0.0,0.0,0.5,1.2,6.0,linear
77,76082,22986,22986,0.337031,0.58229,0.0,0.0,0.5,1.2,6.0,linear
78,75933,22972,22972,0.337354,0.582091,0.0,0.0,0.5,1.2,6.0,linear
79,75956,23059,23059,0.337168,0.58175,0.0,0.0,0.5,1.2,6.0,linear
80,75426,22958,22958,0.336309,0.580269,0.0,0.0,0.5,1.2,6.0,linear
81,75747,23021,23021,0.336281,0.579179,0.0,0.0,0.5,1.2,6.0,linear
82,75552,23044,23044,0.334842,0.577219,0.0,0.0,0.5,1.2,6.0,linear
83,76184,23384,23384,0.334012,0.575453,0.0,0.0,0.5,1.2,6.0,linear
84,75819,23295,23295,0.334948,0.577421,0.0,0.0,0.5,1.2,6.0,linear
85,75974,23400,23400,0.333794,0.575916,0.0,0.0,0.5,1.2,6.0,linear
86,76037,23364,23364,0.332363,0.573526,0.0,0.0,0.5,1.2,6.0,linear
87,76569,23589,23589,0.330952,0.571189,0.0,0.0,0.5,1.2,6.0,linear
88,77014,23855,23855,0.330027,0.568811,0.0,0.0,0.5,1.2,6.0,linear
89,76735,23815,23815,0.330422,0.569745,0.0,0.0,0.5,1.2,6.0,linear
90,76971,23837,23837,0.33109,0.570592,0.0,0.0,0.5,1.2,6.0,linear
91,77329,23943,23943,0.33069,0.570265,0.0,0.0,0.5,1.2,6.0,linear
92,77156,24014,24014,0.330969,0.572086,0.0,0.0,0.5,1.2,6.0,linear
93,77011,23925,23925,0.330865,0.571535,0.0,0.0,0.5,1.2,6.0,linear
94,77229,24043,24043,0.331026,0.570441,0.0,0.0,0.5,1.2,6.0,linear
95,77379,24090,24090,0.331421,0.571778,0.0,0.0,0.5,1.2,6.0,linear
96,77011,23824,23824,0.330673,0.570871,0.0,0.0,0.5,1.2,6.0,linear
97,77138,23792,23792,0.331468,0.571719,0.0,0.0,0.5,1.2,6.0,linear
98,76937,23680,23680,0.331616,0.572683,0.0,0.0,0.5,1.2,6.0,linear
99,76945,23799,23799,0.33191,0.573181,0.0,0.0,0.5,1.2,6.0,linear
100,76553,23951,23951,0.331456,0.572518,0.0,0.0,0.5,1.2,6.0,linear
101,76741,23864,23864,0.331522,0.572783,0.0,0.0,0.5,1.2,6.0,linear
102,76888,23822,23822,0.333519,0.576153,0.0,0.0,0.5,1.2,6.0,linear
103,76788,23511,23511,0.334183,0.576798,0.0,0.0,0.5,1.2,6.0,linear
104,76357,23190,23190,0.33457,0.577285,0.0,0.0,0.5,1.2,6.0,linear
105,76260,23195,23195,0.335058,0.578138,0.0,0.0,0.5,1.2,6.0,linear
106,75775,23045,23045,0.335406,0.578581,0.0,0.0,0.5,1.2,6.0,linear
107,75495,22974,22974,0.334644,0.577581,0.0,0.0,0.5,1.2,6.0,linear
108,75611,23104,23104,0.333708,0.57518,0.0,0.0,0.5,1.2,6.0,linear
109,76110,23255,23255,0.333231,0.574235,0.0,0.0,0.5,1.2,6.0,linear
110,76154,23327,23327,0.335213,0.578259,0.0,0.0,0.5,1.2,6.0,linear
