generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78123,48997,48997,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,77992,49096,49096,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,80429,50743,50743,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,81044,51187,51187,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,77820,49757,49757,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,75440,48536,48536,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,76985,49109,49109,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,80466,50791,50791,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,80187,50395,50395,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,78861,50216,50216,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78250,50250,50250,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,86871,50191,50191,0.0853317,0.0969908,0.0,0.0,0.5,1.4,6.0,linear
13,88969,48156,48156,0.138061,0.16933,0.0,0.0,0.5,1.4,6.0,linear
14,86475,45368,45368,0.165554,0.223939,2.11447e-05,0.0,0.5,1.4,6.0,linear
15,85327,42719,42715,0.193031,0.282356,7.05371e-05,0.0,0.5,1.4,6.0,linear
16,86197,40334,40323,0.220609,0.338889,0.00019031,0.0,0.5,1.4,6.0,linear
17,86359,37936,37909,0.24513,0.390393,0.000440061,0.0,0.5,1.4,6.0,linear
18,86372,35584,35526,0.262812,0.427398,0.000805773,0.0,0.5,1.4,6.0,linear
19,86300,33969,33868,0.275489,0.454318,0.00141953,0.0,0.5,1.4,6.0,linear
20,86606,32706,32550,0.288196,0.479453,0.0020686,0.0,0.5,1.4,6.0,linear
21,86108,31405,31182,0.297273,0.497031,0.00293762,0.0,0.5,1.4,6.0,linear
22,85720,30374,30064,0.30518,0.512472,0.0038933,0.0,0.5,1.4,6.0,linear
23,84762,29112,28704,0.31194,0.524882,0.00515822,0.0,0.5,1.4,6.0,linear
24,84406,28595,28099,0.317741,0.536456,0.00639142,0.0,0.5,1.4,6.0,linear
25,83439,27446,26857,0.322926,0.545633,0.00745479,0.0,0.5,1.4,6.0,linear
26,82809,26947,26277,0.326059,0.552433,0.00893976,0.0,0.5,1.4,6.0,linear
27,82298,26392,25624,0.32993,0.558699,0.0105709,0.0,0.5,1.4,6.0,linear
28,81513,25911,25012,0.334449,0.567022,0.0120718,0.0,0.5,1.4,6.0,linear
29,80944,25257,24269,0.338035,0.574956,0.0133007,0.0,0.5,1.4,6.0,linear
30,80353,24680,23595,0.341756,0.581376,0.0148045,0.0,0.5,1.4,6.0,linear
31,79480,24015,22859,0.342741,0.583038,0.01606,0.0,0.5,1.4,6.0,linear
32,79184,23788,22542,0.344491,0.584913,0.0178383,0.0,0.5,1.4,6.0,linear
33,78549,23541,22177,0.346695,0.588664,0.0194543,0.0,0.5,1.4,6.0,linear
34,77853,23074,21552,0.348718,0.592608,0.021536,0.0,0.5,1.4,6.0,linear
35,77404,22753,21093,0.349483,0.593914,0.0239481,0.0,0.5,1.4,6.0,linear
36,77191,22513,20724,0.349299,0.592214,0.0260174,0.0,0.5,1.4,6.0,linear
37,77030,22512,20630,0.349939,0.593938,0.0281794,0.0,0.5,1.4,6.0,linear
38,77039,22522,20426,0.350228,0.593746,0.0304577,0.0,0.5,1.4,6.0,linear
39,76633,22564,20328,0.349716,0.593859,0.0333674,0.0,0.5,1.4,6.0,linear
40,76665,22426,20032,0.35037,0.594372,0.0354572,0.0,0.5,1.4,6.0,linear
41,76539,22300,19774,0.349379,0.591571,0.0377741,0.0,0.5,1.4,6.0,linear
42,76718,22502,19840,0.35055,0.594365,0.0401277,0.0,0.5,1.4,6.0,linear
43,76518,22325,19497,0.351528,0.596634,0.0418297,0.0,0.5,1.4,6.0,linear
44,76525,22232,19250,0.351024,0.594909,0.0440033,0.0,0.5,1.4,6.0,linear
45,76041,22140,19075,0.352565,0.598334,0.0466364,0.0,0.5,1.4,6.0,linear
46,76154,22158,19036,0.353354,0.598739,0.0485671,0.0,0.5,1.4,6.0,linear
47,76179,22254,18884,0.351805,0.595897,0.0511254,0.0,0.5,1.4,6.0,linear
48,76068,22246,18745,0.352334,0.596609,0.0542163,0.0,0.5,1.4,6.0,linear
49,75946,22099,18346,0.351572,0.595828,0.0575208,0.0,0.5,1.4,6.0,linear
50,76240,22172,18265,0.351386,0.595342,0.0611272,0.0,0.5,1.4,6.0,linear
51,76183,22170,18034,0.352436,0.597175,0.0640132,0.0,0.5,1.4,6.0,linear
52,76028,22092,17753,0.351159,0.594812,0.0677484,0.0,0.5,1.4,6.0,linear
53,76106,22226,17583,0.35063,0.593901,0.070824,0.0,0.5,1.4,6.0,linear
54,75877,22200,17422,0.35011,0.592448,0.074341,0.0,0.5,1.4,6.0,linear
55,75807,22282,17239,0.350527,0.593673,0.0774411,0.0,0.5,1.4,6.0,linear
56,75932,22312,16987,0.349708,0.592113,0.0810429,0.0,0.5,1.4,6.0,linear
