generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77856,49285,49285,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,77986,49346,49346,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,79708,50386,50386,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80932,51189,51189,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78922,50404,50404,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,76809,49478,49478,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,77444,49561,49561,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,78075,49541,49541,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78943,49941,49941,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79277,50325,50325,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,78478,50136,50136,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,89572,49628,49628,0.116857,0.13167,0.0,0.0,0.5,2.0,6.0,linear
13,93080,47527,47527,0.183934,0.222779,0.0,0.0,0.5,2.0,6.0,linear
14,91787,44848,44848,0.214324,0.284018,0.000225456,0.0,0.5,2.0,6.0,linear
15,90621,41404,41374,0.246211,0.348569,0.0011381,0.0,0.5,2.0,6.0,linear
16,90457,38472,38334,0.276678,0.411854,0.00333403,0.0,0.5,2.0,6.0,linear
17,90055,35293,34871,0.303294,0.468734,0.0071678,0.0,0.5,2.0,6.0,linear
18,89631,32196,31333,0.325356,0.514202,0.0130989,0.0,0.5,2.0,6.0,linear
19,89708,29901,28370,0.3431,0.549158,0.021107,0.0,0.5,2.0,6.0,linear
20,88567,27704,25348,0.356144,0.574478,0.0314547,0.0,0.5,2.0,6.0,linear
21,87416,25857,22521,0.368362,0.596477,0.042629,0.0,0.5,2.0,6.0,linear
22,85681,24445,20081,0.376545,0.612998,0.0559263,0.0,0.5,2.0,6.0,linear
23,84149,23085,17797,0.384496,0.626808,0.069637,0.0,0.5,2.0,6.0,linear
24,82215,21869,15724,0.391961,0.638927,0.0824392,0.0,0.5,2.0,6.0,linear
25,80933,20953,14052,0.400653,0.652549,0.0946382,0.0,0.5,2.0,6.0,linear
26,79067,19838,12281,0.407955,0.664431,0.107424,0.0,0.5,2.0,6.0,linear
27,77381,18892,10808,0.415311,0.676389,0.120307,0.0,0.5,2.0,6.0,linear
28,75430,17726,9387,0.42185,0.686306,0.131187,0.0,0.5,2.0,6.0,linear
29,74040,16896,8264,0.427249,0.692093,0.142041,0.0,0.5,2.0,6.0,linear
30,71990,15775,7153,0.435289,0.702022,0.149312,0.0,0.5,2.0,6.0,linear
31,70098,14961,6363,0.442441,0.71116,0.156483,0.0,0.5,2.0,6.0,linear
