generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78260,48946,48946,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78050,48946,48946,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,80325,50470,50470,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80797,50996,50996,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79123,50621,50621,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,77004,49569,49569,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77219,49475,49475,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,79077,50072,50072,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,79627,50189,50189,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,78745,50083,50083,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,79645,50644,50644,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85107,50204,50204,0.0689743,0.0794044,0.0,0.0,0.5,1.1,6.0,linear
13,85532,47995,47995,0.113602,0.141391,0.0,0.0,0.5,1.1,6.0,linear
14,83666,45778,45778,0.136924,0.187909,0.0,0.0,0.5,1.1,6.0,linear
15,84163,44108,44108,0.161936,0.240212,0.0,0.0,0.5,1.1,6.0,linear
16,84525,41960,41960,0.185731,0.290386,0.0,0.0,0.5,1.1,6.0,linear
17,85363,40187,40187,0.207856,0.336144,0.0,0.0,0.5,1.1,6.0,linear
18,85299,38182,38182,0.225392,0.37291,0.0,0.0,0.5,1.1,6.0,linear
19,85946,36813,36813,0.242354,0.406944,0.0,0.0,0.5,1.1,6.0,linear
20,86188,35430,35430,0.256984,0.43698,0.0,0.0,0.5,1.1,6.0,linear
21,85821,33877,33877,0.269045,0.461094,0.0,0.0,0.5,1.1,6.0,linear
22,85112,32345,32345,0.28061,0.484281,0.0,0.0,0.5,1.1,6.0,linear
23,83560,30530,30530,0.293715,0.508995,0.0,0.0,0.5,1.1,6.0,linear
24,82127,29186,29186,0.303502,0.528598,0.0,0.0,0.5,1.1,6.0,linear
25,80592,27586,27586,0.314144,0.548488,0.0,0.0,0.5,1.1,6.0,linear
26,79205,26180,26180,0.323288,0.563755,0.0,0.0,0.5,1.1,6.0,linear
27,77239,24744,24744,0.333008,0.581962,0.0,0.0,0.5,1.1,6.0,linear
28,75542,23220,23220,0.342065,0.598601,0.0,0.0,0.5,1.1,6.0,linear
29,73341,21833,21833,0.351204,0.614546,0.0,0.0,0.5,1.1,6.0,linear
30,71302,20462,20462,0.359192,0.629686,0.0,0.0,0.5,1.1,6.0,linear
31,69088,18940,18940,0.368399,0.64506,0.0,0.0,0.5,1.1,6.0,linear
32,67022,17803,17803,0.375079,0.653861,0.0,0.0,0.5,1.1,6.0,linear
33,64186,16691,16691,0.3846,0.668708,0.0,0.0,0.5,1.1,6.0,linear
34,61913,15458,15458,0.393433,0.683666,0.0,0.0,0.5,1.1,6.0,linear
35,58964,14135,14135,0.404737,0.700204,0.0,0.0,0.5,1.1,6.0,linear
36,56172,12809,12809,0.413683,0.713588,0.0,0.0,0.5,1.1,6.0,linear
37,53251,11638,11638,0.424749,0.728473,0.0,0.0,0.5,1.1,6.0,linear
38,50145,10452,10452,0.436128,0.743734,0.0,0.0,0.5,1.1,6.0,linear
39,47572,9343,9343,0.448133,0.757942,0.0,0.0,0.5,1.1,6.0,linear
40,44506,8228,8228,0.460102,0.771755,0.0,0.0,0.5,1.1,6.0,linear
41,41323,7131,7131,0.472631,0.784899,0.0,0.0,0.5,1.1,6.0,linear
42,37951,6221,6221,0.485187,0.796925,0.0,0.0,0.5,1.1,6.0,linear
43,35311,5345,5345,0.502099,0.812761,0.0,0.0,0.5,1.1,6.0,linear
44,32514,4584,4584,0.52064,0.82861,0.0,0.0,0.5,1.1,6.0,linear
45,29463,3669,3669,0.543263,0.848003,0.0,0.0,0.5,1.1,6.0,linear
46,26796,2952,2952,0.565463,0.860296,0.0,0.0,0.5,1.1,6.0,linear
47,23955,2389,2389,0.587803,0.87423,0.0,0.0,0.5,1.1,6.0,linear
48,21708,1929,1929,0.617878,0.889346,0.0,0.0,0.5,1.1,6.0,linear
49,19355,1476,1476,0.649675,0.904747,0.0,0.0,0.5,1.1,6.0,linear
50,17553,1126,1126,0.687859,0.921406,0.0,0.0,0.5,1.1,6.0,linear
51,15903,812,812,0.726131,0.937837,0.0,0.0,0.5,1.1,6.0,linear
52,14640,550,550,0.765155,0.953652,0.0,0.0,0.5,1.1,6.0,linear
53,13513,366,366,0.808452,0.967487,0.0,0.0,0.5,1.1,6.0,linear
54,12434,206,206,0.85462,0.979841,0.0,0.0,0.5,1.1,6.0,linear
55,11652,122,122,0.89691,0.987771,0.0,0.0,0.5,1.1,6.0,linear
56,10951,63,63,0.933711,0.993274,0.0,0.0,0.5,1.1,6.0,linear
57,10601,33,33,0.961807,0.996376,0.0,0.0,0.5,1.1,6.0,linear
58,10259,17,17,0.978131,0.997972,0.0,0.0,0.5,1.1,6.0,linear
59,9970,8,8,0.989067,0.999101,0.0,0.0,0.5,1.1,6.0,linear
60,10074,2,2,0.994702,0.999802,0.0,0.0,0.5,1.1,6.0,linear
61,9915,1,1,0.996978,0.999899,0.0,0.0,0.5,1.1,6.0,linear
62,9853,0,0,0.998682,1.0,0.0,0.0,0.5,1.1,6.0,linear

