generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77764,48855,48855,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78253,49168,49168,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,80183,50432,50432,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,80022,50612,50612,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,79173,50143,50143,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,78595,49994,49994,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,77812,49611,49611,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,78704,49988,49988,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,78867,50048,50048,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,78473,49898,49898,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,78577,49760,49760,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,83374,49524,49524,0.0574726,0.0668616,0.0,0.0,0.5,0.9,6.0,linear
13,85887,49168,49168,0.0946365,0.118986,0.0,0.0,0.5,0.9,6.0,linear
14,84275,47328,47328,0.116123,0.161257,1.75432e-05,0.0,0.5,0.9,6.0,linear
15,82335,44851,44849,0.139563,0.209112,9.51648e-05,0.0,0.5,0.9,6.0,linear
16,82576,42804,42793,0.16061,0.252109,0.000292264,0.0,0.5,0.9,6.0,linear
17,83478,41170,41135,0.180489,0.292962,0.000699213,0.0,0.5,0.9,6.0,linear
18,83390,39330,39260,0.195335,0.323832,0.00140114,0.0,0.5,0.9,6.0,linear
19,84031,38123,37976,0.209551,0.353249,0.00205869,0.0,0.5,0.9,6.0,linear
20,84411,37247,37040,0.219681,0.374736,0.00308874,0.0,0.5,0.9,6.0,linear
21,84369,36508,36196,0.226359,0.3893,0.00446908,0.0,0.5,0.9,6.0,linear
22,84421,35869,35414,0.233727,0.403238,0.0055783,0.0,0.5,0.9,6.0,linear
23,84289,35048,34449,0.240083,0.415049,0.00724218,0.0,0.5,0.9,6.0,linear
24,84279,34363,33592,0.245101,0.425798,0.00853017,0.0,0.5,0.9,6.0,linear
25,84020,33616,32756,0.24912,0.433989,0.0103442,0.0,0.5,0.9,6.0,linear
26,83753,33118,32092,0.253161,0.442182,0.0120234,0.0,0.5,0.9,6.0,linear
27,84142,33097,31867,0.255508,0.446634,0.0141537,0.0,0.5,0.9,6.0,linear
28,83319,32602,31240,0.258844,0.452981,0.0160659,0.0,0.5,0.9,6.0,linear
29,82973,32094,30529,0.261497,0.457922,0.0182263,0.0,0.5,0.9,6.0,linear
30,82781,31894,30171,0.26184,0.459284,0.0201376,0.0,0.5,0.9,6.0,linear
31,82790,31636,29747,0.261349,0.458477,0.0221299,0.0,0.5,0.9,6.0,linear
32,83179,31829,29752,0.260802,0.456293,0.0242049,0.0,0.5,0.9,6.0,linear
33,83038,31712,29458,0.262,0.45849,0.026665,0.0,0.5,0.9,6.0,linear
34,83116,31644,29201,0.26276,0.460917,0.0286307,0.0,0.5,0.9,6.0,linear
35,83004,31556,28980,0.264603,0.464692,0.0312178,0.0,0.5,0.9,6.0,linear
36,82792,31463,28634,0.264211,0.46427,0.0338076,0.0,0.5,0.9,6.0,linear
37,83094,31683,28577,0.263767,0.463014,0.0364838,0.0,0.5,0.9,6.0,linear
38,83036,31805,28484,0.265639,0.466558,0.0384143,0.0,0.5,0.9,6.0,linear
39,82695,31360,27904,0.266846,0.4689,0.0401191,0.0,0.5,0.9,6.0,linear
40,82527,31178,27567,0.267321,0.46938,0.0424088,0.0,0.5,0.9,6.0,linear
41,82494,31358,27530,0.267966,0.47122,0.0442579,0.0,0.5,0.9,6.0,linear
42,82393,31138,27168,0.267932,0.470986,0.0466364,0.0,0.5,0.9,6.0,linear
