generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78757,49671,49671,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78771,49588,49588,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,78763,49895,49895,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,79182,50148,50148,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,79455,50217,50217,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,77891,49713,49713,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,78088,49844,49844,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,78772,50126,50126,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,78375,49992,49992,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,78368,50084,50084,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,78436,50189,50189,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,81007,50154,50154,0.0262835,0.0308745,0.0,0.0,0.5,0.4,6.0,linear
13,81514,49615,49615,0.0459669,0.0592057,0.0,0.0,0.5,0.4,6.0,linear
14,80059,48242,48242,0.0565423,0.0808891,0.0,0.0,0.5,0.4,6.0,linear
15,79736,47244,47244,0.0690291,0.105517,0.0,0.0,0.5,0.4,6.0,linear
16,79600,45955,45955,0.0823836,0.132709,0.0,0.0,0.5,0.4,6.0,linear
17,81121,45620,45620,0.0933337,0.154659,0.0,0.0,0.5,0.4,6.0,linear
18,81942,45115,45115,0.102324,0.173399,0.0,0.0,0.5,0.4,6.0,linear
19,82002,44465,44465,0.109749,0.188802,0.0,0.0,0.5,0.4,6.0,linear
20,81981,43953,43953,0.117624,0.204146,0.0,0.0,0.5,0.4,6.0,linear
21,82262,43504,43504,0.12309,0.214759,0.0,0.0,0.5,0.4,6.0,linear
22,81579,42854,42854,0.128423,0.226121,0.0,0.0,0.5,0.4,6.0,linear
23,82518,42785,42785,0.132747,0.23466,0.0,0.0,0.5,0.4,6.0,linear
24,83299,42680,42680,0.135986,0.241499,0.0,0.0,0.5,0.4,6.0,linear
