generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78413,49405,49405,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78278,49170,49170,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79369,49978,49978,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,79869,50507,50507,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,77834,49627,49627,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,77887,49862,49862,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,78307,49877,49877,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,77820,49495,49495,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,78466,49709,49709,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,79326,50356,50356,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,79223,50286,50286,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85580,50316,50316,0.067779,0.0778461,0.0,0.0,0.5,1.1,6.0,linear
13,87364,49034,49034,0.112677,0.139005,0.0,0.0,0.5,1.1,6.0,linear
14,83980,46055,46055,0.13596,0.185268,0.0,0.0,0.5,1.1,6.0,linear
15,82727,43734,43734,0.161252,0.237314,8.55586e-06,0.0,0.5,1.1,6.0,linear
16,83283,41877,41875,0.184748,0.287104,4.1596e-05,0.0,0.5,1.1,6.0,linear
17,84846,40211,40204,0.205805,0.330885,0.000122125,0.0,0.5,1.1,6.0,linear
18,85232,38281,38265,0.222912,0.365841,0.000229188,0.0,0.5,1.1,6.0,linear
19,85210,36771,36746,0.237133,0.394531,0.000370179,0.0,0.5,1.1,6.0,linear
20,85151,35542,35502,0.248767,0.418506,0.000471858,0.0,0.5,1.1,6.0,linear
21,85350,34563,34515,0.255632,0.433854,0.000761161,0.0,0.5,1.1,6.0,linear
22,84899,33387,33311,0.263897,0.449648,0.00103073,0.0,0.5,1.1,6.0,linear
23,84711,32657,32552,0.26956,0.460418,0.00132608,0.0,0.5,1.1,6.0,linear
24,84311,32002,31871,0.274419,0.470852,0.0015762,0.0,0.5,1.1,6.0,linear
25,84489,31438,31291,0.27909,0.480296,0.00197622,0.0,0.5,1.1,6.0,linear
26,84036,30972,30781,0.281854,0.486168,0.00221354,0.0,0.5,1.1,6.0,linear
27,83591,30477,30267,0.286038,0.494362,0.00259102,0.0,0.5,1.1,6.0,linear
