generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78141,49245,49245,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78373,49216,49216,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79540,49962,49962,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80110,50451,50451,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,78843,50035,50035,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77357,49489,49489,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,77506,49441,49441,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,79145,50095,50095,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78883,49908,49908,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78940,50100,50100,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,78063,49753,49753,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85680,49799,49799,0.0735709,0.0843967,0.0,0.0,0.5,1.2,6.0,linear
13,88334,48679,48679,0.121683,0.150973,0.0,0.0,0.5,1.2,6.0,linear
14,85808,46077,46077,0.146894,0.201642,8.50919e-06,0.0,0.5,1.2,6.0,linear
15,85074,43824,43822,0.171646,0.252985,4.59851e-05,0.0,0.5,1.2,6.0,linear
16,85127,41646,41638,0.195363,0.301896,0.000164836,0.0,0.5,1.2,6.0,linear
17,85209,39509,39490,0.2176,0.346951,0.000390089,0.0,0.5,1.2,6.0,linear
18,84740,37047,36999,0.236057,0.385325,0.000667551,0.0,0.5,1.2,6.0,linear
19,85241,35650,35589,0.24811,0.410653,0.00107709,0.0,0.5,1.2,6.0,linear
20,86090,34734,34635,0.259687,0.434376,0.00156638,0.0,0.5,1.2,6.0,linear
21,86091,33686,33540,0.26918,0.453642,0.00213412,0.0,0.5,1.2,6.0,linear
22,85265,32430,32208,0.277616,0.469995,0.00282088,0.0,0.5,1.2,6.0,linear
23,84415,31327,31035,0.28449,0.483897,0.00373424,0.0,0.5,1.2,6.0,linear
24,84223,30501,30122,0.290341,0.495517,0.00474974,0.0,0.5,1.2,6.0,linear
25,84050,29794,29338,0.29479,0.504417,0.00558545,0.0,0.5,1.2,6.0,linear
26,83714,29420,28882,0.296996,0.509458,0.00662085,0.0,0.5,1.2,6.0,linear
27,83119,29006,28394,0.301028,0.516624,0.00735341,0.0,0.5,1.2,6.0,linear
28,82760,28573,27857,0.303168,0.52089,0.00860799,0.0,0.5,1.2,6.0,linear
29,82551,28197,27384,0.305999,0.525966,0.0101202,0.0,0.5,1.2,6.0,linear
30,82138,27867,26946,0.308797,0.530734,0.0112707,0.0,0.5,1.2,6.0,linear
31,81766,27494,26510,0.308807,0.530839,0.0125085,0.0,0.5,1.2,6.0,linear
32,81411,27326,26271,0.31065,0.53455,0.0134026,0.0,0.5,1.2,6.0,linear
33,81104,27142,25990,0.311001,0.535757,0.0148169,0.0,0.5,1.2,6.0,linear
34,80987,26834,25586,0.313596,0.539667,0.0157646,0.0,0.5,1.2,6.0,linear
35,80839,26806,25449,0.314689,0.54192,0.0171015,0.0,0.5,1.2,6.0,linear
36,80496,26504,25118,0.31558,0.54333,0.0187643,0.0,0.5,1.2,6.0,linear
37,80605,26410,24858,0.316716,0.545504,0.0198738,0.0,0.5,1.2,6.0,linear
38,79939,26040,24409,0.317962,0.548117,0.0212432,0.0,0.5,1.2,6.0,linear
39,79820,25851,24107,0.320252,0.551771,0.0227332,0.0,0.5,1.2,6.0,linear
40,79117,25668,23854,0.320184,0.552899,0.02404,0.0,0.5,1.2,6.0,linear
41,79455,25660,23694,0.322174,0.555959,0.0257724,0.0,0.5,1.2,6.0,linear
42,79353,25391,23397,0.321515,0.553983,0.0273413,0.0,0.5,1.2,6.0,linear
43,79371,25408,23306,0.321749,0.554828,0.0286719,0.0,0.5,1.2,6.0,linear
44,78812,25389,23124,0.321259,0.554292,0.0307922,0.0,0.5,1.2,6.0,linear
45,79208,25440,23007,0.32095,0.553071,0.0320934,0.0,0.5,1.2,6.0,linear
46,78763,25387,22820,0.321627,0.55476,0.0335367,0.0,0.5,1.2,6.0,linear
47,78541,25238,22593,0.321838,0.554862,0.0352523,0.0,0.5,1.2,6.0,linear
48,79084,25454,22712,0.320823,0.552538,0.0373841,0.0,0.5,1.2,6.0,linear
49,79164,25688,22766,0.320914,0.553567,0.0382035,0.0,0.5,1.2,6.0,linear
50,78766,25370,22397,0.32175,0.55498,0.039252,0.0,0.5,1.2,6.0,linear
51,78498,25172,22163,0.322901,0.556998,0.0411238,0.0,0.5,1.2,6.0,linear
52,78268,24969,21815,0.323066,0.557596,0.0425989,0.0,0.5,1.2,6.0,linear
53,78943,25027,21810,0.323399,0.557263,0.0444962,0.0,0.5,1.2,6.0,linear
54,78763,25021,21602,0.321284,0.553497,0.045782,0.0,0.5,1.2,6.0,linear
55,79002,25334,21807,0.321006,0.552469,0.0480809,0.0,0.5,1.2,6.0,linear
56,79049,25328,21678,0.320329,0.551847,0.0495332,0.0,0.5,1.2,6.0,linear
57,79219,25539,21674,0.321055,0.552803,0.0508384,0.0,0.5,1.2,6.0,linear
58,79169,25448,21521,0.321119,0.554042,0.0524541,0.0,0.5,1.2,6.0,linear
59,79112,25268,21320,0.320945,0.552783,0.0534402,0.0,0.5,1.2,6.0,linear
60,79188,25515,21445,0.321003,0.553298,0.0550348,0.0,0.5,1.2,6.0,linear
61,78980,25282,21112,0.321106,0.553701,0.0562113,0.0,0.5,1.2,6.0,linear
62,79104,25251,20952,0.321217,0.55348,0.0576315,0.0,0.5,1.2,6.0,linear
63,79269,25118,20695,0.322577,0.555384,0.0591245,0.0,0.5,1.2,6.0,linear
64,79491,25359,20790,0.321228,0.553488,0.061036,0.0,0.5,1.2,6.0,linear
65,78910,25375,20676,0.319925,0.551342,0.0627475,0.0,0.5,1.2,6.0,linear
66,79147,25596,20744,0.319277,0.550229,0.0646626,0.0,0.5,1.2,6.0,linear
67,79702,25662,20658,0.319775,0.550318,0.065797,0.0,0.5,1.2,6.0,linear
68,79604,25903,20850,0.319132,0.549522,0.0668422,0.0,0.5,1.2,6.0,linear
69,80027,26101,20979,0.318441,0.548101,0.0678434,0.0,0.5,1.2,6.0,linear
70,79534,26113,20811,0.317296,0.547092,0.0691789,0.0,0.5,1.2,6.0,linear
71,79805,26024,20630,0.318814,0.549908,0.070564,0.0,0.5,1.2,6.0,linear
72,79546,25868,20377,0.317678,0.546644,0.0724826,0.0,0.5,1.2,6.0,linear
73,79421,26041,20273,0.317189,0.546739,0.0744506,0.0,0.5,1.2,6.0,linear
74,79989,26106,20195,0.316814,0.545791,0.0766074,0.0,0.5,1.2,6.0,linear
75,80040,26128,20107,0.317197,0.546207,0.078008,0.0,0.5,1.2,6.0,linear
76,79446,25934,19877,0.318927,0.549611,0.0788744,0.0,0.5,1.2,6.0,linear
77,79534,25661,19655,0.319625,0.550879,0.0796492,0.0,0.5,1.2,6.0,linear
78,79656,25839,19781,0.319564,0.550173,0.0806432,0.0,0.5,1.2,6.0,linear
79,79667,25868,19791,0.317622,0.547088,0.0810604,0.0,0.5,1.2,6.0,linear
80,79595,25906,19820,0.317255,0.547062,0.0804711,0.0,0.5,1.2,6.0,linear
81,79762,26083,19962,0.315969,0.544246,0.0812355,0.0,0.5,1.2,6.0,linear
82,79887,26013,19848,0.31648,0.54461,0.0814208,0.0,0.5,1.2,6.0,linear
83,80036,25977,19759,0.317455,0.546599,0.0820681,0.0,0.5,1.2,6.0,linear
84,79600,25670,19457,0.317347,0.547009,0.0819187,0.0,0.5,1.2,6.0,linear
85,79815,25788,19430,0.316792,0.544859,0.0832337,0.0,0.5,1.2,6.0,linear
86,80150,26061,19531,0.317551,0.546371,0.0843026,0.0,0.5,1.2,6.0,linear
87,79690,25977,19432,0.317234,0.546161,0.0848251,0.0,0.5,1.2,6.0,linear
88,79712,25999,19539,0.315669,0.543871,0.0864313,0.0,0.5,1.2,6.0,linear
89,80188,26219,19656,0.314445,0.54139,0.087674,0.0,0.5,1.2,6.0,linear
90,80459,26474,19696,0.313933,0.539933,0.0884148,0.0,0.5,1.2,6.0,linear
91,80351,26538,19661,0.313301,0.539604,0.0880518,0.0,0.5,1.2,6.0,linear
92,80005,26558,19684,0.313723,0.540797,0.0883476,0.0,0.5,1.2,6.0,linear
93,79993,26165,19351,0.315155,0.541991,0.0885014,0.0,0.5,1.2,6.0,linear
94,80005,26241,19309,0.314875,0.541191,0.0899266,0.0,0.5,1.2,6.0,linear
95,80193,26367,19399,0.315137,0.542937,0.090162,0.0,0.5,1.2,6.0,linear
96,79904,26032,19202,0.315559,0.543622,0.0907363,0.0,0.5,1.2,6.0,linear
97,80126,26103,19003,0.316851,0.545179,0.0918122,0.0,0.5,1.2,6.0,linear
98,79917,26228,19116,0.316726,0.545872,0.0921021,0.0,0.5,1.2,6.0,linear
99,79887,26174,19046,0.316606,0.545028,0.093154,0.0,0.5,1.2,6.0,linear
100,79755,26149,18951,0.31618,0.544402,0.0937594,0.0,0.5,1.2,6.0,linear
101,80311,26200,18974,0.315427,0.542287,0.0944098,0.0,0.5,1.2,6.0,linear
102,79911,26143,18921,0.31579,0.544212,0.0949745,0.0,0.5,1.2,6.0,linear
103,79684,26077,18905,0.316592,0.544626,0.0956727,0.0,0.5,1.2,6.0,linear
104,79956,26133,18790,0.316354,0.544146,0.0958423,0.0,0.5,1.2,6.0,linear
105,79815,26185,18802,0.316779,0.545231,0.0962596,0.0,0.5,1.2,6.0,linear
106,79582,26087,18706,0.316077,0.543929,0.0961621,0.0,0.5,1.2,6.0,linear
107,79894,26075,18738,0.315886,0.542965,0.0976109,0.0,0.5,1.2,6.0,linear
108,79963,26099,18621,0.317882,0.546552,0.0971725,0.0,0.5,1.2,6.0,linear
109,80036,26091,18680,0.316125,0.545029,0.0979506,0.0,0.5,1.2,6.0,linear
