generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77982,48934,48934,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78101,49077,49077,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,80485,50407,50407,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80931,50815,50815,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,77915,49577,49577,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77260,49489,49489,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78018,49823,49823,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78556,49843,49843,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78648,49863,49863,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78236,49867,49867,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,80051,50759,50759,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,86115,50327,50327,0.0742725,0.0850151,0.0,0.0,0.5,1.2,6.0,linear
13,87172,48296,48296,0.121948,0.151363,0.0,0.0,0.5,1.2,6.0,linear
14,84919,45877,45877,0.145642,0.199566,0.0,0.0,0.5,1.2,6.0,linear
15,85229,44096,44096,0.170784,0.251401,0.0,0.0,0.5,1.2,6.0,linear
16,85146,41605,41605,0.195262,0.301351,0.0,0.0,0.5,1.2,6.0,linear
17,85537,39528,39528,0.215238,0.343244,0.0,0.0,0.5,1.2,6.0,linear
18,85468,37621,37621,0.234985,0.383296,0.0,0.0,0.5,1.2,6.0,linear
19,85682,35785,35785,0.250174,0.414664,0.0,0.0,0.5,1.2,6.0,linear
20,85519,34578,34578,0.262262,0.439615,0.0,0.0,0.5,1.2,6.0,linear
21,85112,33220,33220,0.272061,0.45987,0.0,0.0,0.5,1.2,6.0,linear
22,84965,32250,32250,0.280289,0.475767,0.0,0.0,0.5,1.2,6.0,linear
23,84415,31305,31305,0.28616,0.487872,0.0,0.0,0.5,1.2,6.0,linear
24,84144,30589,30589,0.292326,0.499415,0.0,0.0,0.5,1.2,6.0,linear
25,83500,29762,29762,0.297627,0.509519,0.0,0.0,0.5,1.2,6.0,linear
26,83243,29035,29035,0.301385,0.5172,0.0,0.0,0.5,1.2,6.0,linear
27,82654,28539,28539,0.305365,0.525201,0.0,0.0,0.5,1.2,6.0,linear
28,81878,27886,27886,0.308658,0.530841,0.0,0.0,0.5,1.2,6.0,linear
29,81154,27317,27317,0.311432,0.535839,0.0,0.0,0.5,1.2,6.0,linear
30,80638,26761,26761,0.312813,0.538613,0.0,0.0,0.5,1.2,6.0,linear
31,80409,26466,26466,0.314807,0.542453,0.0,0.0,0.5,1.2,6.0,linear
32,80263,26373,26373,0.31609,0.54461,0.0,0.0,0.5,1.2,6.0,linear
33,80037,26168,26168,0.318205,0.549188,0.0,0.0,0.5,1.2,6.0,linear
34,79657,25703,25703,0.319078,0.54994,0.0,0.0,0.5,1.2,6.0,linear
35,79794,25772,25772,0.32161,0.555063,0.0,0.0,0.5,1.2,6.0,linear
36,79255,25354,25354,0.322262,0.556458,0.0,0.0,0.5,1.2,6.0,linear
37,78424,25067,25067,0.321807,0.555249,0.0,0.0,0.5,1.2,6.0,linear
38,78459,25105,25105,0.322273,0.555735,0.0,0.0,0.5,1.2,6.0,linear
39,78625,25120,25120,0.323077,0.557216,0.0,0.0,0.5,1.2,6.0,linear
40,78911,25093,25093,0.325516,0.561663,0.0,0.0,0.5,1.2,6.0,linear
41,78657,25007,25007,0.326096,0.562165,0.0,0.0,0.5,1.2,6.0,linear
42,78329,24729,24729,0.327088,0.564592,0.0,0.0,0.5,1.2,6.0,linear
43,77849,24542,24542,0.328766,0.567179,0.0,0.0,0.5,1.2,6.0,linear
44,77996,24624,24624,0.328816,0.567698,0.0,0.0,0.5,1.2,6.0,linear
45,77503,24425,24425,0.329178,0.568895,0.0,0.0,0.5,1.2,6.0,linear
46,77862,24349,24349,0.328901,0.567934,0.0,0.0,0.5,1.2,6.0,linear
47,77850,24396,24396,0.330304,0.570167,0.0,0.0,0.5,1.2,6.0,linear
48,77441,24244,24244,0.331548,0.57222,0.0,0.0,0.5,1.2,6.0,linear
49,77278,24031,24031,0.331868,0.572744,0.0,0.0,0.5,1.2,6.0,linear
