generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78554,49377,49377,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78138,49246,49246,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,79217,49867,49867,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,79788,50665,50665,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,79174,50433,50433,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77577,49595,49595,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,77380,49295,49295,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,79098,50198,50198,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,79406,50328,50328,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,78776,49944,49944,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78795,50133,50133,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,86688,50062,50062,0.0859361,0.0985705,0.0,0.0,0.5,1.4,6.0,linear
13,89426,48505,48505,0.13946,0.171187,0.0,0.0,0.5,1.4,6.0,linear
14,86437,45580,45580,0.166376,0.225561,0.0,0.0,0.5,1.4,6.0,linear
15,84933,42486,42486,0.19414,0.283143,0.0,0.0,0.5,1.4,6.0,linear
16,85539,40100,40100,0.220738,0.339752,0.0,0.0,0.5,1.4,6.0,linear
17,86693,37890,37890,0.24368,0.38732,0.0,0.0,0.5,1.4,6.0,linear
18,87071,35805,35805,0.264254,0.430654,0.0,0.0,0.5,1.4,6.0,linear
19,87613,34109,34109,0.281229,0.464167,0.0,0.0,0.5,1.4,6.0,linear
20,87168,32408,32408,0.296001,0.494383,0.0,0.0,0.5,1.4,6.0,linear
21,86198,30728,30728,0.307317,0.51671,0.0,0.0,0.5,1.4,6.0,linear
22,85123,29048,29048,0.318551,0.538633,0.0,0.0,0.5,1.4,6.0,linear
23,83819,27445,27445,0.3291,0.5577,0.0,0.0,0.5,1.4,6.0,linear
24,82426,25956,25956,0.33884,0.576133,0.0,0.0,0.5,1.4,6.0,linear
25,80649,24612,24612,0.346013,0.589689,0.0,0.0,0.5,1.4,6.0,linear
26,78864,23486,23486,0.35404,0.603776,0.0,0.0,0.5,1.4,6.0,linear
27,77552,22322,22322,0.361073,0.614987,0.0,0.0,0.5,1.4,6.0,linear
28,75354,21317,21317,0.367503,0.626498,0.0,0.0,0.5,1.4,6.0,linear
29,74184,20264,20264,0.374532,0.637526,0.0,0.0,0.5,1.4,6.0,linear
30,72077,19189,19189,0.381804,0.649946,0.0,0.0,0.5,1.4,6.0,linear
31,70207,18059,18059,0.38817,0.660851,0.0,0.0,0.5,1.4,6.0,linear
32,68246,16953,16953,0.394552,0.668797,0.0,0.0,0.5,1.4,6.0,linear
33,66292,16025,16025,0.400113,0.676019,0.0,0.0,0.5,1.4,6.0,linear
34,64306,15366,15366,0.406966,0.685981,0.0,0.0,0.5,1.4,6.0,linear
35,61683,14359,14359,0.414216,0.695777,0.0,0.0,0.5,1.4,6.0,linear
36,60529,13709,13709,0.419019,0.701767,0.0,0.0,0.5,1.4,6.0,linear
37,58515,12971,12971,0.425945,0.71198,0.0,0.0,0.5,1.4,6.0,linear
38,56783,12121,12121,0.43302,0.721642,0.0,0.0,0.5,1.4,6.0,linear
39,54948,11256,11256,0.441603,0.732794,0.0,0.0,0.5,1.4,6.0,linear
40,53037,10228,10228,0.451579,0.743426,0.0,0.0,0.5,1.4,6.0,linear
41,50996,9595,9595,0.459025,0.751366,0.0,0.0,0.5,1.4,6.0,linear
42,48392,8835,8835,0.468322,0.761108,0.0,0.0,0.5,1.4,6.0,linear
43,46493,8167,8167,0.477926,0.772488,0.0,0.0,0.5,1.4,6.0,linear
44,43786,7378,7378,0.486327,0.779462,0.0,0.0,0.5,1.4,6.0,linear
45,41711,6699,6699,0.498013,0.790308,0.0,0.0,0.5,1.4,6.0,linear
46,39560,5992,5992,0.51106,0.801477,0.0,0.0,0.5,1.4,6.0,linear
47,37624,5372,5372,0.521806,0.809097,0.0,0.0,0.5,1.4,6.0,linear
48,35065,4820,4820,0.536059,0.819438,0.0,0.0,0.5,1.4,6.0,linear
49,32833,4261,4261,0.551597,0.833011,0.0,0.0,0.5,1.4,6.0,linear
50,30945,3734,3734,0.567624,0.844771,0.0,0.0,0.5,1.4,6.0,linear
51,29158,3108,3108,0.588402,0.861588,0.0,0.0,0.5,1.4,6.0,linear
52,27139,2548,2548,0.611343,0.876016,0.0,0.0,0.5,1.4,6.0,linear
53,25198,2019,2019,0.638746,0.890795,0.0,0.0,0.5,1.4,6.0,linear
54,23047,1626,1626,0.666888,0.905048,0.0,0.0,0.5,1.4,6.0,linear
55,21227,1278,1278,0.698624,0.915988,0.0,0.0,0.5,1.4,6.0,linear
56,19604,1040,1040,0.729255,0.926853,0.0,0.0,0.5,1.4,6.0,linear
57,18136,776,776,0.759219,0.938726,0.0,0.0,0.5,1.4,6.0,linear
58,17260,623,623,0.793376,0.94771,0.0,0.0,0.5,1.4,6.0,linear
59,16215,466,466,0.825787,0.960068,0.0,0.0,0.5,1.4,6.0,linear
60,15534,306,306,0.862066,0.972572,0.0,0.0,0.5,1.4,6.0,linear
61,14725,219,219,0.894094,0.980612,0.0,0.0,0.5,1.4,6.0,linear
62,14106,143,143,0.916422,0.987296,0.0,0.0,0.5,1.4,6.0,linear
63,13768,92,92,0.938186,0.99091,0.0,0.0,0.5,1.4,6.0,linear
64,13418,60,60,0.959255,0.994085,0.0,0.0,0.5,1.4,6.0,linear
65,13098,41,41,0.970117,0.995581,0.0,0.0,0.5,1.4,6.0,linear
66,13014,16,16,0.979633,0.998104,0.0,0.0,0.5,1.4,6.0,linear
67,12740,11,11,0.988196,0.998984,0.0,0.0,0.5,1.4,6.0,linear
68,12660,4,4,0.992758,0.999685,0.0,0.0,0.5,1.4,6.0,linear
69,12728,2,2,0.997055,0.999843,0.0,0.0,0.5,1.4,6.0,linear
70,12717,0,0,0.998704,1.0,0.0,0.0,0.5,1.4,6.0,linear

