generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77920,49113,49113,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,77974,49067,49067,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79405,49874,49874,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80292,50557,50557,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,80208,50968,50968,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,77685,50038,50038,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,77124,49753,49753,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78509,50197,50197,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78944,49996,49996,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78078,49647,49647,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,78755,50021,50021,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,79442,50430,50430,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78652,50119,50119,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,77608,49677,49677,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,77571,49623,49623,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79084,50165,50165,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,79106,50150,50150,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78401,49928,49928,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78132,49870,49870,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,77930,49721,49721,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,78027,49826,49826,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78580,50114,50114,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,79002,50244,50244,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,77678,49750,49750,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78003,49925,49925,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,79128,50314,50314,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,79425,50280,50280,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78005,49799,49799,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78083,49898,49898,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,79644,50438,50438,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78866,50134,50134,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78381,49840,49840,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77886,49864,49864,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78280,50060,50060,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78425,50070,50070,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,77259,49434,49434,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78110,49662,49662,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78799,50211,50211,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78562,50129,50129,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,77938,49832,49832,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78136,49832,49832,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78681,50062,50062,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

