generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77543,48888,48888,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,77804,48945,48945,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,80070,50294,50294,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,79968,50657,50657,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,79228,50509,50509,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,77699,49913,49913,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,77100,49496,49496,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,76970,49074,49074,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,78806,49949,49949,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,80523,50956,50956,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,79978,50767,50767,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,89523,50205,50205,0.109945,0.12376,0.0,0.0,0.5,1.9,6.0,linear
13,93472,48260,48260,0.175506,0.210353,0.0,0.0,0.5,1.9,6.0,linear
14,90424,44805,44805,0.206579,0.273428,0.0,0.0,0.5,1.9,6.0,linear
15,89291,41693,41693,0.237429,0.3386,0.0,0.0,0.5,1.9,6.0,linear
16,89089,38740,38740,0.266982,0.400324,0.0,0.0,0.5,1.9,6.0,linear
17,88694,35425,35425,0.294343,0.456604,0.0,0.0,0.5,1.9,6.0,linear
18,89328,32888,32888,0.316163,0.500574,0.0,0.0,0.5,1.9,6.0,linear
19,89195,30724,30724,0.332303,0.535513,0.0,0.0,0.5,1.9,6.0,linear
20,88126,28611,28611,0.345324,0.560682,0.0,0.0,0.5,1.9,6.0,linear
21,86924,26731,26731,0.356634,0.5819,0.0,0.0,0.5,1.9,6.0,linear
22,85990,25361,25361,0.36533,0.597499,0.0,0.0,0.5,1.9,6.0,linear
23,85216,24432,24432,0.372249,0.610127,0.0,0.0,0.5,1.9,6.0,linear
24,83624,23266,23266,0.377843,0.620422,0.0,0.0,0.5,1.9,6.0,linear
25,82250,22407,22407,0.382605,0.629017,0.0,0.0,0.5,1.9,6.0,linear
26,81341,21644,21644,0.388363,0.637406,0.0,0.0,0.5,1.9,6.0,linear
27,80024,20826,20826,0.3926,0.643502,0.0,0.0,0.5,1.9,6.0,linear
28,78845,20067,20067,0.397848,0.651228,0.0,0.0,0.5,1.9,6.0,linear
29,77922,19409,19409,0.402607,0.658033,0.0,0.0,0.5,1.9,6.0,linear
30,76369,18710,18710,0.405319,0.661873,0.0,0.0,0.5,1.9,6.0,linear
31,75101,18325,18325,0.409468,0.667733,0.0,0.0,0.5,1.9,6.0,linear
32,73423,17612,17612,0.413743,0.673688,0.0,0.0,0.5,1.9,6.0,linear
33,72359,17182,17182,0.415808,0.676867,0.0,0.0,0.5,1.9,6.0,linear
34,71630,16616,16616,0.419313,0.681286,0.0,0.0,0.5,1.9,6.0,linear
35,71003,16146,16146,0.423567,0.685962,0.0,0.0,0.5,1.9,6.0,linear
36,69912,15650,15650,0.426059,0.689756,0.0,0.0,0.5,1.9,6.0,linear
37,68702,15257,15257,0.429351,0.693771,0.0,0.0,0.5,1.9,6.0,linear
38,67899,14940,14940,0.431278,0.694562,0.0,0.0,0.5,1.9,6.0,linear
39,66979,14660,14660,0.433784,0.699071,0.0,0.0,0.5,1.9,6.0,linear
40,66266,14401,14401,0.437888,0.703588,0.0,0.0,0.5,1.9,6.0,linear
41,65351,13859,13859,0.441446,0.709238,0.0,0.0,0.5,1.9,6.0,linear
42,64789,13442,13442,0.446381,0.71572,0.0,0.0,0.5,1.9,6.0,linear
43,63698,12909,12909,0.450649,0.720896,0.0,0.0,0.5,1.9,6.0,linear
44,62388,12445,12445,0.45533,0.727114,0.0,0.0,0.5,1.9,6.0,linear
45,61267,12024,12024,0.45932,0.732186,0.0,0.0,0.5,1.9,6.0,linear
46,60350,11645,11645,0.463778,0.735922,0.0,0.0,0.5,1.9,6.0,linear
47,59101,11181,11181,0.467715,0.740643,0.0,0.0,0.5,1.9,6.0,linear
48,57488,10537,10537,0.471649,0.746113,0.0,0.0,0.5,1.9,6.0,linear
49,56205,10063,10063,0.476784,0.749086,0.0,0.0,0.5,1.9,6.0,linear
